#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:04:26.579Z,0.47,1.39,0.34,0.90,3.76,0.00,21.12,1.00,0.56,0.0000,0.0525,0.00,0.00,402.31,289.38,106.84,2.78,69.51,0.94,23.53,37.80,37.62,0.00,0.00,24.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.47,1.39,0.34,0.90,3.76,0.00,21.12,1.00,0.56,0.0000,0.0525,0.00,0.00,0.00,0.00,0.00, 0,402.31,289.38,106.84,2.78,69.51,0.94,23.53,37.80,37.62,0.00,0.00,24.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.88,0.00,0.00,0.41,0.01,0.90,3.76,0.00,0.00,0.98,0.42,0.0002,0.0092,0.89,99.11,0.00,0.00,0.00, 1,0.35,0.85,106.84,0.81,20.35,0.01,0.16,1.28,1.43,0.89,0.90,3.76,0.00,6.34,1.00,0.61,0.0000,0.0465,99.49,0.51,0.00,0.00,0.00, 0,136.39,95.21,106.84,2.87,71.63,2.55,63.81,0.00,0.20,0.00,0.90,3.78,0.00,0.00,0.93,0.40,0.0005,0.0086,0.51,1.18,0.00,0.00,98.31,13,0.10,0.49,106.84,0.39,9.80,0.00,0.05,1.21,1.36,0.89,0.90,3.76,0.00,8.24,1.00,0.47,0.0000,0.0638,99.48,0.52,0.00,0.00,0.00, 2,129.11,95.20,106.84,2.71,67.81,2.42,60.41,1.26,1.42,0.89,0.90,3.76,0.00,6.53,1.00,0.59,0.0000,0.0484,99.47,0.53,0.00,0.00,0.00, 1,134.89,95.17,106.84,2.83,70.87,2.53,63.13,0.01,0.89,0.01,0.90,3.80,0.00,0.00,0.98,0.44,0.0001,0.0031,1.48,98.52,0.00,0.00,0.00, 0,1.27,1.43,106.84,1.77,44.33,0.02,0.59,0.00,0.18,0.01,0.90,3.78,0.00,0.00,0.96,0.36,0.0005,0.0108,0.62,1.06,0.00,0.00,98.32,13,0.11,0.59,106.84,0.36,8.90,0.00,0.05,0.00,0.25,0.00,0.90,3.78,0.00,0.00,0.95,0.39,0.0004,0.0103,0.46,99.54,0.00,0.00,0.00, 2,0.11,0.44,106.84,0.51,12.75,0.00,0.05,
LinuxPCM,2024-12-01T19:04:26.603Z,0.36,1.40,0.26,0.87,3.67,0.00,14.85,1.00,0.58,0.0000,0.0496,0.00,0.00,299.34,213.11,102.60,2.81,70.23,0.73,18.23,29.73,29.55,0.00,0.00,40.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.36,1.40,0.26,0.87,3.67,0.00,14.85,1.00,0.58,0.0000,0.0496,0.00,0.00,0.00,0.00,0.00, 0,299.34,213.11,102.60,2.81,70.23,0.73,18.23,29.73,29.55,0.00,0.00,40.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.66,0.00,0.00,0.51,0.01,0.87,3.65,0.00,0.00,0.99,0.41,0.0001,0.0087,0.75,99.25,0.00,0.00,0.00, 2,0.34,0.67,102.60,1.01,25.26,0.01,0.16,1.25,1.44,0.87,0.87,3.66,0.00,5.93,1.00,0.61,0.0000,0.0463,99.57,0.43,0.00,0.00,0.00, 0,127.92,89.03,102.60,2.87,71.84,2.49,62.36,0.00,0.28,0.00,0.87,3.67,0.00,0.00,0.95,0.45,0.0003,0.0065,0.34,0.94,0.00,0.00,98.72,13,0.09,0.31,102.60,0.56,13.89,0.00,0.04,0.42,1.35,0.31,0.88,3.70,0.00,2.76,1.00,0.47,0.0000,0.0641,35.30,0.61,0.00,0.00,64.08, 9,43.01,31.95,102.60,2.69,67.32,0.84,20.92,1.23,1.42,0.87,0.87,3.66,0.00,6.15,1.00,0.59,0.0000,0.0486,99.54,0.46,0.00,0.00,0.00, 2,126.52,89.02,102.60,2.84,71.06,2.47,61.66,0.01,1.02,0.01,0.88,3.70,0.00,0.00,0.99,0.52,0.0000,0.0023,1.33,98.67,0.00,0.00,0.00, 0,1.23,1.20,102.60,2.04,50.98,0.02,0.60,0.00,0.21,0.00,0.87,3.67,0.00,0.00,0.98,0.34,0.0002,0.0112,0.56,0.72,0.00,0.00,98.72,13,0.10,0.50,102.60,0.41,10.29,0.00,0.05,0.00,0.30,0.00,0.87,3.65,0.00,0.00,0.94,0.42,0.0005,0.0090,0.49,35.38,0.00,0.00,64.13, 9,0.13,0.44,102.60,0.60,15.04,0.00,0.06,
LinuxPCM,2024-12-01T19:04:26.628Z,0.31,1.41,0.22,0.86,3.61,0.00,12.49,1.00,0.60,0.0000,0.0473,0.00,0.00,264.12,186.91,107.01,2.83,70.65,0.62,15.42,25.43,24.93,0.00,0.00,49.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.31,1.41,0.22,0.86,3.61,0.00,12.49,1.00,0.60,0.0000,0.0473,0.00,0.00,0.00,0.00,0.00, 0,264.12,186.91,107.01,2.83,70.65,0.62,15.42,25.43,24.93,0.00,0.00,49.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.58,0.00,0.00,0.51,0.01,0.86,3.61,0.00,0.00,0.98,0.42,0.0001,0.0082,0.79,99.21,0.00,0.00,0.00, 2,0.37,0.73,107.01,1.02,25.43,0.01,0.17,1.23,1.43,0.86,0.86,3.61,0.00,6.13,1.00,0.61,0.0000,0.0466,99.91,0.09,0.00,0.00,0.00, 0,131.63,91.75,107.01,2.87,71.73,2.46,61.51,0.00,0.27,0.00,0.86,3.61,0.00,0.00,0.97,0.44,0.0002,0.0071,0.31,0.63,0.00,0.00,99.07,14,0.08,0.28,107.01,0.55,13.73,0.00,0.04,0.00,0.29,0.00,0.86,3.61,0.00,0.00,0.97,0.49,0.0002,0.0070,0.31,0.23,0.00,0.00,99.46,11,0.08,0.28,107.01,0.57,14.29,0.00,0.04,1.22,1.42,0.86,0.86,3.61,0.00,6.35,1.00,0.59,0.0000,0.0487,99.92,0.08,0.00,0.00,0.00, 2,130.46,91.77,107.01,2.84,71.08,2.44,60.97,0.01,0.95,0.01,0.86,3.61,0.00,0.00,0.99,0.46,0.0000,0.0031,1.52,98.48,0.00,0.00,0.00, 0,1.32,1.40,107.01,1.90,47.46,0.02,0.62,0.00,0.22,0.00,0.86,3.61,0.00,0.00,0.98,0.39,0.0002,0.0088,0.45,0.49,0.00,0.00,99.07,14,0.09,0.41,107.01,0.44,11.09,0.00,0.04,0.00,0.31,0.00,0.86,3.61,0.00,0.00,0.96,0.51,0.0002,0.0061,0.32,0.24,0.00,0.00,99.44,11,0.09,0.29,107.01,0.61,15.30,0.00,0.04,
LinuxPCM,2024-12-01T19:04:26.653Z,0.31,1.41,0.22,0.86,3.61,0.00,12.02,1.00,0.60,0.0000,0.0472,0.00,0.00,254.86,180.86,103.04,2.82,70.46,0.62,15.43,25.49,25.26,0.00,0.00,49.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.31,1.41,0.22,0.86,3.61,0.00,12.02,1.00,0.60,0.0000,0.0472,0.00,0.00,0.00,0.00,0.00, 0,254.86,180.86,103.04,2.82,70.46,0.62,15.43,25.49,25.26,0.00,0.00,49.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.57,0.00,0.00,0.50,0.01,0.86,3.61,0.00,0.00,0.99,0.40,0.0001,0.0096,1.02,98.98,0.00,0.00,0.00, 2,0.45,0.91,103.04,1.00,25.12,0.01,0.22,1.23,1.44,0.86,0.86,3.61,0.00,5.91,1.00,0.61,0.0000,0.0465,99.85,0.15,0.00,0.00,0.00, 0,126.99,88.40,103.04,2.87,71.83,2.47,61.63,0.00,0.25,0.00,0.86,3.61,0.00,0.00,0.98,0.46,0.0001,0.0066,0.45,1.74,0.00,0.00,97.81,14,0.10,0.40,103.04,0.50,12.53,0.00,0.05,0.00,0.26,0.00,0.86,3.61,0.00,0.00,0.97,0.47,0.0002,0.0080,0.47,0.68,0.00,0.00,98.85,10,0.11,0.42,103.04,0.52,13.03,0.00,0.05,1.22,1.42,0.86,0.86,3.61,0.00,6.11,1.00,0.59,0.0000,0.0486,99.61,0.39,0.00,0.00,0.00, 2,125.66,88.40,103.04,2.84,71.08,2.43,60.84,0.01,1.02,0.01,0.86,3.61,0.00,0.00,0.99,0.45,0.0000,0.0031,1.39,98.61,0.00,0.00,0.00, 0,1.26,1.24,103.04,2.05,51.20,0.02,0.61,0.00,0.22,0.01,0.86,3.61,0.00,0.00,0.94,0.33,0.0005,0.0104,0.79,1.09,0.00,0.00,98.13,14,0.15,0.70,103.04,0.44,11.00,0.00,0.07,0.00,0.31,0.00,0.86,3.61,0.00,0.00,0.98,0.46,0.0001,0.0069,0.46,0.59,0.00,0.00,98.96,10,0.12,0.41,103.04,0.61,15.29,0.00,0.06,
LinuxPCM,2024-12-01T19:04:26.679Z,0.31,1.40,0.22,0.86,3.61,0.00,12.50,1.00,0.60,0.0000,0.0469,0.00,0.00,266.40,189.78,107.36,2.81,70.18,0.62,15.54,25.77,25.25,0.00,2.94,46.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.31,1.40,0.22,0.86,3.61,0.00,12.50,1.00,0.60,0.0000,0.0469,0.00,0.00,0.00,0.00,0.00, 0,266.40,189.78,107.36,2.81,70.18,0.62,15.54,25.77,25.25,0.00,2.94,46.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.59,0.00,0.01,0.87,0.02,0.86,3.59,0.00,0.01,1.00,0.47,0.0000,0.0040,2.01,97.99,0.00,0.00,0.00, 2,1.60,1.84,107.36,1.73,43.33,0.03,0.74,1.24,1.44,0.86,0.86,3.61,0.00,6.16,1.00,0.61,0.0000,0.0463,100.06,0.00,0.00,0.00,0.00, 0,133.19,92.33,107.36,2.89,72.13,2.48,62.01,0.00,0.30,0.01,0.86,3.60,0.00,0.00,0.96,0.33,0.0003,0.0090,0.75,1.32,0.00,8.03,89.90,15,0.21,0.69,107.36,0.61,15.17,0.00,0.10,0.00,0.25,0.01,0.86,3.60,0.00,0.00,0.97,0.44,0.0002,0.0082,0.74,0.91,0.00,3.75,94.60,10,0.17,0.68,107.36,0.51,12.73,0.00,0.08,1.22,1.42,0.86,0.86,3.61,0.00,6.32,1.00,0.59,0.0000,0.0483,100.32,0.00,0.00,0.00,0.00, 2,130.69,92.34,107.36,2.83,70.77,2.44,61.00,0.00,0.38,0.00,0.86,3.60,0.00,0.00,0.99,0.36,0.0001,0.0110,0.51,99.49,0.00,0.00,0.00, 0,0.18,0.47,107.36,0.76,19.03,0.00,0.08,0.00,0.24,0.01,0.86,3.60,0.00,0.00,0.98,0.32,0.0002,0.0108,0.78,1.57,0.00,8.01,89.63,15,0.17,0.72,107.36,0.47,11.77,0.00,0.08,0.00,0.26,0.01,0.86,3.59,0.00,0.00,0.96,0.40,0.0003,0.0087,0.79,0.96,0.00,3.74,94.50,10,0.19,0.72,107.36,0.53,13.13,0.00,0.09,
LinuxPCM,2024-12-01T19:04:26.714Z,0.24,1.41,0.17,0.86,3.59,0.00,9.51,1.00,0.62,0.0000,0.0452,0.00,0.00,210.26,149.42,102.83,2.81,70.36,0.48,12.10,20.09,15.00,0.00,1.06,63.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.24,1.41,0.17,0.86,3.59,0.00,9.51,1.00,0.62,0.0000,0.0452,0.00,0.00,0.00,0.00,0.00, 0,210.26,149.42,102.83,2.81,70.36,0.48,12.10,20.09,15.00,0.00,1.06,63.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.40,0.00,0.00,0.41,0.01,0.85,3.58,0.00,0.00,0.98,0.38,0.0001,0.0075,0.88,12.93,0.00,3.08,83.11,11,0.32,0.77,102.83,0.82,20.62,0.01,0.15,1.23,1.44,0.85,0.85,3.59,0.00,5.86,1.00,0.61,0.0000,0.0465,99.59,0.41,0.00,0.00,0.00, 0,126.09,87.52,102.83,2.88,72.04,2.45,61.30,0.46,1.43,0.32,0.86,3.61,0.00,2.95,1.00,0.64,0.0000,0.0431,37.30,1.12,0.00,0.97,60.61, 6,68.60,47.90,102.83,2.86,71.61,0.92,22.95,0.00,0.23,0.01,0.85,3.56,0.00,0.00,0.83,0.39,0.0017,0.0108,0.61,0.75,0.00,0.00,98.64,11,0.12,0.53,102.83,0.45,11.28,0.00,0.06,0.13,1.32,0.10,0.85,3.58,0.00,0.68,1.00,0.59,0.0000,0.0503,11.70,2.14,0.00,3.08,83.08,11,13.59,10.26,102.83,2.65,66.23,0.26,6.61,0.01,0.96,0.01,0.84,3.52,0.00,0.00,0.99,0.48,0.0000,0.0027,1.55,98.45,0.00,0.00,0.00, 0,1.27,1.33,102.83,1.91,47.76,0.02,0.62,0.00,0.21,0.01,0.85,3.57,0.00,0.00,0.90,0.36,0.0010,0.0119,0.78,9.65,0.00,1.42,88.16,12,0.14,0.68,102.83,0.41,10.36,0.00,0.07,0.00,0.30,0.00,0.85,3.56,0.00,0.00,0.96,0.44,0.0003,0.0080,0.50,0.84,0.00,0.00,98.66,11,0.13,0.43,102.83,0.60,14.96,0.00,0.06,
LinuxPCM,2024-12-01T19:04:26.729Z,0.24,1.40,0.17,0.86,3.62,0.00,8.78,1.00,0.62,0.0000,0.0447,0.00,0.00,196.43,139.81,107.52,2.81,70.25,0.48,12.07,19.94,25.40,0.00,0.00,54.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.00,0.24,1.40,0.17,0.86,3.62,0.00,8.78,1.00,0.62,0.0000,0.0447,0.00,0.00,0.00,0.00,0.00, 4,196.43,139.81,107.52,2.81,70.25,0.48,12.07,19.94,25.40,0.00,0.00,54.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.57,0.00,0.00,0.42,0.01,0.89,3.73,0.00,0.00,0.99,0.37,0.0001,0.0075,0.80,1.01,0.00,0.00,98.19,10,0.32,0.76,107.52,0.83,20.75,0.01,0.15,1.10,1.42,0.78,0.86,3.61,0.00,5.53,1.00,0.61,0.0000,0.0466,90.37,0.24,0.00,0.00,9.39, 4,118.63,83.61,107.52,2.84,70.95,2.20,55.10,1.25,1.44,0.86,0.86,3.63,0.00,3.23,1.00,0.64,0.0000,0.0427,99.83,0.17,0.00,0.00,0.00, 4,75.73,52.43,107.52,2.89,72.22,2.49,62.31,0.00,0.25,0.00,0.89,3.72,0.00,0.00,0.96,0.46,0.0003,0.0076,0.37,0.42,0.00,0.00,99.21,11,0.09,0.35,107.52,0.51,12.63,0.00,0.04,0.00,0.25,0.00,0.88,3.70,0.00,0.00,0.97,0.44,0.0002,0.0090,0.37,1.46,0.00,0.00,98.18,10,0.09,0.35,107.52,0.50,12.62,0.00,0.04,0.01,0.98,0.01,0.86,3.63,0.00,0.00,0.94,0.46,0.0002,0.0031,1.45,89.16,0.00,0.00,9.40, 4,1.32,1.35,107.52,1.97,49.24,0.02,0.62,0.00,0.22,0.01,0.87,3.66,0.00,0.00,0.97,0.34,0.0004,0.0141,0.60,99.40,0.00,0.00,0.00, 4,0.12,0.56,107.52,0.44,11.07,0.00,0.06,0.00,0.29,0.00,0.88,3.70,0.00,0.00,0.97,0.45,0.0002,0.0077,0.43,0.36,0.00,0.00,99.22,11,0.12,0.40,107.52,0.58,14.45,0.00,0.05,
LinuxPCM,2024-12-01T19:04:26.754Z,0.17,1.41,0.12,0.93,3.93,0.00,6.27,1.00,0.64,0.0000,0.0427,0.00,0.00,147.08,104.24,107.04,2.82,70.55,0.34,8.59,13.02,13.13,0.00,0.00,73.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.17,1.41,0.12,0.93,3.93,0.00,6.27,1.00,0.64,0.0000,0.0427,0.00,0.00,0.00,0.00,0.00, 0,147.08,104.24,107.04,2.82,70.55,0.34,8.59,13.02,13.13,0.00,0.00,73.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.49,0.00,0.00,0.37,0.01,0.94,3.95,0.00,0.00,0.98,0.37,0.0001,0.0075,0.85,1.45,0.00,0.00,97.70,10,0.31,0.85,107.04,0.74,18.44,0.01,0.15,0.00,0.23,0.00,0.94,3.97,0.00,0.00,0.95,0.40,0.0003,0.0088,0.44,0.75,0.00,0.00,98.82,11,0.10,0.44,107.04,0.45,11.27,0.00,0.05,1.35,1.45,0.93,0.93,3.92,0.00,6.26,1.00,0.64,0.0000,0.0432,99.77,0.23,0.00,0.00,0.00, 0,144.98,99.78,107.04,2.91,72.65,2.71,67.72,0.00,0.24,0.00,0.94,3.96,0.00,0.00,0.96,0.44,0.0003,0.0085,0.40,0.74,0.00,0.00,98.86,11,0.09,0.40,107.04,0.47,11.80,0.00,0.04,0.00,0.22,0.00,0.94,3.96,0.00,0.00,0.96,0.40,0.0003,0.0097,0.40,1.90,0.00,0.00,97.70,10,0.09,0.41,107.04,0.45,11.20,0.00,0.04,0.00,0.22,0.00,0.94,3.96,0.00,0.00,0.95,0.45,0.0004,0.0082,0.39,0.79,0.00,0.00,98.82,11,0.09,0.40,107.04,0.44,11.12,0.00,0.04,0.01,0.86,0.01,0.95,3.99,0.00,0.00,0.99,0.44,0.0000,0.0033,1.48,98.52,0.00,0.00,0.00, 0,1.29,1.51,107.04,1.71,42.82,0.02,0.60,0.00,0.25,0.00,0.94,3.97,0.00,0.00,0.95,0.48,0.0003,0.0074,0.45,0.70,0.00,0.00,98.86,11,0.11,0.45,107.04,0.50,12.55,0.00,0.05,
LinuxPCM,2024-12-01T19:04:26.780Z,0.17,1.42,0.12,0.93,3.91,0.00,6.27,1.00,0.64,0.0000,0.0427,0.00,0.00,147.06,103.91,107.13,2.83,70.76,0.34,8.58,13.01,12.95,0.00,0.00,74.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.00,0.00,0.17,1.42,0.12,0.93,3.91,0.00,6.27,1.00,0.64,0.0000,0.0427,0.00,0.00,0.00,0.00,0.00, 0,147.06,103.91,107.13,2.83,70.76,0.34,8.58,13.01,12.95,0.00,0.00,74.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.47,0.00,0.00,0.38,0.01,0.93,3.93,0.00,0.00,0.98,0.37,0.0001,0.0077,0.84,1.19,0.00,0.00,97.97,11,0.32,0.84,107.13,0.76,18.94,0.01,0.15,0.00,0.24,0.00,0.93,3.92,0.00,0.00,0.97,0.45,0.0003,0.0085,0.39,0.42,0.00,0.00,99.20,11,0.09,0.39,107.13,0.47,11.76,0.00,0.04,1.35,1.45,0.93,0.93,3.91,0.00,6.26,1.00,0.64,0.0000,0.0432,99.86,0.14,0.00,0.00,0.00, 0,144.97,99.67,107.13,2.91,72.73,2.71,67.67,0.00,0.21,0.00,0.93,3.92,0.00,0.00,0.87,0.42,0.0010,0.0089,0.44,0.58,0.00,0.00,98.98,12,0.09,0.44,107.13,0.43,10.74,0.00,0.04,0.00,0.23,0.00,0.93,3.92,0.00,0.00,0.97,0.45,0.0003,0.0087,0.40,1.63,0.00,0.00,97.97,11,0.09,0.40,107.13,0.46,11.53,0.00,0.04,0.00,0.26,0.00,0.93,3.91,0.00,0.00,0.95,0.42,0.0003,0.0073,0.37,0.43,0.00,0.00,99.20,11,0.10,0.37,107.13,0.53,13.16,0.00,0.05,0.01,0.90,0.01,0.94,3.94,0.00,0.00,0.99,0.46,0.0000,0.0032,1.42,98.58,0.00,0.00,0.00, 0,1.29,1.43,107.13,1.81,45.23,0.02,0.60,0.00,0.26,0.00,0.93,3.92,0.00,0.00,0.96,0.46,0.0003,0.0076,0.37,0.65,0.00,0.00,98.98,12,0.10,0.37,107.13,0.53,13.16,0.00,0.05,
LinuxPCM,2024-12-01T19:04:26.805Z,0.17,1.42,0.12,0.93,3.90,0.00,6.24,1.00,0.64,0.0000,0.0426,0.00,0.00,146.40,102.95,106.72,2.84,71.10,0.34,8.58,12.98,13.45,0.00,0.77,72.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.17,1.42,0.12,0.93,3.90,0.00,6.24,1.00,0.64,0.0000,0.0426,0.00,0.00,0.00,0.00,0.00, 0,146.40,102.95,106.72,2.84,71.10,0.34,8.58,12.98,13.45,0.00,0.77,72.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.47,0.00,0.01,0.98,0.01,0.93,3.91,0.00,0.00,0.98,0.38,0.0000,0.0021,1.48,1.38,0.00,0.00,97.14,11,1.44,1.47,106.72,1.96,49.00,0.03,0.68,0.00,0.25,0.00,0.93,3.91,0.00,0.00,0.96,0.45,0.0003,0.0069,0.38,0.79,0.00,0.00,98.83,12,0.09,0.37,106.72,0.49,12.28,0.00,0.04,1.35,1.46,0.93,0.93,3.90,0.00,6.23,1.00,0.64,0.0000,0.0432,99.68,0.32,0.00,0.00,0.00, 0,144.30,98.78,106.72,2.92,73.04,2.71,67.63,0.00,0.22,0.00,0.93,3.91,0.00,0.00,0.98,0.37,0.0002,0.0108,0.52,1.21,0.00,3.08,95.20,12,0.11,0.51,106.72,0.44,11.08,0.00,0.05,0.00,0.25,0.00,0.93,3.90,0.00,0.00,0.96,0.40,0.0003,0.0083,0.37,2.45,0.00,0.00,97.19,11,0.09,0.36,106.72,0.49,12.28,0.00,0.04,0.00,0.24,0.00,0.93,3.91,0.00,0.00,0.91,0.39,0.0007,0.0091,0.47,0.69,0.00,0.00,98.83,12,0.11,0.47,106.72,0.48,12.03,0.00,0.05,0.00,0.23,0.00,0.93,3.91,0.00,0.00,0.98,0.40,0.0002,0.0129,0.48,99.52,0.00,0.00,0.00, 0,0.11,0.47,106.72,0.46,11.46,0.00,0.05,0.00,0.27,0.00,0.93,3.91,0.00,0.00,0.94,0.45,0.0004,0.0084,0.51,1.25,0.00,3.08,95.16,12,0.14,0.51,106.72,0.53,13.28,0.00,0.06,
