#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:03:47.722Z,0.28,1.42,0.20,0.92,3.86,0.00,10.93,1.00,0.60,0.0000,0.0478,0.00,0.00,228.45,160.75,106.91,2.84,71.06,0.56,14.05,21.50,26.98,0.00,2.11,49.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.28,1.42,0.20,0.92,3.86,0.00,10.93,1.00,0.60,0.0000,0.0478,0.00,0.00,0.00,0.00,0.00, 0,228.45,160.75,106.91,2.84,71.06,0.56,14.05,21.50,26.98,0.00,2.11,49.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.72,0.00,0.01,1.08,0.01,0.93,3.89,0.00,0.00,0.99,0.35,0.0000,0.0021,1.37,1.21,0.00,8.03,89.40,12,1.46,1.35,106.91,2.16,53.94,0.03,0.68,1.34,1.46,0.91,0.92,3.85,0.00,4.12,1.00,0.60,0.0000,0.0478,99.84,0.16,0.00,0.00,0.00, 0,86.25,58.96,106.91,2.93,73.15,2.68,66.88,0.00,0.22,0.00,0.92,3.87,0.00,0.00,0.96,0.44,0.0003,0.0071,0.40,1.16,0.00,0.00,98.43,14,0.09,0.40,106.91,0.45,11.15,0.00,0.04,1.31,1.42,0.92,0.92,3.87,0.00,6.80,1.00,0.59,0.0000,0.0485,99.91,0.09,0.00,0.00,0.00, 1,140.25,98.44,106.91,2.85,71.23,2.62,65.60,0.00,0.29,0.00,0.92,3.88,0.00,0.00,0.97,0.36,0.0002,0.0095,0.34,2.25,0.00,8.03,89.38,12,0.10,0.34,106.91,0.58,14.41,0.00,0.05,0.00,0.30,0.00,0.92,3.88,0.00,0.00,0.97,0.48,0.0003,0.0091,0.29,99.71,0.00,0.00,0.00, 0,0.09,0.29,106.91,0.61,15.25,0.00,0.04,0.00,0.17,0.01,0.92,3.88,0.00,0.00,0.98,0.34,0.0003,0.0111,0.65,0.92,0.00,0.00,98.43,14,0.11,0.64,106.91,0.35,8.75,0.00,0.05,0.00,0.31,0.00,0.92,3.88,0.00,0.00,0.96,0.45,0.0003,0.0086,0.34,99.66,0.00,0.00,0.00, 1,0.10,0.33,106.91,0.62,15.40,0.00,0.05,
LinuxPCM,2024-12-01T19:03:47.747Z,0.49,1.43,0.34,0.91,3.82,0.00,19.15,1.00,0.61,0.0000,0.0458,0.00,0.00,417.58,291.66,106.78,2.86,71.59,0.98,24.44,37.56,37.52,0.00,0.74,24.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.00,0.49,1.43,0.34,0.91,3.82,0.00,19.15,1.00,0.61,0.0000,0.0458,0.00,0.00,0.00,0.00,0.00, 0,417.58,291.66,106.78,2.86,71.59,0.98,24.44,37.56,37.52,0.00,0.74,24.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.91,0.00,0.01,1.01,0.01,0.91,3.81,0.00,0.00,0.99,0.38,0.0000,0.0027,1.54,96.98,0.00,1.48,0.00, 3,1.50,1.49,106.78,2.02,50.43,0.03,0.70,1.32,1.46,0.91,0.91,3.82,0.00,6.74,1.00,0.60,0.0000,0.0478,99.81,0.19,0.00,0.00,0.00, 0,141.05,96.91,106.78,2.91,72.77,2.64,66.01,0.00,0.22,0.00,0.91,3.83,0.00,0.00,0.95,0.44,0.0003,0.0071,0.40,1.42,0.00,1.46,96.72,14,0.08,0.39,106.78,0.44,10.94,0.00,0.04,1.29,1.42,0.91,0.91,3.82,0.00,6.67,1.00,0.59,0.0000,0.0484,99.82,0.18,0.00,0.00,0.00, 2,137.72,96.91,106.78,2.84,71.06,2.58,64.46,1.28,1.45,0.89,0.91,3.82,0.00,5.72,1.00,0.65,0.0000,0.0418,97.39,1.13,0.00,1.48,0.00, 3,136.80,94.53,106.78,2.89,72.36,2.56,64.05,0.00,0.28,0.00,0.91,3.83,0.00,0.00,0.96,0.47,0.0003,0.0090,0.32,99.68,0.00,0.00,0.00, 0,0.09,0.31,106.78,0.57,14.20,0.00,0.04,0.00,0.29,0.01,0.91,3.82,0.00,0.00,0.67,0.51,0.0031,0.0098,0.80,1.02,0.00,1.46,96.72,14,0.23,0.78,106.78,0.58,14.54,0.00,0.11,0.00,0.31,0.00,0.91,3.83,0.00,0.00,0.96,0.46,0.0003,0.0091,0.35,99.65,0.00,0.00,0.00, 2,0.10,0.34,106.78,0.62,15.45,0.00,0.05,
LinuxPCM,2024-12-01T19:03:47.771Z,0.63,1.43,0.44,0.92,3.86,0.00,23.79,1.00,0.62,0.0000,0.0456,0.00,0.00,521.63,364.22,102.74,2.86,71.61,1.27,31.74,48.28,47.73,0.00,0.79,3.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.63,1.43,0.44,0.92,3.86,0.00,23.79,1.00,0.62,0.0000,0.0456,0.00,0.00,0.00,0.00,0.00, 0,521.63,364.22,102.74,2.86,71.61,1.27,31.74,48.28,47.73,0.00,0.79,3.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.39,1.10,0.00,0.01,0.87,0.02,0.91,3.82,0.00,0.01,1.00,0.52,0.0000,0.0055,1.89,98.11,0.00,0.00,0.00, 2,1.54,1.77,102.74,1.74,43.48,0.03,0.75,1.32,1.44,0.92,0.92,3.85,0.00,6.51,1.00,0.60,0.0000,0.0480,99.81,0.19,0.00,0.00,0.00, 0,135.68,94.06,102.74,2.88,72.12,2.64,66.06,1.12,1.45,0.77,0.92,3.86,0.00,5.07,1.00,0.63,0.0000,0.0443,83.59,0.44,0.00,3.18,12.79, 5,114.50,78.91,102.74,2.90,72.55,2.23,55.78,1.30,1.42,0.92,0.92,3.85,0.00,6.50,1.00,0.59,0.0000,0.0487,99.79,0.21,0.00,0.00,0.00, 2,133.55,94.08,102.74,2.84,70.98,2.60,65.01,1.32,1.45,0.92,0.92,3.85,0.00,5.69,1.00,0.65,0.0000,0.0418,99.81,0.19,0.00,0.00,0.00, 2,136.04,94.11,102.74,2.89,72.28,2.65,66.20,0.00,0.27,0.00,0.91,3.84,0.00,0.00,0.95,0.52,0.0003,0.0078,0.35,99.65,0.00,0.00,0.00, 0,0.09,0.33,102.74,0.54,13.54,0.00,0.04,0.00,0.22,0.01,0.92,3.86,0.00,0.00,0.95,0.37,0.0006,0.0121,0.67,83.37,0.00,3.18,12.78, 5,0.14,0.63,102.74,0.44,10.99,0.00,0.07,0.00,0.29,0.00,0.91,3.83,0.00,0.00,0.95,0.47,0.0004,0.0084,0.36,99.64,0.00,0.00,0.00, 2,0.10,0.34,102.74,0.57,14.26,0.00,0.05,
LinuxPCM,2024-12-01T19:03:47.797Z,0.65,1.43,0.46,0.91,3.81,0.00,25.49,1.00,0.62,0.0000,0.0455,0.00,0.00,560.30,390.85,106.98,2.87,71.68,1.31,32.74,50.35,49.65,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.65,1.43,0.46,0.91,3.81,0.00,25.49,1.00,0.62,0.0000,0.0455,0.00,0.00,0.00,0.00,0.00, 0,560.30,390.85,106.98,2.87,71.68,1.31,32.74,50.35,49.65,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.14,0.00,0.01,0.67,0.02,0.91,3.81,0.00,0.05,1.00,0.59,0.0000,0.0375,1.85,98.15,0.00,0.00,0.00, 3,1.21,1.80,106.98,1.35,33.64,0.02,0.57,1.31,1.44,0.91,0.91,3.81,0.00,6.68,1.00,0.60,0.0000,0.0477,100.00,0.00,0.00,0.00,0.00, 0,139.86,97.05,106.98,2.88,72.06,2.61,65.36,1.31,1.45,0.91,0.91,3.81,0.00,6.25,1.00,0.63,0.0000,0.0445,100.01,0.00,0.00,0.00,0.00, 5,140.60,97.03,106.98,2.90,72.45,2.63,65.72,1.29,1.42,0.91,0.91,3.81,0.00,6.68,1.00,0.59,0.0000,0.0485,100.00,0.00,0.00,0.00,0.00, 3,137.80,97.04,106.98,2.84,71.00,2.58,64.40,1.31,1.45,0.91,0.91,3.81,0.00,5.83,1.00,0.65,0.0000,0.0415,99.99,0.01,0.00,0.00,0.00, 3,140.54,97.01,106.98,2.90,72.44,2.63,65.70,0.00,0.37,0.00,0.91,3.81,0.00,0.00,0.97,0.51,0.0002,0.0079,0.24,99.76,0.00,0.00,0.00, 0,0.08,0.23,106.98,0.73,18.35,0.00,0.04,0.00,0.24,0.00,0.91,3.81,0.00,0.00,0.99,0.41,0.0002,0.0119,0.43,99.57,0.00,0.00,0.00, 5,0.10,0.41,106.98,0.48,12.03,0.00,0.05,0.00,0.36,0.00,0.91,3.81,0.00,0.00,0.97,0.48,0.0002,0.0081,0.29,99.71,0.00,0.00,0.00, 3,0.10,0.28,106.98,0.73,18.16,0.00,0.05,
LinuxPCM,2024-12-01T19:03:47.821Z,0.63,1.43,0.44,0.91,3.81,0.00,23.76,1.00,0.62,0.0000,0.0455,0.00,0.00,522.12,364.35,102.88,2.87,71.65,1.27,31.71,48.79,48.05,0.00,0.00,3.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.00,0.63,1.43,0.44,0.91,3.81,0.00,23.76,1.00,0.62,0.0000,0.0455,0.00,0.00,0.00,0.00,0.00, 0,522.12,364.35,102.88,2.87,71.65,1.27,31.71,48.79,48.05,0.00,0.00,3.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,1.07,0.00,0.01,0.65,0.02,0.91,3.81,0.00,0.04,1.00,0.59,0.0001,0.0368,2.01,97.99,0.00,0.00,0.00, 2,1.21,1.87,102.88,1.29,32.27,0.02,0.59,1.31,1.44,0.91,0.91,3.81,0.00,6.41,1.00,0.60,0.0000,0.0477,100.00,0.00,0.00,0.00,0.00, 0,134.53,93.31,102.88,2.88,72.09,2.62,65.39,1.31,1.45,0.91,0.91,3.81,0.00,6.04,1.00,0.63,0.0000,0.0446,99.95,0.05,0.00,0.00,0.00, 4,135.30,93.30,102.88,2.90,72.51,2.63,65.74,1.12,1.42,0.79,0.91,3.81,0.00,5.63,1.00,0.59,0.0000,0.0487,87.28,0.12,0.00,0.00,12.60, 7,115.63,81.57,102.88,2.84,70.88,2.24,56.12,1.31,1.45,0.91,0.91,3.81,0.00,5.63,1.00,0.65,0.0000,0.0417,100.00,0.00,0.00,0.00,0.00, 2,135.12,93.30,102.88,2.90,72.41,2.63,65.68,0.00,0.38,0.00,0.91,3.81,0.00,0.00,0.96,0.49,0.0003,0.0071,0.25,99.75,0.00,0.00,0.00, 0,0.09,0.23,102.88,0.75,18.82,0.00,0.04,0.00,0.28,0.00,0.91,3.81,0.00,0.00,0.97,0.39,0.0003,0.0120,0.52,99.48,0.00,0.00,0.00, 4,0.14,0.49,102.88,0.56,13.97,0.00,0.07,0.00,0.33,0.00,0.91,3.81,0.00,0.00,0.96,0.48,0.0002,0.0073,0.30,87.10,0.00,0.00,12.61, 7,0.09,0.28,102.88,0.67,16.73,0.00,0.04,
LinuxPCM,2024-12-01T19:03:47.847Z,0.50,1.44,0.34,0.91,3.81,0.00,18.95,1.00,0.63,0.0000,0.0446,0.00,0.00,424.53,294.17,107.00,2.89,72.16,0.99,24.80,37.89,37.21,0.00,0.00,24.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.00,0.50,1.44,0.34,0.91,3.81,0.00,18.95,1.00,0.63,0.0000,0.0446,0.00,0.00,0.00,0.00,0.00, 0,424.53,294.17,107.00,2.89,72.16,0.99,24.80,37.89,37.21,0.00,0.00,24.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.91,0.00,0.01,0.68,0.02,0.91,3.81,0.00,0.05,1.00,0.58,0.0000,0.0376,2.01,97.99,0.00,0.00,0.00, 1,1.32,1.95,107.00,1.35,33.78,0.02,0.62,1.31,1.44,0.91,0.91,3.81,0.00,6.74,1.00,0.60,0.0000,0.0481,99.98,0.02,0.00,0.00,0.00, 0,140.18,97.03,107.00,2.89,72.23,2.62,65.50,1.32,1.46,0.91,0.91,3.81,0.00,6.30,1.00,0.63,0.0000,0.0445,100.03,0.00,0.00,0.00,0.00, 4,141.52,97.04,107.00,2.92,72.92,2.65,66.15,0.00,0.29,0.00,0.91,3.81,0.00,0.00,0.97,0.48,0.0002,0.0067,0.28,0.12,0.00,0.00,99.60,10,0.08,0.27,107.00,0.59,14.67,0.00,0.04,1.32,1.46,0.91,0.91,3.81,0.00,5.86,1.00,0.65,0.0000,0.0415,99.92,0.08,0.00,0.00,0.00, 1,141.17,96.97,107.00,2.91,72.79,2.64,65.97,0.00,0.36,0.00,0.91,3.81,0.00,0.00,0.97,0.57,0.0002,0.0074,0.23,99.77,0.00,0.00,0.00, 0,0.08,0.22,107.00,0.72,18.09,0.00,0.04,0.00,0.24,0.00,0.91,3.80,0.00,0.00,0.99,0.42,0.0001,0.0117,0.40,99.60,0.00,0.00,0.00, 4,0.10,0.39,107.00,0.49,12.15,0.00,0.04,0.00,0.31,0.00,0.91,3.81,0.00,0.00,0.96,0.48,0.0002,0.0066,0.29,0.12,0.00,0.00,99.59,10,0.09,0.28,107.00,0.63,15.70,0.00,0.04,
LinuxPCM,2024-12-01T19:03:47.871Z,0.49,1.44,0.34,0.91,3.81,0.00,18.15,1.00,0.63,0.0000,0.0445,0.00,0.00,408.34,282.81,102.83,2.89,72.19,0.99,24.73,37.77,37.41,0.00,0.00,24.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.00,0.49,1.44,0.34,0.91,3.81,0.00,18.15,1.00,0.63,0.0000,0.0445,0.00,0.00,0.00,0.00,0.00, 0,408.34,282.81,102.83,2.89,72.19,0.99,24.73,37.77,37.41,0.00,0.00,24.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.88,0.00,0.01,0.72,0.02,0.91,3.81,0.00,0.05,1.00,0.60,0.0000,0.0376,1.89,98.11,0.00,0.00,0.00, 1,1.27,1.76,102.83,1.44,36.01,0.02,0.62,1.31,1.45,0.91,0.91,3.81,0.00,6.43,1.00,0.60,0.0000,0.0477,99.87,0.13,0.00,0.00,0.00, 0,134.98,93.27,102.83,2.89,72.36,2.62,65.54,1.32,1.46,0.90,0.91,3.81,0.00,6.04,1.00,0.63,0.0000,0.0444,99.39,0.61,0.00,0.00,0.00, 3,136.08,93.28,102.83,2.92,72.94,2.63,65.76,0.00,0.30,0.00,0.91,3.81,0.00,0.00,0.98,0.44,0.0002,0.0083,0.29,0.39,0.00,0.00,99.32,10,0.08,0.27,102.83,0.59,14.77,0.00,0.04,1.32,1.46,0.90,0.91,3.81,0.00,5.62,1.00,0.65,0.0000,0.0415,99.71,0.29,0.00,0.00,0.00, 1,135.62,93.19,102.83,2.91,72.77,2.63,65.81,0.00,0.38,0.00,0.91,3.81,0.00,0.00,0.97,0.52,0.0002,0.0070,0.21,99.79,0.00,0.00,0.00, 0,0.07,0.19,102.83,0.75,18.80,0.00,0.04,0.00,0.28,0.01,0.91,3.81,0.00,0.00,0.98,0.40,0.0002,0.0131,0.60,99.40,0.00,0.00,0.00, 3,0.15,0.56,102.83,0.55,13.81,0.00,0.07,0.00,0.32,0.00,0.91,3.81,0.00,0.00,0.96,0.49,0.0002,0.0062,0.30,0.65,0.00,0.00,99.05,10,0.09,0.28,102.83,0.64,15.91,0.00,0.04,
LinuxPCM,2024-12-01T19:03:47.897Z,0.50,1.43,0.35,0.91,3.81,0.00,18.96,1.00,0.63,0.0000,0.0445,0.00,0.00,426.19,297.49,107.91,2.87,71.63,0.99,24.83,38.21,37.28,0.00,0.02,24.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.00,0.50,1.43,0.35,0.91,3.81,0.00,18.96,1.00,0.63,0.0000,0.0445,0.00,0.00,0.00,0.00,0.00, 0,426.19,297.49,107.91,2.87,71.63,0.99,24.83,38.21,37.28,0.00,0.02,24.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.91,0.00,1.32,1.45,0.91,0.91,3.81,0.00,5.94,1.00,0.65,0.0000,0.0418,100.04,0.00,0.00,0.00,0.00, 1,141.99,97.92,107.91,2.90,72.51,2.63,65.79,1.31,1.44,0.91,0.91,3.81,0.00,6.72,1.00,0.60,0.0000,0.0478,100.12,0.00,0.00,0.00,0.00, 0,140.73,97.62,107.91,2.88,72.08,2.62,65.46,1.32,1.45,0.91,0.91,3.81,0.00,6.28,1.00,0.63,0.0000,0.0445,100.57,0.00,0.00,0.00,0.00, 3,141.21,97.59,107.91,2.89,72.35,2.64,65.99,0.00,0.27,0.01,0.91,3.81,0.00,0.00,0.98,0.35,0.0002,0.0104,0.79,1.14,0.00,0.06,98.00,10,0.21,0.77,107.91,0.55,13.67,0.00,0.10,0.00,0.36,0.00,0.91,3.81,0.00,0.00,0.99,0.33,0.0002,0.0131,0.51,99.49,0.00,0.00,0.00, 1,0.18,0.50,107.91,0.73,18.22,0.00,0.08,0.00,0.40,0.01,0.91,3.81,0.00,0.00,0.98,0.36,0.0002,0.0108,0.68,99.32,0.00,0.00,0.00, 0,0.26,0.66,107.91,0.79,19.75,0.00,0.12,0.01,0.78,0.02,0.91,3.81,0.00,0.01,0.99,0.44,0.0001,0.0040,1.82,98.18,0.00,0.00,0.00, 3,1.38,1.77,107.91,1.56,38.99,0.03,0.64,0.00,0.32,0.01,0.91,3.81,0.00,0.00,0.97,0.34,0.0002,0.0091,0.69,0.99,0.00,0.06,98.26,10,0.21,0.67,107.91,0.64,16.11,0.00,0.10,
LinuxPCM,2024-12-01T19:03:47.921Z,0.51,1.43,0.35,0.92,3.88,0.00,19.47,1.00,0.61,0.0000,0.0469,0.00,0.00,415.33,290.90,102.59,2.86,71.39,1.01,25.30,38.36,37.89,0.00,0.70,23.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.51,1.43,0.35,0.92,3.88,0.00,19.47,1.00,0.61,0.0000,0.0469,0.00,0.00,0.00,0.00,0.00, 0,415.33,290.90,102.59,2.86,71.39,1.01,25.30,38.36,37.89,0.00,0.70,23.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.94,0.00,0.00,0.42,0.01,0.92,3.87,0.00,0.00,0.98,0.40,0.0002,0.0095,0.89,99.11,0.00,0.00,0.00, 0,0.35,0.84,102.59,0.84,20.89,0.01,0.17,0.09,1.34,0.07,0.91,3.81,0.00,0.45,1.00,0.60,0.0000,0.0497,7.31,0.62,0.00,0.00,92.07,11,9.12,6.82,102.59,2.68,66.92,0.18,4.44,1.34,1.46,0.92,0.92,3.88,0.00,6.13,1.00,0.63,0.0000,0.0445,99.73,0.27,0.00,0.00,0.00, 2,137.88,94.54,102.59,2.92,72.92,2.69,67.21,1.26,1.41,0.89,0.92,3.88,0.00,7.12,1.00,0.54,0.0000,0.0553,96.72,0.46,0.00,2.82,0.00, 3,128.88,91.69,102.59,2.81,70.28,2.51,62.86,1.34,1.46,0.92,0.92,3.88,0.00,5.75,1.00,0.65,0.0000,0.0418,99.71,0.29,0.00,0.00,0.00, 0,137.58,94.53,102.59,2.91,72.77,2.68,67.05,0.00,0.24,0.00,0.92,3.87,0.00,0.00,0.96,0.40,0.0004,0.0098,0.47,7.39,0.00,0.00,92.14,11,0.11,0.44,102.59,0.48,12.10,0.00,0.05,0.01,0.83,0.01,0.91,3.83,0.00,0.00,0.99,0.47,0.0000,0.0033,1.64,98.36,0.00,0.00,0.00, 2,1.28,1.54,102.59,1.67,41.69,0.02,0.62,0.00,0.25,0.00,0.92,3.86,0.00,0.00,0.97,0.40,0.0003,0.0106,0.53,96.65,0.00,2.82,0.00, 3,0.12,0.50,102.59,0.49,12.33,0.00,0.06,
LinuxPCM,2024-12-01T19:03:47.947Z,0.38,1.41,0.27,0.93,3.91,0.00,15.71,1.00,0.59,0.0000,0.0489,0.00,0.00,321.32,228.30,106.77,2.81,70.37,0.75,18.81,28.73,29.16,0.00,5.40,36.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.38,1.41,0.27,0.93,3.91,0.00,15.71,1.00,0.59,0.0000,0.0489,0.00,0.00,0.00,0.00,0.00, 1,321.32,228.30,106.77,2.81,70.37,0.75,18.81,28.73,29.16,0.00,5.40,36.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.83,0.00,0.01,0.71,0.02,0.93,3.93,0.00,0.01,0.98,0.44,0.0001,0.0035,2.12,26.32,0.00,3.50,68.06, 9,1.50,2.12,106.77,1.42,35.52,0.03,0.70,0.00,0.15,0.01,0.94,3.93,0.00,0.00,0.93,0.34,0.0007,0.0104,0.79,2.30,0.00,18.11,78.80,11,0.12,0.79,106.77,0.29,7.34,0.00,0.05,1.36,1.47,0.93,0.93,3.91,0.00,6.48,1.00,0.63,0.0000,0.0446,99.53,0.47,0.00,0.00,0.00, 1,145.26,99.06,106.77,2.93,73.32,2.72,68.01,1.30,1.41,0.93,0.93,3.91,0.00,7.73,1.00,0.54,0.0000,0.0555,99.55,0.45,0.00,0.00,0.00, 1,139.19,99.05,106.77,2.81,70.26,2.61,65.18,0.33,1.39,0.23,0.92,3.85,0.00,1.49,1.00,0.65,0.0000,0.0429,25.61,2.87,0.00,3.50,68.02, 9,34.83,25.07,106.77,2.78,69.46,0.65,16.30,0.00,0.17,0.01,0.93,3.93,0.00,0.00,0.94,0.31,0.0006,0.0118,0.83,2.25,0.00,18.11,78.80,11,0.14,0.83,106.77,0.33,8.36,0.00,0.07,0.00,0.19,0.01,0.93,3.92,0.00,0.00,0.95,0.31,0.0007,0.0159,0.74,99.26,0.00,0.00,0.00, 1,0.14,0.74,106.77,0.38,9.50,0.00,0.07,0.00,0.20,0.01,0.94,3.93,0.00,0.00,0.94,0.37,0.0008,0.0125,0.64,99.36,0.00,0.00,0.00, 1,0.13,0.64,106.77,0.41,10.23,0.00,0.06,
