#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T18:54:11.250Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.97,0.40,0.0001,0.0038,0.00,0.00,2.05,3.31,103.44,1.24,30.98,0.00,0.12,2.07,2.66,0.00,0.66,94.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.97,0.40,0.0001,0.0038,0.00,0.00,0.00,0.00,0.00,24,2.05,3.31,103.44,1.24,30.98,0.00,0.12,2.07,2.66,0.00,0.66,94.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.35,0.01,0.19,0.80,0.00,0.00,0.98,0.39,0.0000,0.0015,5.18,1.26,0.00,0.00,93.56,25,1.38,1.02,103.44,2.69,67.35,0.03,0.67,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.35,0.0002,0.0095,2.05,1.98,0.00,0.00,95.97,24,0.12,0.41,103.44,0.58,14.60,0.00,0.06,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0066,1.42,3.12,0.00,2.48,92.99,25,0.08,0.29,103.44,0.54,13.58,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0071,1.39,1.97,0.00,0.00,96.65,26,0.08,0.28,103.44,0.55,13.84,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0002,0.0074,0.95,6.05,0.00,0.08,92.92,25,0.08,0.19,103.44,0.83,20.75,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.48,0.0002,0.0064,1.34,2.30,0.00,0.00,96.37,24,0.08,0.27,103.44,0.57,14.24,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.93,0.39,0.0007,0.0100,2.38,1.80,0.00,2.49,93.34,25,0.13,0.48,103.44,0.54,13.60,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.35,0.0002,0.0099,1.87,2.81,0.00,0.14,95.19,26,0.11,0.38,103.44,0.61,15.23,0.00,0.05,
LinuxPCM,2024-12-01T18:54:11.275Z,0.00,0.49,0.01,0.19,0.80,0.00,0.02,0.97,0.37,0.0001,0.0055,0.00,0.00,2.75,5.65,106.16,0.97,24.33,0.01,0.16,3.53,2.05,0.42,1.59,92.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.49,0.01,0.19,0.80,0.00,0.02,0.97,0.37,0.0001,0.0055,0.00,0.00,0.00,0.00,0.00,24,2.75,5.65,106.16,0.97,24.33,0.01,0.16,3.53,2.05,0.42,1.59,92.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.10,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0000,0.0019,6.49,2.40,0.98,1.04,89.10,25,1.45,1.32,106.16,2.21,55.20,0.03,0.68,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0083,3.42,0.61,0.00,1.21,94.76,24,0.21,0.68,106.16,0.61,15.16,0.00,0.10,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0090,3.24,0.93,0.00,4.12,91.72,26,0.19,0.64,106.16,0.59,14.77,0.00,0.09,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.91,0.35,0.0008,0.0104,3.21,2.51,0.68,0.14,93.46,26,0.19,0.65,106.16,0.59,14.66,0.00,0.09,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.32,0.0002,0.0110,2.50,5.87,0.98,0.96,89.69,25,0.15,0.50,106.16,0.62,15.40,0.00,0.07,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.97,0.38,0.0002,0.0093,2.95,1.46,0.00,1.20,94.39,24,0.18,0.59,106.16,0.59,14.80,0.00,0.08,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.98,0.38,0.0002,0.0106,3.50,1.06,0.00,4.10,91.33,26,0.19,0.69,106.16,0.55,13.75,0.00,0.09,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.97,0.34,0.0002,0.0088,2.90,1.46,0.69,0.00,94.95,26,0.19,0.58,106.16,0.66,16.45,0.00,0.09,
LinuxPCM,2024-12-01T18:54:11.299Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0036,0.00,0.00,2.01,3.20,102.93,1.26,31.43,0.00,0.12,2.04,1.50,0.00,0.00,96.46,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,24,2.01,3.20,102.93,1.26,31.43,0.00,0.12,2.04,1.50,0.00,0.00,96.46,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.38,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0014,5.06,0.85,0.00,0.00,94.09,25,1.37,0.99,102.93,2.76,68.92,0.03,0.67,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0081,1.91,0.50,0.00,0.00,97.59,24,0.11,0.37,102.93,0.58,14.39,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0066,1.47,1.45,0.00,0.00,97.08,26,0.08,0.29,102.93,0.54,13.50,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0115,2.05,1.01,0.00,0.00,96.94,26,0.11,0.40,102.93,0.54,13.48,0.00,0.05,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.97,0.42,0.0002,0.0076,0.97,4.87,0.00,0.00,94.17,25,0.08,0.19,102.93,0.83,20.70,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0068,1.42,1.01,0.00,0.00,97.57,24,0.08,0.28,102.93,0.58,14.52,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0100,1.99,0.88,0.00,0.00,97.13,26,0.10,0.39,102.93,0.49,12.33,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0064,1.42,1.47,0.00,0.00,97.12,26,0.09,0.28,102.93,0.65,16.18,0.00,0.04,
LinuxPCM,2024-12-01T18:54:11.325Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.97,0.42,0.0001,0.0036,0.00,0.00,2.02,3.24,107.43,1.25,31.23,0.00,0.12,1.97,1.23,0.00,0.00,96.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.97,0.42,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,24,2.02,3.24,107.43,1.25,31.23,0.00,0.12,1.97,1.23,0.00,0.00,96.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0016,5.04,0.75,0.00,0.00,94.20,25,1.38,1.03,107.43,2.68,66.93,0.03,0.64,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0062,1.36,0.15,0.00,0.00,98.49,25,0.08,0.28,107.43,0.58,14.59,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0067,1.53,1.82,0.00,0.00,96.64,26,0.08,0.31,107.43,0.52,12.96,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.85,0.39,0.0011,0.0085,1.67,0.36,0.00,0.00,97.97,26,0.10,0.34,107.43,0.59,14.68,0.00,0.05,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.97,0.38,0.0002,0.0085,1.04,4.91,0.00,0.00,94.05,25,0.08,0.21,107.43,0.76,19.06,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0002,0.0066,1.34,0.18,0.00,0.00,98.49,25,0.08,0.27,107.43,0.58,14.49,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0112,2.34,1.07,0.00,0.00,96.60,26,0.12,0.48,107.43,0.51,12.73,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0079,1.46,0.63,0.00,0.00,97.90,26,0.09,0.30,107.43,0.61,15.19,0.00,0.04,
LinuxPCM,2024-12-01T18:54:11.349Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0041,0.00,0.00,2.10,3.54,103.00,1.18,29.60,0.01,0.13,2.25,1.79,0.00,1.14,94.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0041,0.00,0.00,0.00,0.00,0.00,24,2.10,3.54,103.00,1.18,29.60,0.01,0.13,2.25,1.79,0.00,1.14,94.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.37,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0000,0.0013,5.07,1.18,0.00,0.00,93.75,25,1.37,1.00,103.00,2.74,68.60,0.03,0.66,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0106,2.35,0.74,0.00,0.00,96.91,25,0.14,0.46,103.00,0.59,14.77,0.00,0.07,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.97,0.38,0.0002,0.0093,1.99,1.82,0.00,4.57,91.61,26,0.10,0.39,103.00,0.51,12.74,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0111,2.04,1.02,0.00,0.00,96.94,26,0.11,0.40,103.00,0.54,13.54,0.00,0.05,0.00,0.39,0.00,0.19,0.80,0.00,0.00,0.98,0.37,0.0002,0.0089,1.10,5.07,0.00,0.00,93.83,25,0.09,0.22,103.00,0.79,19.64,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0066,1.47,1.63,0.00,0.00,96.91,25,0.08,0.29,103.00,0.55,13.71,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0102,2.46,1.35,0.00,4.57,91.61,26,0.13,0.48,103.00,0.53,13.15,0.00,0.06,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0071,1.53,1.54,0.00,0.00,96.93,26,0.09,0.30,103.00,0.61,15.36,0.00,0.05,
LinuxPCM,2024-12-01T18:54:11.375Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,1.99,3.07,107.29,1.30,32.39,0.00,0.12,1.87,1.13,0.00,0.72,96.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,25,1.99,3.07,107.29,1.30,32.39,0.00,0.12,1.87,1.13,0.00,0.72,96.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.98,0.42,0.0000,0.0014,5.04,0.76,0.00,0.00,94.20,25,1.38,1.03,107.29,2.68,66.95,0.03,0.64,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.48,0.0002,0.0065,1.40,0.58,0.00,2.90,95.12,25,0.08,0.29,107.29,0.56,14.04,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0062,1.44,1.21,0.00,0.00,97.35,26,0.08,0.30,107.29,0.55,13.74,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0068,1.30,0.23,0.00,0.00,98.46,26,0.08,0.27,107.29,0.61,15.24,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0078,0.92,4.91,0.00,0.00,94.16,25,0.08,0.19,107.29,0.83,20.66,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0076,1.55,0.43,0.00,2.90,95.12,25,0.09,0.32,107.29,0.59,14.72,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0104,1.95,0.71,0.00,0.00,97.35,26,0.10,0.40,107.29,0.49,12.26,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0068,1.36,0.21,0.00,0.00,98.43,26,0.09,0.28,107.29,0.66,16.52,0.00,0.04,
LinuxPCM,2024-12-01T18:54:11.400Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0033,0.00,0.00,2.01,3.09,103.28,1.30,32.52,0.00,0.12,1.96,1.18,0.00,0.00,96.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,24,2.01,3.09,103.28,1.30,32.52,0.00,0.12,1.96,1.18,0.00,0.00,96.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.33,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0016,5.29,0.90,0.00,0.00,93.81,25,1.39,1.04,103.28,2.66,66.56,0.03,0.67,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0062,1.42,0.22,0.00,0.00,98.35,25,0.09,0.28,103.28,0.61,15.24,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0067,1.53,1.44,0.00,0.00,97.03,26,0.08,0.30,103.28,0.56,13.89,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0066,1.45,0.33,0.00,0.00,98.22,26,0.08,0.29,103.28,0.59,14.81,0.00,0.04,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0002,0.0082,1.02,5.10,0.00,0.00,93.87,25,0.08,0.20,103.28,0.81,20.14,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0060,1.40,0.25,0.00,0.00,98.35,25,0.08,0.28,103.28,0.61,15.19,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0096,2.13,0.83,0.00,0.00,97.03,26,0.11,0.42,103.28,0.53,13.25,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0071,1.40,0.38,0.00,0.00,98.22,26,0.09,0.28,103.28,0.64,15.89,0.00,0.04,
LinuxPCM,2024-12-01T18:54:11.425Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0035,0.00,0.00,2.05,3.18,107.73,1.29,32.15,0.00,0.12,1.93,1.27,0.00,0.00,96.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,24,2.05,3.18,107.73,1.29,32.15,0.00,0.12,1.93,1.27,0.00,0.00,96.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.23,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0018,5.67,0.86,0.00,0.00,93.47,25,1.44,1.17,107.73,2.47,61.70,0.03,0.67,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.51,0.0001,0.0058,1.31,0.26,0.00,0.00,98.43,25,0.08,0.27,107.73,0.59,14.87,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.96,0.48,0.0002,0.0067,1.41,1.66,0.00,0.00,96.93,25,0.08,0.29,107.73,0.54,13.49,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0002,0.0072,1.29,0.37,0.00,0.00,98.34,26,0.08,0.27,107.73,0.59,14.82,0.00,0.04,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0075,0.95,5.52,0.00,0.00,93.52,25,0.08,0.20,107.73,0.85,21.31,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0066,1.25,0.35,0.00,0.00,98.40,25,0.08,0.26,107.73,0.59,14.84,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0107,2.04,1.03,0.00,0.00,96.93,25,0.11,0.42,107.73,0.52,13.07,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0066,1.55,0.11,0.00,0.00,98.34,26,0.10,0.32,107.73,0.63,15.82,0.00,0.05,
LinuxPCM,2024-12-01T18:54:11.452Z,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.97,0.41,0.0001,0.0039,0.00,0.00,2.10,3.45,107.37,1.22,30.41,0.00,0.12,2.10,1.66,0.18,0.72,95.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.97,0.41,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,24,2.10,3.45,107.37,1.22,30.41,0.00,0.12,2.10,1.66,0.18,0.72,95.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.24,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0018,5.50,1.28,0.72,0.00,92.50,25,1.40,1.13,107.37,2.48,62.06,0.03,0.65,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0002,0.0092,2.16,0.57,0.00,0.00,97.27,25,0.13,0.44,107.37,0.57,14.35,0.00,0.06,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0062,1.38,1.84,0.00,2.87,93.90,25,0.08,0.28,107.37,0.56,13.90,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0002,0.0072,1.37,0.77,0.00,0.00,97.86,26,0.08,0.28,107.37,0.59,14.87,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.97,0.41,0.0002,0.0070,0.90,6.14,0.72,0.00,92.24,25,0.08,0.18,107.37,0.82,20.58,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0062,1.39,1.32,0.00,0.00,97.29,25,0.08,0.29,107.37,0.57,14.35,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0104,2.26,0.97,0.00,2.87,93.90,25,0.12,0.46,107.37,0.53,13.30,0.00,0.06,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.90,0.44,0.0009,0.0089,1.85,0.38,0.00,0.00,97.77,26,0.13,0.38,107.37,0.68,16.95,0.00,0.06,
LinuxPCM,2024-12-01T18:54:11.475Z,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0001,0.0056,0.00,0.00,2.89,6.09,102.98,0.95,23.76,0.01,0.18,3.88,3.50,0.33,0.69,91.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0001,0.0056,0.00,0.00,0.00,0.00,0.00,24,2.89,6.09,102.98,0.95,23.76,0.01,0.18,3.88,3.50,0.33,0.69,91.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.07,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0022,6.96,3.02,1.33,0.00,88.69,25,1.47,1.37,102.98,2.15,53.63,0.03,0.71,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0084,3.28,2.83,0.00,0.00,93.90,24,0.20,0.64,102.98,0.63,15.83,0.00,0.10,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0090,4.00,3.47,0.00,2.75,89.78,25,0.21,0.79,102.98,0.54,13.38,0.00,0.10,0.00,0.34,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0088,3.64,2.47,0.00,0.00,93.88,26,0.24,0.72,102.98,0.67,16.87,0.00,0.12,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.34,0.0002,0.0102,2.47,7.27,1.34,0.00,88.93,25,0.15,0.48,102.98,0.63,15.81,0.00,0.07,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.35,0.0001,0.0086,3.16,2.94,0.00,0.00,93.90,24,0.19,0.62,102.98,0.62,15.57,0.00,0.09,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0104,4.47,3.02,0.00,2.75,89.76,25,0.24,0.88,102.98,0.54,13.57,0.00,0.12,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0087,3.04,2.99,0.00,0.00,93.98,26,0.19,0.60,102.98,0.63,15.65,0.00,0.09,
