#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T20:24:10.567Z,0.30,0.78,0.38,0.66,2.76,0.00,32.52,1.00,0.45,0.0000,0.0652,0.00,0.00,498.74,641.27,208.60,1.56,38.89,0.60,14.94,58.50,8.68,0.00,0.19,32.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,0.00,0.00,0.30,0.78,0.38,0.66,2.76,0.00,32.52,1.00,0.45,0.0000,0.0652,0.00,0.00,0.00,0.00,0.00, 2,498.74,641.27,208.60,1.56,38.89,0.60,14.94,58.50,8.68,0.00,0.19,32.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,0.77,0.00,0.00,0.34,0.01,0.67,2.83,0.00,0.00,0.96,0.33,0.0003,0.0087,0.86,0.95,0.00,0.75,97.44, 5,0.41,1.21,208.60,0.68,17.12,0.00,0.10,0.68,1.63,0.42,0.63,2.63,0.00,0.65,1.00,0.96,0.0000,0.0046,66.56,0.34,0.00,0.00,33.09, 4,142.03,86.97,208.60,3.27,81.66,1.36,34.01,0.44,0.66,0.66,0.66,2.78,0.00,8.92,1.00,0.17,0.0000,0.0981,99.80,0.20,0.00,0.00,0.00, 2,90.97,137.82,208.60,1.32,33.00,0.87,21.80,0.42,0.63,0.66,0.66,2.78,0.00,7.00,1.00,0.32,0.0000,0.0808,99.82,0.18,0.00,0.00,0.00, 2,86.63,137.84,208.60,1.26,31.42,0.83,20.76,0.00,0.22,0.00,0.65,2.73,0.00,0.00,0.93,0.41,0.0006,0.0100,0.32,1.50,0.00,0.75,97.44, 5,0.10,0.43,208.60,0.44,10.99,0.00,0.02,0.01,0.89,0.01,0.63,2.65,0.00,0.00,0.95,0.45,0.0001,0.0028,1.05,65.84,0.00,0.00,33.11, 4,1.24,1.38,208.60,1.79,44.71,0.01,0.30,0.44,0.66,0.66,0.66,2.78,0.00,8.94,1.00,0.18,0.0000,0.0984,99.79,0.21,0.00,0.00,0.00, 2,90.80,137.81,208.60,1.32,32.95,0.87,21.76,0.41,0.63,0.66,0.66,2.78,0.00,7.00,1.00,0.33,0.0000,0.0809,99.78,0.22,0.00,0.00,0.00, 2,86.58,137.82,208.60,1.26,31.41,0.83,20.75,
LinuxPCM,2024-12-01T20:24:10.617Z,0.34,1.01,0.34,0.71,2.98,0.00,22.87,1.00,0.67,0.0000,0.0391,0.00,0.00,584.87,576.70,212.19,2.03,50.71,0.69,17.23,47.93,19.77,0.00,0.00,32.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,0.00,0.00,0.34,1.01,0.34,0.71,2.98,0.00,22.87,1.00,0.67,0.0000,0.0391,0.00,0.00,0.00,0.00,0.00, 0,584.87,576.70,212.19,2.03,50.71,0.69,17.23,47.93,19.77,0.00,0.00,32.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,0.92,0.00,0.74,1.66,0.45,0.70,2.96,0.00,0.75,1.00,0.96,0.0000,0.0047,63.68,0.51,0.00,0.00,35.81, 3,158.02,95.21,212.19,3.32,82.99,1.49,37.24,1.02,1.67,0.61,0.70,2.92,0.00,1.00,1.00,0.96,0.0000,0.0046,88.06,0.37,0.00,0.00,11.57, 0,217.25,129.98,212.19,3.34,83.57,2.05,51.23,0.08,0.66,0.12,0.77,3.24,0.00,1.45,1.00,0.30,0.0000,0.0878,15.21,3.01,0.00,0.00,81.77, 8,16.50,24.89,212.19,1.33,33.15,0.16,3.89,0.40,0.58,0.70,0.71,2.96,0.00,9.09,1.00,0.11,0.0000,0.1060,99.63,0.37,0.00,0.00,0.00, 4,85.78,149.13,212.19,1.15,28.76,0.81,20.21,0.00,0.22,0.00,0.73,3.06,0.00,0.00,0.88,0.41,0.0011,0.0098,0.26,63.93,0.00,0.00,35.81, 3,0.09,0.40,212.19,0.45,11.21,0.00,0.02,0.00,0.22,0.00,0.73,3.08,0.00,0.00,0.88,0.42,0.0009,0.0086,0.26,88.18,0.00,0.00,11.56, 0,0.09,0.40,212.19,0.44,10.94,0.00,0.02,0.10,0.77,0.13,0.78,3.26,0.00,1.46,1.00,0.43,0.0000,0.0685,16.74,1.46,0.00,0.00,81.80, 8,21.32,27.55,212.19,1.55,38.71,0.20,5.02,0.40,0.58,0.70,0.71,2.96,0.00,9.12,1.00,0.11,0.0000,0.1063,99.65,0.35,0.00,0.00,0.00, 4,85.81,149.15,212.19,1.15,28.77,0.81,20.22,
LinuxPCM,2024-12-01T20:24:10.678Z,0.48,1.18,0.41,0.64,2.71,0.00,21.49,1.00,0.78,0.0000,0.0258,0.00,0.00,831.81,703.29,209.42,2.37,59.14,0.97,24.15,63.39,35.20,0.00,0.34,1.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.48,1.18,0.41,0.64,2.71,0.00,21.49,1.00,0.78,0.0000,0.0258,0.00,0.00,0.00,0.00,0.00, 0,831.81,703.29,209.42,2.37,59.14,0.97,24.15,63.39,35.20,0.00,0.34,1.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.96,0.00,0.00,0.45,0.00,0.64,2.71,0.00,0.00,0.96,0.36,0.0003,0.0102,0.77,99.23,0.00,0.00,0.00, 2,0.46,1.03,209.42,0.89,22.28,0.00,0.11,0.10,0.67,0.14,0.66,2.77,0.00,2.21,1.00,0.20,0.0000,0.0888,21.92,78.08,0.00,0.00,0.00, 0,24.93,36.98,209.42,1.35,33.70,0.19,4.87,0.00,0.30,0.00,0.64,2.70,0.00,0.00,0.95,0.33,0.0004,0.0115,0.45,93.77,0.00,1.39,4.39, 4,0.18,0.61,209.42,0.61,15.15,0.00,0.04,0.37,0.57,0.64,0.64,2.70,0.00,8.11,1.00,0.12,0.0000,0.1057,99.90,0.10,0.00,0.00,0.00, 5,76.71,134.63,209.42,1.14,28.49,0.73,18.32,1.06,1.66,0.64,0.64,2.70,0.00,1.01,1.00,0.96,0.0000,0.0045,99.89,0.11,0.00,0.00,0.00, 2,222.86,134.61,209.42,3.31,82.78,2.13,53.21,1.05,1.64,0.64,0.64,2.70,0.00,1.07,1.00,0.96,0.0000,0.0048,99.89,0.11,0.00,0.00,0.00, 0,220.35,134.60,209.42,3.27,81.85,2.10,52.62,1.00,1.66,0.60,0.64,2.70,0.00,0.95,1.00,0.96,0.0000,0.0046,93.69,0.54,0.00,1.39,4.39, 4,209.40,126.22,209.42,3.32,82.95,2.00,50.01,0.37,0.57,0.64,0.64,2.70,0.00,8.14,1.00,0.11,0.0000,0.1058,99.88,0.12,0.00,0.00,0.00, 5,76.91,134.61,209.42,1.14,28.57,0.73,18.36,
LinuxPCM,2024-12-01T20:24:10.717Z,0.49,1.01,0.49,0.68,2.86,0.00,33.79,1.00,0.65,0.0000,0.0422,0.00,0.00,799.79,791.93,208.43,2.02,50.50,0.99,24.67,71.71,28.29,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.00,0.49,1.01,0.49,0.68,2.86,0.00,33.79,1.00,0.65,0.0000,0.0422,0.00,0.00,0.00,0.00,0.00, 0,799.79,791.93,208.43,2.02,50.50,0.99,24.67,71.71,28.29,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,1.12,0.00,0.01,0.57,0.01,0.67,2.83,0.00,0.01,0.96,0.34,0.0002,0.0059,2.06,97.94,0.00,0.00,0.00, 1,1.65,2.89,208.43,1.14,28.48,0.02,0.39,0.44,0.64,0.68,0.69,2.88,0.00,7.72,1.00,0.09,0.0000,0.1095,99.51,0.49,0.00,0.00,0.00, 0,70.51,110.50,208.43,1.28,31.91,0.87,21.80,1.11,1.64,0.68,0.68,2.86,0.00,1.04,1.00,0.96,0.0000,0.0045,99.50,0.50,0.00,0.00,0.00, 3,231.00,141.22,208.43,3.27,81.78,2.22,55.41,0.30,0.56,0.54,0.68,2.85,0.00,6.92,1.00,0.08,0.0000,0.1103,79.26,20.74,0.00,0.00,0.00, 3,62.76,112.08,208.43,1.12,28.00,0.60,15.05,1.11,1.64,0.68,0.68,2.86,0.00,1.06,1.00,0.96,0.0000,0.0046,99.49,0.51,0.00,0.00,0.00, 1,231.96,141.26,208.43,3.28,82.10,2.23,55.63,0.43,0.64,0.68,0.68,2.86,0.00,9.86,1.00,0.09,0.0000,0.1096,99.50,0.50,0.00,0.00,0.00, 0,90.02,141.24,208.43,1.27,31.87,0.86,21.59,0.00,0.13,0.01,0.68,2.85,0.00,0.00,0.93,0.25,0.0012,0.0191,1.06,98.94,0.00,0.00,0.00, 3,0.20,1.50,208.43,0.26,6.55,0.00,0.05,0.54,0.79,0.68,0.68,2.86,0.00,7.16,1.00,0.47,0.0000,0.0641,99.50,0.50,0.00,0.00,0.00, 3,111.70,141.24,208.43,1.58,39.54,1.07,26.79,
LinuxPCM,2024-12-01T20:24:10.767Z,0.50,0.96,0.52,0.69,2.91,0.00,37.56,1.00,0.63,0.0000,0.0445,0.00,0.00,844.74,882.53,212.61,1.91,47.86,0.99,24.84,74.79,25.21,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.73,0.00,0.00,0.50,0.96,0.52,0.69,2.91,0.00,37.56,1.00,0.63,0.0000,0.0445,0.00,0.00,0.00,0.00,0.00, 0,844.74,882.53,212.61,1.91,47.86,0.99,24.84,74.79,25.21,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.73,1.18,0.00,0.15,0.60,0.25,0.70,2.92,0.00,2.72,1.00,0.25,0.0000,0.0855,35.87,64.13,0.00,0.00,0.00, 2,31.81,53.09,212.61,1.20,29.96,0.30,7.48,0.42,0.60,0.69,0.69,2.91,0.00,9.74,1.00,0.09,0.0000,0.1094,99.94,0.06,0.00,0.00,0.00, 0,89.00,147.35,212.61,1.21,30.20,0.84,20.93,0.70,1.00,0.69,0.69,2.91,0.00,5.62,1.00,0.68,0.0000,0.0381,99.96,0.04,0.00,0.00,0.00, 4,147.80,147.39,212.61,2.01,50.14,1.39,34.76,1.14,1.65,0.69,0.69,2.91,0.00,1.09,1.00,0.96,0.0000,0.0045,99.97,0.03,0.00,0.00,0.00, 2,242.79,147.34,212.61,3.30,82.39,2.29,57.13,0.89,1.28,0.69,0.69,2.91,0.00,3.45,1.00,0.85,0.0000,0.0182,99.94,0.06,0.00,0.00,0.00, 2,189.19,147.36,212.61,2.57,64.19,1.78,44.50,0.42,0.60,0.69,0.69,2.91,0.00,9.75,1.00,0.09,0.0000,0.1096,99.94,0.06,0.00,0.00,0.00, 0,89.00,147.37,212.61,1.21,30.20,0.84,20.93,0.26,0.60,0.43,0.69,2.92,0.00,5.18,1.00,0.20,0.0000,0.0943,62.02,37.98,0.00,0.00,0.00, 4,54.95,91.56,212.61,1.20,30.01,0.52,12.93,0.00,0.19,0.01,0.69,2.91,0.00,0.00,0.91,0.32,0.0011,0.0134,0.72,99.28,0.00,0.00,0.00, 2,0.20,1.06,212.61,0.37,9.27,0.00,0.05,
LinuxPCM,2024-12-01T20:24:10.817Z,0.44,0.72,0.61,0.69,2.91,0.00,53.16,1.00,0.39,0.0000,0.0729,0.00,0.00,729.30,1011.81,208.37,1.44,36.04,0.88,21.88,87.57,12.43,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.00,0.00,0.44,0.72,0.61,0.69,2.91,0.00,53.16,1.00,0.39,0.0000,0.0729,0.00,0.00,0.00,0.00,0.00, 0,729.30,1011.81,208.37,1.44,36.04,0.88,21.88,87.57,12.43,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.14,0.00,0.39,0.56,0.69,0.69,2.91,0.00,8.68,1.00,0.09,0.0000,0.1080,99.90,0.10,0.00,0.00,0.00, 2,80.36,144.28,208.37,1.11,27.85,0.77,19.28,0.39,0.57,0.69,0.69,2.91,0.00,9.02,1.00,0.09,0.0000,0.1103,99.92,0.08,0.00,0.00,0.00, 0,81.84,144.32,208.37,1.13,28.35,0.79,19.64,0.41,0.59,0.69,0.69,2.91,0.00,8.36,1.00,0.18,0.0000,0.0987,99.90,0.10,0.00,0.00,0.00, 4,84.64,144.27,208.37,1.17,29.34,0.81,20.31,1.12,1.62,0.69,0.69,2.91,0.00,1.06,1.00,0.96,0.0000,0.0045,99.90,0.10,0.00,0.00,0.00, 2,234.04,144.29,208.37,3.24,81.10,2.25,56.16,0.39,0.56,0.69,0.69,2.91,0.00,8.69,1.00,0.10,0.0000,0.1081,99.92,0.08,0.00,0.00,0.00, 2,80.38,144.28,208.37,1.11,27.85,0.77,19.29,0.39,0.57,0.69,0.69,2.91,0.00,8.99,1.00,0.08,0.0000,0.1097,99.92,0.08,0.00,0.00,0.00, 0,82.02,144.29,208.37,1.14,28.42,0.79,19.68,0.41,0.59,0.69,0.69,2.91,0.00,8.36,1.00,0.18,0.0000,0.0987,99.90,0.10,0.00,0.00,0.00, 4,84.65,144.27,208.37,1.17,29.34,0.81,20.32,0.01,0.76,0.01,0.69,2.91,0.00,0.01,0.96,0.37,0.0002,0.0046,1.25,98.75,0.00,0.00,0.00, 2,1.37,1.80,208.37,1.52,38.12,0.01,0.33,
LinuxPCM,2024-12-01T20:24:10.867Z,0.44,0.74,0.60,0.69,2.91,0.00,50.05,1.00,0.45,0.0000,0.0664,0.00,0.00,753.94,1020.41,212.37,1.48,36.94,0.89,22.19,86.82,11.62,0.00,0.40,1.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.73,0.00,0.00,0.44,0.74,0.60,0.69,2.91,0.00,50.05,1.00,0.45,0.0000,0.0664,0.00,0.00,0.00,0.00,0.00, 0,753.94,1020.41,212.37,1.48,36.94,0.89,22.19,86.82,11.62,0.00,0.40,1.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.73,1.15,0.00,0.45,0.65,0.69,0.69,2.91,0.00,6.56,1.00,0.43,0.0000,0.0689,99.96,0.04,0.00,0.00,0.00, 1,95.15,146.84,212.37,1.30,32.40,0.90,22.40,0.39,0.57,0.69,0.69,2.91,0.00,9.17,1.00,0.08,0.0000,0.1095,99.95,0.05,0.00,0.00,0.00, 0,83.75,146.82,212.37,1.14,28.52,0.79,19.72,0.40,0.58,0.69,0.69,2.91,0.00,8.78,1.00,0.14,0.0000,0.1026,99.96,0.04,0.00,0.00,0.00, 4,85.56,146.82,212.37,1.17,29.14,0.81,20.15,1.05,1.62,0.65,0.69,2.91,0.00,1.03,1.00,0.96,0.0000,0.0046,93.62,0.13,0.00,1.62,4.63, 2,223.56,137.65,212.37,3.25,81.21,2.10,52.62,0.45,0.65,0.69,0.69,2.91,0.00,6.56,1.00,0.43,0.0000,0.0688,99.95,0.05,0.00,0.00,0.00, 1,95.44,146.83,212.37,1.30,32.50,0.90,22.47,0.39,0.57,0.69,0.69,2.91,0.00,9.19,1.00,0.09,0.0000,0.1099,99.95,0.05,0.00,0.00,0.00, 0,83.57,146.83,212.37,1.14,28.46,0.79,19.68,0.40,0.58,0.69,0.69,2.91,0.00,8.76,1.00,0.14,0.0000,0.1024,99.96,0.04,0.00,0.00,0.00, 4,85.58,146.85,212.37,1.17,29.14,0.81,20.15,0.01,0.75,0.01,0.69,2.91,0.00,0.01,0.96,0.36,0.0002,0.0043,1.21,92.54,0.00,1.62,4.63, 2,1.33,1.77,212.37,1.50,37.46,0.01,0.31,
LinuxPCM,2024-12-01T20:24:10.918Z,0.47,0.77,0.61,0.69,2.91,0.00,47.14,1.00,0.50,0.0000,0.0595,0.00,0.00,792.92,1031.97,212.57,1.54,38.42,0.93,23.31,87.66,12.34,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.00,0.47,0.77,0.61,0.69,2.91,0.00,47.14,1.00,0.50,0.0000,0.0595,0.00,0.00,0.00,0.00,0.00, 0,792.92,1031.97,212.57,1.54,38.42,0.93,23.31,87.66,12.34,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,1.17,0.00,0.50,0.72,0.69,0.69,2.91,0.00,4.95,1.00,0.61,0.0000,0.0469,100.00,0.00,0.00,0.00,0.00, 2,105.41,147.14,212.57,1.43,35.82,0.99,24.79,0.40,0.58,0.69,0.69,2.91,0.00,9.16,1.00,0.10,0.0000,0.1081,100.01,0.00,0.00,0.00,0.00, 0,84.76,147.19,212.57,1.15,28.79,0.80,19.93,0.40,0.58,0.69,0.69,2.91,0.00,8.92,1.00,0.13,0.0000,0.1040,100.00,0.00,0.00,0.00,0.00, 4,85.76,147.19,212.57,1.17,29.13,0.81,20.16,1.13,1.63,0.69,0.69,2.91,0.00,1.09,1.00,0.96,0.0000,0.0045,100.01,0.00,0.00,0.00,0.00, 2,239.50,147.14,212.57,3.26,81.39,2.25,56.34,0.50,0.72,0.69,0.69,2.91,0.00,4.95,1.00,0.61,0.0000,0.0469,100.00,0.00,0.00,0.00,0.00, 2,105.62,147.18,212.57,1.44,35.88,0.99,24.84,0.40,0.58,0.69,0.69,2.91,0.00,9.17,1.00,0.09,0.0000,0.1081,100.01,0.00,0.00,0.00,0.00, 0,84.77,147.18,212.57,1.15,28.80,0.80,19.93,0.40,0.58,0.69,0.69,2.91,0.00,8.90,1.00,0.13,0.0000,0.1038,100.00,0.00,0.00,0.00,0.00, 4,85.77,147.16,212.57,1.17,29.14,0.81,20.17,0.01,0.74,0.01,0.69,2.91,0.00,0.01,0.93,0.36,0.0003,0.0043,1.22,98.78,0.00,0.00,0.00, 2,1.33,1.79,212.57,1.48,37.11,0.01,0.31,
LinuxPCM,2024-12-01T20:24:10.968Z,0.43,0.66,0.65,0.69,2.91,0.00,56.45,1.00,0.34,0.0000,0.0792,0.00,0.00,712.74,1083.88,208.32,1.32,32.88,0.86,21.39,94.05,5.95,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.00,0.00,0.43,0.66,0.65,0.69,2.91,0.00,56.45,1.00,0.34,0.0000,0.0792,0.00,0.00,0.00,0.00,0.00, 0,712.74,1083.88,208.32,1.32,32.88,0.86,21.39,94.05,5.95,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.14,0.00,0.42,0.61,0.69,0.69,2.91,0.00,7.19,1.00,0.32,0.0000,0.0817,99.95,0.05,0.00,0.00,0.00, 1,87.98,144.02,208.32,1.22,30.54,0.84,21.12,0.39,0.57,0.69,0.69,2.91,0.00,8.90,1.00,0.10,0.0000,0.1083,99.95,0.05,0.00,0.00,0.00, 0,82.13,143.97,208.32,1.14,28.52,0.79,19.72,0.42,0.61,0.69,0.69,2.91,0.00,7.45,1.00,0.30,0.0000,0.0844,99.95,0.05,0.00,0.00,0.00, 4,88.37,143.97,208.32,1.23,30.69,0.85,21.22,0.28,0.68,0.42,0.69,2.90,0.00,4.51,1.00,0.35,0.0000,0.0764,60.12,39.88,0.00,0.00,0.00, 3,59.09,86.57,208.32,1.37,34.13,0.57,14.19,0.42,0.61,0.69,0.69,2.91,0.00,7.19,1.00,0.32,0.0000,0.0816,99.94,0.06,0.00,0.00,0.00, 1,88.17,143.95,208.32,1.23,30.63,0.85,21.17,0.40,0.57,0.69,0.69,2.91,0.00,8.90,1.00,0.09,0.0000,0.1081,99.95,0.05,0.00,0.00,0.00, 0,82.31,143.95,208.32,1.14,28.59,0.79,19.77,0.42,0.61,0.69,0.69,2.91,0.00,7.45,1.00,0.30,0.0000,0.0843,99.95,0.05,0.00,0.00,0.00, 4,88.40,144.01,208.32,1.23,30.69,0.85,21.22,0.65,1.02,0.64,0.69,2.91,0.00,4.86,1.00,0.70,0.0000,0.0357,92.62,7.38,0.00,0.00,0.00, 3,136.28,133.45,208.32,2.04,51.06,1.31,32.71,
LinuxPCM,2024-12-01T20:24:11.018Z,0.39,0.59,0.67,0.67,2.81,0.01,61.49,1.00,0.23,0.0000,0.0922,0.01,0.00,667.00,1135.17,212.40,1.18,29.38,0.78,19.62,99.92,0.08,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,0.00,0.00,0.39,0.59,0.67,0.67,2.81,0.01,61.49,1.00,0.23,0.0000,0.0922,0.01,0.00,0.00,0.01,0.00, 0,667.00,1135.17,212.40,1.18,29.38,0.78,19.62,99.92,0.08,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,1.07,0.00,0.38,0.57,0.67,0.67,2.81,0.00,7.91,1.00,0.17,0.0000,0.0978,99.91,0.09,0.00,0.00,0.00, 2,80.87,141.87,212.40,1.14,28.50,0.76,19.04,0.42,0.63,0.67,0.67,2.81,0.00,6.62,1.00,0.38,0.0000,0.0739,99.93,0.07,0.00,0.00,0.00, 0,89.57,141.92,212.40,1.26,31.56,0.84,21.08,0.40,0.60,0.67,0.67,2.81,0.00,7.81,1.00,0.22,0.0000,0.0925,99.90,0.10,0.00,0.00,0.00, 4,84.45,141.91,212.40,1.19,29.75,0.79,19.87,0.37,0.55,0.67,0.67,2.81,0.00,8.39,1.00,0.11,0.0000,0.1076,99.91,0.09,0.00,0.00,0.00, 4,78.01,141.89,212.40,1.10,27.49,0.73,18.36,0.38,0.57,0.67,0.67,2.81,0.00,7.94,1.00,0.18,0.0000,0.0982,99.93,0.07,0.00,0.00,0.00, 2,80.92,141.92,212.40,1.14,28.51,0.76,19.05,0.42,0.64,0.67,0.67,2.81,0.00,6.61,1.00,0.39,0.0000,0.0734,99.93,0.07,0.00,0.00,0.00, 0,90.13,141.92,212.40,1.27,31.76,0.85,21.21,0.40,0.60,0.67,0.67,2.81,0.00,7.81,1.00,0.23,0.0000,0.0920,99.91,0.09,0.00,0.00,0.00, 4,84.95,141.87,212.40,1.20,29.94,0.80,20.00,0.37,0.55,0.67,0.67,2.81,0.00,8.39,1.00,0.10,0.0000,0.1074,99.93,0.07,0.00,0.00,0.00, 4,78.10,141.88,212.40,1.10,27.52,0.74,18.39,
