#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:58:46.418Z,0.00,0.48,0.00,0.19,0.80,0.00,0.02,0.98,0.36,0.0001,0.0058,0.00,0.00,2.85,5.89,210.80,0.97,24.18,0.00,0.08,1.84,1.28,0.00,0.46,96.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.48,0.00,0.19,0.80,0.00,0.02,0.98,0.36,0.0001,0.0058,0.00,0.00,0.00,0.00,0.00,58,2.85,5.89,210.80,0.97,24.18,0.00,0.08,1.84,1.28,0.00,0.46,96.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.02,0.00,0.01,1.04,0.01,0.19,0.80,0.00,0.00,1.00,0.38,0.0000,0.0022,3.50,1.44,0.00,1.18,93.89,58,1.47,1.41,210.80,2.09,52.19,0.01,0.35,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0095,1.67,0.61,0.00,0.00,97.73,60,0.19,0.67,210.80,0.56,14.08,0.00,0.04,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.87,0.40,0.0008,0.0076,1.80,1.54,0.00,0.65,96.01,59,0.28,0.72,210.80,0.77,19.22,0.00,0.07,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0110,1.47,1.22,0.00,0.00,97.31,59,0.17,0.59,210.80,0.58,14.57,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0109,1.40,3.29,0.00,1.18,94.13,58,0.16,0.56,210.80,0.57,14.30,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0089,1.55,0.51,0.00,0.00,97.93,60,0.19,0.62,210.80,0.60,14.96,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.30,0.0001,0.0114,1.83,1.05,0.00,0.65,96.46,59,0.20,0.73,210.80,0.55,13.77,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.98,0.36,0.0001,0.0089,1.49,0.53,0.00,0.00,97.99,59,0.19,0.59,210.80,0.65,16.30,0.00,0.05,
LinuxPCM,2024-12-01T19:58:46.468Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0039,0.00,0.00,2.11,3.57,208.37,1.18,29.47,0.00,0.06,1.12,0.69,0.00,0.26,97.93,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,59,2.11,3.57,208.37,1.18,29.47,0.00,0.06,1.12,0.69,0.00,0.26,97.93,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.02,0.00,0.01,1.29,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0016,2.72,0.46,0.00,0.00,96.82,59,1.40,1.08,208.37,2.58,64.54,0.01,0.34,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0077,0.81,0.11,0.00,0.00,99.08,60,0.09,0.32,208.37,0.56,14.10,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0001,0.0073,0.91,1.08,0.00,0.00,98.00,59,0.09,0.36,208.37,0.52,12.88,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.51,0.0001,0.0079,0.74,0.47,0.00,1.05,97.74,60,0.08,0.29,208.37,0.58,14.46,0.00,0.02,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0079,0.53,2.55,0.00,0.00,96.91,59,0.08,0.21,208.37,0.79,19.78,0.00,0.02,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.52,0.0001,0.0074,0.84,0.08,0.00,0.00,99.08,60,0.09,0.33,208.37,0.57,14.17,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0125,1.40,0.61,0.00,0.00,97.99,59,0.13,0.56,208.37,0.46,11.48,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0076,1.02,0.16,0.00,1.05,97.77,60,0.13,0.40,208.37,0.64,16.11,0.00,0.03,
LinuxPCM,2024-12-01T19:58:46.519Z,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0039,0.00,0.00,2.10,3.51,213.02,1.20,29.96,0.00,0.06,1.08,0.79,0.00,0.00,98.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,58,2.10,3.51,213.02,1.20,29.96,0.00,0.06,1.08,0.79,0.00,0.00,98.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.02,0.00,0.01,1.29,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0016,2.68,0.78,0.00,0.00,96.54,58,1.41,1.09,213.02,2.59,64.66,0.01,0.33,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0079,0.85,0.23,0.00,0.00,98.93,60,0.10,0.34,213.02,0.56,14.04,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0067,0.75,1.08,0.00,0.00,98.17,58,0.08,0.31,213.02,0.51,12.86,0.00,0.02,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0071,0.73,0.41,0.00,0.00,98.86,59,0.08,0.30,213.02,0.56,13.91,0.00,0.02,0.00,0.39,0.00,0.19,0.80,0.00,0.00,0.94,0.36,0.0006,0.0103,0.71,2.73,0.00,0.00,96.55,58,0.11,0.29,213.02,0.78,19.61,0.00,0.03,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0073,0.74,0.33,0.00,0.00,98.93,60,0.09,0.30,213.02,0.57,14.25,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0122,1.21,0.61,0.00,0.00,98.17,58,0.11,0.49,213.02,0.46,11.62,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0077,0.96,0.14,0.00,0.00,98.90,59,0.12,0.39,213.02,0.63,15.66,0.00,0.03,
LinuxPCM,2024-12-01T19:58:46.568Z,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0036,0.00,0.00,2.03,3.30,208.01,1.23,30.74,0.00,0.06,1.04,0.72,0.00,0.00,98.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,58,2.03,3.30,208.01,1.23,30.74,0.00,0.06,1.04,0.72,0.00,0.00,98.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.02,0.00,0.01,1.26,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0017,2.80,0.57,0.00,0.00,96.62,58,1.41,1.11,208.01,2.53,63.17,0.01,0.34,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0074,0.87,0.11,0.00,0.00,99.02,60,0.10,0.35,208.01,0.57,14.17,0.00,0.02,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0061,0.78,1.06,0.00,0.00,98.16,58,0.08,0.31,208.01,0.52,13.10,0.00,0.02,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0001,0.0066,0.65,0.19,0.00,0.00,99.17,59,0.08,0.26,208.01,0.61,15.31,0.00,0.02,0.00,0.39,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0073,0.52,2.87,0.00,0.00,96.61,59,0.08,0.21,208.01,0.79,19.70,0.00,0.02,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0063,0.71,0.26,0.00,0.00,99.03,60,0.08,0.28,208.01,0.56,14.07,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0126,1.25,0.61,0.00,0.00,98.14,58,0.11,0.50,208.01,0.45,11.34,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0067,0.75,0.10,0.00,0.00,99.15,59,0.09,0.30,208.01,0.64,15.88,0.00,0.02,
LinuxPCM,2024-12-01T19:58:46.619Z,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0039,0.00,0.00,2.14,3.50,212.43,1.22,30.54,0.00,0.06,1.08,0.88,0.00,0.00,98.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.61,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,58,2.14,3.50,212.43,1.22,30.54,0.00,0.06,1.08,0.88,0.00,0.00,98.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.03,0.00,0.01,1.26,0.01,0.19,0.80,0.00,0.00,0.98,0.41,0.0000,0.0017,2.76,0.44,0.00,0.00,96.80,58,1.41,1.12,212.43,2.51,62.82,0.01,0.33,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0097,0.95,0.19,0.00,0.00,98.85,59,0.12,0.39,212.43,0.63,15.65,0.00,0.03,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.95,0.49,0.0003,0.0062,0.75,1.18,0.00,0.00,98.07,58,0.09,0.30,212.43,0.60,14.90,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0066,0.67,0.84,0.00,0.00,98.50,60,0.08,0.27,212.43,0.60,14.94,0.00,0.02,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0075,0.48,2.79,0.00,0.00,96.73,58,0.08,0.19,212.43,0.81,20.13,0.00,0.02,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.57,0.0001,0.0055,0.68,0.48,0.00,0.00,98.84,59,0.09,0.28,212.43,0.64,16.05,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0131,1.24,0.68,0.00,0.00,98.09,58,0.12,0.50,212.43,0.47,11.67,0.00,0.03,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0070,1.09,0.43,0.00,0.00,98.48,60,0.15,0.44,212.43,0.69,17.16,0.00,0.04,
LinuxPCM,2024-12-01T19:58:46.669Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0037,0.00,0.00,2.10,3.41,212.35,1.23,30.78,0.00,0.06,1.05,0.70,0.00,0.00,98.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0037,0.00,0.00,0.00,0.00,0.00,59,2.10,3.41,212.35,1.23,30.78,0.00,0.06,1.05,0.70,0.00,0.00,98.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.03,0.00,0.01,1.35,0.00,0.19,0.80,0.00,0.00,0.99,0.45,0.0000,0.0014,2.53,0.40,0.00,0.00,97.07,59,1.39,1.03,212.35,2.70,67.56,0.01,0.33,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0002,0.0078,0.88,0.13,0.00,0.00,99.00,60,0.11,0.36,212.35,0.60,14.92,0.00,0.03,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.37,0.0003,0.0087,1.06,1.17,0.00,0.00,97.76,59,0.13,0.43,212.35,0.59,14.76,0.00,0.03,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0070,0.71,0.12,0.00,0.00,99.17,59,0.09,0.29,212.35,0.61,15.21,0.00,0.02,0.00,0.46,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0067,0.44,2.48,0.00,0.00,97.08,59,0.08,0.18,212.35,0.91,22.76,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0081,0.86,0.14,0.00,0.00,99.00,60,0.10,0.35,212.35,0.58,14.42,0.00,0.02,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0115,1.24,0.99,0.00,0.00,97.76,59,0.12,0.51,212.35,0.48,11.98,0.00,0.03,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.50,0.0002,0.0064,0.69,0.18,0.00,0.00,99.13,59,0.09,0.28,212.35,0.64,16.08,0.00,0.02,
LinuxPCM,2024-12-01T19:58:46.720Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0000,0.0034,0.00,0.00,2.00,3.16,212.34,1.26,31.59,0.00,0.06,0.97,0.61,0.00,0.00,98.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0000,0.0034,0.00,0.00,0.00,0.00,0.00,58,2.00,3.16,212.34,1.26,31.59,0.00,0.06,0.97,0.61,0.00,0.00,98.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.02,0.00,0.01,1.29,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0000,0.0015,2.67,0.31,0.00,0.00,97.02,58,1.40,1.08,212.34,2.58,64.48,0.01,0.33,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.52,0.0002,0.0063,0.67,0.06,0.00,0.00,99.27,60,0.08,0.27,212.34,0.59,14.67,0.00,0.02,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0062,0.72,1.10,0.00,0.00,98.18,58,0.08,0.29,212.34,0.54,13.48,0.00,0.02,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0002,0.0068,0.63,0.18,0.00,0.00,99.18,59,0.08,0.26,212.34,0.61,15.27,0.00,0.02,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0081,0.55,2.37,0.00,0.00,97.08,58,0.08,0.22,212.34,0.72,18.09,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0063,0.64,0.13,0.00,0.00,99.22,60,0.08,0.26,212.34,0.58,14.57,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0125,1.21,0.61,0.00,0.00,98.19,58,0.11,0.49,212.34,0.46,11.48,0.00,0.03,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0064,0.69,0.09,0.00,0.00,99.22,59,0.09,0.28,212.34,0.67,16.64,0.00,0.02,
LinuxPCM,2024-12-01T19:58:46.771Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0039,0.00,0.00,2.09,3.35,212.29,1.25,31.25,0.00,0.06,1.03,0.79,0.00,0.00,98.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0039,0.00,0.00,0.00,0.00,0.00,58,2.09,3.35,212.29,1.25,31.25,0.00,0.06,1.03,0.79,0.00,0.00,98.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.03,0.00,0.01,1.36,0.00,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0015,2.51,0.39,0.00,0.00,97.11,58,1.38,1.02,212.29,2.71,67.82,0.01,0.32,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0001,0.0074,0.68,0.06,0.00,0.00,99.26,60,0.09,0.28,212.29,0.62,15.41,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.95,0.38,0.0004,0.0098,1.15,1.21,0.00,0.00,97.64,59,0.14,0.47,212.29,0.60,14.99,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0002,0.0079,0.61,0.48,0.00,0.00,98.91,59,0.08,0.25,212.29,0.61,15.35,0.00,0.02,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0079,0.53,2.62,0.00,0.00,96.85,58,0.09,0.22,212.29,0.80,19.96,0.00,0.02,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.54,0.0002,0.0062,0.61,0.12,0.00,0.00,99.28,60,0.08,0.25,212.29,0.66,16.51,0.00,0.02,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0127,1.24,1.14,0.00,0.00,97.63,59,0.12,0.50,212.29,0.47,11.81,0.00,0.03,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.98,0.51,0.0001,0.0071,0.92,0.30,0.00,0.00,98.77,59,0.13,0.38,212.29,0.67,16.86,0.00,0.03,
LinuxPCM,2024-12-01T19:58:46.821Z,0.00,0.44,0.00,0.19,0.80,0.00,0.02,0.99,0.34,0.0000,0.0062,0.00,0.00,2.86,6.55,211.53,0.87,21.86,0.00,0.08,2.03,2.05,0.00,0.24,95.68,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.44,0.00,0.19,0.80,0.00,0.02,0.99,0.34,0.0000,0.0062,0.00,0.00,0.00,0.00,0.00,58,2.86,6.55,211.53,0.87,21.86,0.00,0.08,2.03,2.05,0.00,0.24,95.68,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.02,0.00,0.01,1.02,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0022,3.60,2.16,0.00,0.00,94.23,58,1.48,1.45,211.53,2.03,50.87,0.01,0.35,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0104,2.04,1.19,0.00,0.00,96.77,59,0.24,0.82,211.53,0.57,14.30,0.00,0.06,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0088,1.63,2.10,0.00,0.96,95.32,58,0.18,0.66,211.53,0.55,13.64,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0101,2.20,1.62,0.00,0.00,96.18,60,0.24,0.89,211.53,0.54,13.38,0.00,0.06,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.29,0.0001,0.0127,1.59,3.92,0.00,0.00,94.49,58,0.18,0.64,211.53,0.55,13.78,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0087,1.41,1.79,0.00,0.00,96.80,59,0.17,0.57,211.53,0.60,15.12,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.28,0.0001,0.0119,1.99,1.72,0.00,0.96,95.33,58,0.20,0.80,211.53,0.50,12.51,0.00,0.05,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0109,1.78,1.90,0.00,0.00,96.32,60,0.18,0.72,211.53,0.51,12.71,0.00,0.04,
LinuxPCM,2024-12-01T19:58:46.871Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0033,0.00,0.00,1.97,3.14,212.14,1.25,31.36,0.00,0.06,0.97,0.60,0.00,0.00,98.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,58,1.97,3.14,212.14,1.25,31.36,0.00,0.06,0.97,0.60,0.00,0.00,98.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.02,0.00,0.01,1.40,0.00,0.19,0.80,0.00,0.00,0.99,0.46,0.0000,0.0013,2.39,0.42,0.00,0.00,97.18,58,1.36,0.97,212.14,2.81,70.23,0.01,0.32,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.52,0.0001,0.0058,0.70,0.11,0.00,0.00,99.19,60,0.08,0.28,212.14,0.57,14.19,0.00,0.02,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0066,0.79,1.07,0.00,0.00,98.14,58,0.08,0.32,212.14,0.51,12.71,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0071,0.70,0.10,0.00,0.00,99.20,60,0.08,0.28,212.14,0.57,14.29,0.00,0.02,0.00,0.39,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0080,0.52,2.34,0.00,0.00,97.14,58,0.08,0.21,212.14,0.77,19.28,0.00,0.02,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0067,0.69,0.08,0.00,0.00,99.23,60,0.08,0.28,212.14,0.56,14.11,0.00,0.02,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.31,0.0001,0.0131,1.21,0.64,0.00,0.00,98.15,58,0.11,0.49,212.14,0.45,11.36,0.00,0.03,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0065,0.75,0.08,0.00,0.00,99.17,60,0.09,0.30,212.14,0.61,15.37,0.00,0.02,
