#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:02:02.997Z,0.21,1.60,0.13,1.01,4.26,0.00,0.83,1.00,0.96,0.0000,0.0046,0.00,0.00,182.05,113.50,106.94,3.21,80.20,0.43,10.63,13.08,14.88,0.00,1.61,70.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.21,1.60,0.13,1.01,4.26,0.00,0.83,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,182.05,113.50,106.94,3.21,80.20,0.43,10.63,13.08,14.88,0.00,1.61,70.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.65,0.00,0.00,0.29,0.01,1.02,4.26,0.00,0.00,0.96,0.36,0.0002,0.0081,1.07,3.92,0.00,6.33,88.68,19,0.34,1.16,106.94,0.58,14.57,0.01,0.16,0.00,0.14,0.01,1.02,4.28,0.00,0.00,0.93,0.36,0.0006,0.0102,0.79,2.54,0.00,0.00,96.67,21,0.12,0.86,106.94,0.29,7.17,0.00,0.06,1.68,1.68,1.00,1.01,4.26,0.00,0.82,1.00,0.96,0.0000,0.0046,98.87,1.13,0.00,0.00,0.00, 0,179.81,106.93,106.94,3.36,84.08,3.37,84.23,0.00,0.15,0.01,1.02,4.28,0.00,0.00,0.94,0.32,0.0007,0.0118,0.76,2.61,0.00,0.00,96.63,20,0.12,0.83,106.94,0.29,7.30,0.00,0.06,0.01,0.90,0.01,1.01,4.24,0.00,0.00,0.94,0.39,0.0001,0.0019,1.29,3.99,0.00,6.50,88.21,19,1.27,1.41,106.94,1.80,45.05,0.02,0.59,0.00,0.15,0.01,1.02,4.28,0.00,0.00,0.93,0.35,0.0007,0.0113,0.71,2.75,0.00,0.00,96.54,21,0.12,0.77,106.94,0.30,7.60,0.00,0.05,0.00,0.19,0.01,1.01,4.25,0.00,0.00,0.96,0.30,0.0006,0.0163,0.68,99.32,0.00,0.00,0.00, 0,0.14,0.74,106.94,0.38,9.40,0.00,0.06,0.00,0.17,0.01,1.02,4.28,0.00,0.00,0.93,0.34,0.0006,0.0101,0.74,3.03,0.00,0.00,96.23,20,0.14,0.81,106.94,0.34,8.43,0.00,0.06,
LinuxPCM,2024-12-01T19:02:03.021Z,0.22,1.57,0.14,1.01,4.25,0.00,0.82,1.00,0.96,0.0000,0.0046,0.00,0.00,178.35,113.31,102.91,3.15,78.70,0.43,10.84,13.61,15.03,0.64,16.08,54.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.22,1.57,0.14,1.01,4.25,0.00,0.82,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,178.35,113.31,102.91,3.15,78.70,0.43,10.84,13.61,15.03,0.64,16.08,54.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.63,0.00,0.00,0.30,0.01,1.02,4.28,0.00,0.00,0.96,0.36,0.0002,0.0077,1.24,3.05,0.00,27.26,68.45,19,0.40,1.30,102.91,0.61,15.17,0.01,0.19,0.00,0.29,0.01,1.01,4.23,0.00,0.00,0.79,0.36,0.0014,0.0077,1.46,2.83,2.57,17.39,75.74,22,0.43,1.51,102.91,0.57,14.37,0.01,0.21,0.00,0.28,0.01,1.02,4.28,0.00,0.00,0.97,0.53,0.0004,0.0140,0.82,99.18,0.00,0.00,0.00, 0,0.24,0.86,102.91,0.56,13.91,0.00,0.12,0.02,0.71,0.02,1.01,4.25,0.00,0.00,0.85,0.34,0.0003,0.0026,2.27,3.86,0.00,19.71,74.16,20,1.69,2.37,102.91,1.43,35.75,0.03,0.82,0.00,0.22,0.01,1.02,4.28,0.00,0.00,0.95,0.31,0.0004,0.0110,0.95,3.01,0.00,27.20,68.84,19,0.22,0.99,102.91,0.44,10.92,0.00,0.11,0.00,0.22,0.01,1.02,4.28,0.00,0.00,0.95,0.38,0.0004,0.0102,0.96,3.20,2.57,17.42,75.84,22,0.22,1.01,102.91,0.43,10.85,0.00,0.11,1.69,1.69,1.00,1.01,4.25,0.00,0.79,1.00,0.96,0.0000,0.0045,99.28,0.72,0.00,0.00,0.00, 0,174.60,103.57,102.91,3.37,84.29,3.39,84.66,0.01,0.32,0.02,1.00,4.22,0.00,0.00,0.84,0.36,0.0011,0.0069,1.64,4.12,0.00,19.80,74.43,20,0.55,1.70,102.91,0.65,16.25,0.01,0.27,
LinuxPCM,2024-12-01T19:02:03.047Z,0.21,1.62,0.13,1.01,4.25,0.00,0.83,1.00,0.96,0.0000,0.0045,0.00,0.00,183.03,113.00,106.58,3.24,80.99,0.43,10.74,13.11,14.32,0.00,4.61,67.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.00,0.21,1.62,0.13,1.01,4.25,0.00,0.83,1.00,0.96,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00, 0,183.03,113.00,106.58,3.24,80.99,0.43,10.74,13.11,14.32,0.00,4.61,67.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.64,0.00,0.01,0.85,0.02,1.02,4.27,0.00,0.00,0.97,0.39,0.0000,0.0023,1.59,2.56,0.00,5.27,90.58,19,1.47,1.72,106.58,1.71,42.64,0.03,0.69,0.00,0.18,0.01,1.01,4.25,0.00,0.00,0.96,0.34,0.0004,0.0113,0.74,2.02,0.00,4.78,92.46,22,0.15,0.79,106.58,0.37,9.24,0.00,0.07,1.70,1.69,1.00,1.01,4.24,0.00,0.82,1.00,0.96,0.0000,0.0045,99.37,0.63,0.00,0.00,0.00, 0,180.79,106.99,106.58,3.38,84.49,3.39,84.85,0.00,0.16,0.01,1.01,4.25,0.00,0.00,0.96,0.36,0.0005,0.0119,0.73,2.12,0.00,8.38,88.78,20,0.13,0.79,106.58,0.33,8.14,0.00,0.06,0.00,0.18,0.01,1.01,4.26,0.00,0.00,0.95,0.38,0.0005,0.0111,0.62,3.53,0.00,5.27,90.58,19,0.12,0.67,106.58,0.35,8.84,0.00,0.06,0.00,0.18,0.01,1.01,4.26,0.00,0.00,0.95,0.36,0.0005,0.0105,0.62,2.14,0.00,4.78,92.46,22,0.12,0.66,106.58,0.35,8.87,0.00,0.06,0.00,0.20,0.01,1.01,4.26,0.00,0.00,0.97,0.33,0.0005,0.0146,0.60,99.40,0.00,0.00,0.00, 0,0.13,0.65,106.58,0.40,9.89,0.00,0.06,0.00,0.19,0.01,1.01,4.26,0.00,0.00,0.95,0.41,0.0005,0.0095,0.67,2.15,0.00,8.38,88.80,20,0.14,0.72,106.58,0.38,9.39,0.00,0.06,
LinuxPCM,2024-12-01T19:02:03.072Z,0.22,1.62,0.13,1.01,4.26,0.00,0.84,1.00,0.96,0.0000,0.0046,0.00,0.00,183.41,113.18,106.52,3.24,81.03,0.43,10.76,13.09,14.28,0.00,2.26,70.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.00,0.22,1.62,0.13,1.01,4.26,0.00,0.84,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,183.41,113.18,106.52,3.24,81.03,0.43,10.76,13.09,14.28,0.00,2.26,70.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.64,0.00,0.01,0.86,0.02,1.00,4.21,0.00,0.00,0.98,0.40,0.0000,0.0022,1.58,2.55,0.00,9.03,86.84,19,1.45,1.69,106.52,1.71,42.87,0.03,0.68,0.00,0.16,0.01,1.01,4.23,0.00,0.00,0.93,0.37,0.0006,0.0096,0.65,1.83,0.00,0.00,97.52,22,0.11,0.70,106.52,0.31,7.78,0.00,0.05,1.70,1.69,1.01,1.01,4.26,0.00,0.82,1.00,0.96,0.0000,0.0045,99.24,0.76,0.00,0.00,0.00, 0,181.23,107.26,106.52,3.38,84.48,3.40,85.05,0.00,0.15,0.01,1.01,4.24,0.00,0.00,0.93,0.38,0.0006,0.0097,0.66,2.22,0.00,0.00,97.12,20,0.11,0.71,106.52,0.31,7.70,0.00,0.05,0.00,0.17,0.01,1.01,4.23,0.00,0.00,0.94,0.34,0.0006,0.0111,0.63,3.53,0.00,9.02,86.82,19,0.11,0.67,106.52,0.34,8.40,0.00,0.05,0.00,0.16,0.01,1.01,4.23,0.00,0.00,0.93,0.35,0.0006,0.0098,0.61,1.87,0.00,0.00,97.52,22,0.11,0.65,106.52,0.33,8.21,0.00,0.05,0.00,0.20,0.01,1.01,4.22,0.00,0.00,0.97,0.30,0.0005,0.0158,0.64,99.36,0.00,0.00,0.00, 0,0.14,0.69,106.52,0.39,9.87,0.00,0.06,0.00,0.19,0.01,1.01,4.24,0.00,0.00,0.94,0.34,0.0006,0.0106,0.75,2.13,0.00,0.00,97.13,20,0.16,0.80,106.52,0.39,9.72,0.00,0.07,
LinuxPCM,2024-12-01T19:02:03.096Z,0.10,1.57,0.06,1.01,4.24,0.00,0.38,1.00,0.96,0.0000,0.0046,0.00,0.00,82.95,52.91,102.90,3.14,78.40,0.20,5.04,6.36,7.57,0.00,0.00,86.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.10,1.57,0.06,1.01,4.24,0.00,0.38,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00,18,82.95,52.91,102.90,3.14,78.40,0.20,5.04,6.36,7.57,0.00,0.00,86.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.31,0.00,0.00,0.34,0.01,1.02,4.28,0.00,0.00,0.98,0.39,0.0001,0.0067,0.82,3.28,0.00,0.00,95.90,21,0.30,0.86,102.90,0.69,17.22,0.01,0.14,0.00,0.18,0.01,1.01,4.24,0.00,0.00,0.95,0.40,0.0004,0.0089,0.54,1.20,0.00,0.00,98.26,23,0.10,0.56,102.90,0.37,9.23,0.00,0.05,0.78,1.68,0.47,1.01,4.24,0.00,0.37,1.00,0.96,0.0000,0.0046,46.26,1.74,0.00,0.00,52.00,18,80.86,48.16,102.90,3.36,83.95,1.57,39.25,0.00,0.20,0.01,1.01,4.24,0.00,0.00,0.95,0.38,0.0004,0.0095,0.50,1.34,0.00,0.00,98.16,22,0.10,0.51,102.90,0.39,9.85,0.00,0.05,0.01,1.09,0.01,0.99,4.16,0.00,0.00,0.97,0.40,0.0000,0.0013,1.12,2.98,0.00,0.00,95.91,21,1.24,1.14,102.90,2.18,54.38,0.02,0.60,0.00,0.20,0.00,1.01,4.24,0.00,0.00,0.95,0.38,0.0004,0.0095,0.49,1.26,0.00,0.00,98.26,23,0.10,0.51,102.90,0.40,10.10,0.00,0.05,0.00,0.21,0.01,1.01,4.26,0.00,0.00,0.92,0.33,0.0011,0.0140,0.65,47.34,0.00,0.00,52.02,18,0.14,0.68,102.90,0.41,10.32,0.00,0.07,0.00,0.22,0.00,1.01,4.23,0.00,0.00,0.95,0.42,0.0004,0.0086,0.47,1.37,0.00,0.00,98.16,22,0.11,0.48,102.90,0.45,11.23,0.00,0.05,
LinuxPCM,2024-12-01T19:02:03.122Z,0.00,0.58,0.00,1.04,4.38,0.00,0.01,0.98,0.46,0.0001,0.0035,0.00,0.00,2.03,3.54,107.11,1.15,28.75,0.00,0.12,0.40,1.10,0.00,0.27,98.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.58,0.00,1.04,4.38,0.00,0.01,0.98,0.46,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,22,2.03,3.54,107.11,1.15,28.75,0.00,0.12,0.40,1.10,0.00,0.27,98.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.04,0.00,0.00,0.50,0.00,1.03,4.32,0.00,0.00,0.99,0.46,0.0001,0.0050,0.48,1.30,0.00,0.00,98.22,22,0.27,0.53,107.11,1.01,25.16,0.00,0.12,0.00,0.29,0.00,1.03,4.34,0.00,0.00,0.97,0.48,0.0001,0.0067,0.26,0.10,0.00,0.00,99.64,23,0.08,0.29,107.11,0.57,14.28,0.00,0.04,0.00,0.26,0.00,1.04,4.36,0.00,0.00,0.97,0.48,0.0002,0.0062,0.28,3.00,0.00,1.08,95.63,22,0.08,0.31,107.11,0.51,12.81,0.00,0.04,0.00,0.29,0.00,1.03,4.34,0.00,0.00,0.97,0.48,0.0002,0.0069,0.24,0.30,0.00,0.00,99.46,24,0.08,0.27,107.11,0.58,14.51,0.00,0.04,0.01,1.25,0.01,1.06,4.45,0.00,0.00,0.99,0.46,0.0000,0.0014,0.87,0.90,0.00,0.00,98.23,22,1.23,0.98,107.11,2.50,62.60,0.02,0.57,0.00,0.28,0.00,1.03,4.34,0.00,0.00,0.97,0.47,0.0002,0.0067,0.26,0.10,0.00,0.00,99.64,23,0.08,0.29,107.11,0.56,13.94,0.00,0.04,0.00,0.20,0.00,1.05,4.39,0.00,0.00,0.99,0.36,0.0001,0.0109,0.47,2.81,0.00,1.08,95.63,22,0.10,0.53,107.11,0.39,9.85,0.00,0.05,0.00,0.33,0.00,1.04,4.36,0.00,0.00,0.97,0.48,0.0001,0.0066,0.30,0.25,0.00,0.00,99.45,24,0.11,0.33,107.11,0.66,16.55,0.00,0.05,
LinuxPCM,2024-12-01T19:02:03.146Z,0.00,0.56,0.00,0.87,3.66,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,2.07,3.68,102.96,1.13,28.19,0.01,0.13,0.51,0.72,0.00,0.00,98.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.56,0.00,0.87,3.66,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,23,2.07,3.68,102.96,1.13,28.19,0.01,0.13,0.51,0.72,0.00,0.00,98.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.04,0.00,0.00,0.51,0.01,0.79,3.30,0.00,0.00,0.98,0.46,0.0001,0.0055,0.68,1.24,0.00,0.00,98.08,23,0.28,0.55,102.96,1.02,25.50,0.01,0.14,0.00,0.30,0.00,0.84,3.52,0.00,0.00,0.96,0.46,0.0002,0.0062,0.33,0.10,0.00,0.00,99.58,24,0.08,0.28,102.96,0.60,15.11,0.00,0.04,0.00,0.28,0.00,0.85,3.55,0.00,0.00,0.97,0.49,0.0002,0.0062,0.35,1.69,0.00,0.00,97.96,24,0.09,0.30,102.96,0.56,13.99,0.00,0.04,0.00,0.30,0.00,0.85,3.56,0.00,0.00,0.97,0.46,0.0002,0.0069,0.33,0.20,0.00,0.00,99.47,25,0.09,0.29,102.96,0.59,14.78,0.00,0.04,0.01,1.03,0.01,0.97,4.07,0.00,0.00,0.99,0.47,0.0000,0.0012,1.24,0.67,0.00,0.00,98.09,23,1.27,1.23,102.96,2.05,51.36,0.02,0.62,0.00,0.31,0.00,0.84,3.51,0.00,0.00,0.97,0.49,0.0001,0.0060,0.32,0.11,0.00,0.00,99.58,24,0.08,0.27,102.96,0.61,15.31,0.00,0.04,0.00,0.21,0.00,0.83,3.48,0.00,0.00,0.99,0.37,0.0001,0.0102,0.53,1.53,0.00,0.00,97.93,24,0.09,0.45,102.96,0.42,10.39,0.00,0.05,0.00,0.31,0.00,0.88,3.71,0.00,0.00,0.97,0.47,0.0002,0.0065,0.32,0.23,0.00,0.00,99.45,25,0.09,0.29,102.96,0.63,15.68,0.00,0.04,
LinuxPCM,2024-12-01T19:02:03.172Z,0.00,0.59,0.00,0.47,1.99,0.00,0.01,0.98,0.46,0.0001,0.0034,0.00,0.00,2.07,3.53,107.80,1.17,29.35,0.00,0.12,0.86,3.99,0.00,0.00,95.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.59,0.00,0.47,1.99,0.00,0.01,0.98,0.46,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,23,2.07,3.53,107.80,1.17,29.35,0.00,0.12,0.86,3.99,0.00,0.00,95.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.03,0.00,0.00,0.50,0.01,0.39,1.63,0.00,0.00,0.98,0.49,0.0001,0.0045,1.38,14.21,0.00,0.00,84.41,23,0.29,0.58,107.80,1.00,24.92,0.01,0.13,0.00,0.27,0.00,0.48,2.01,0.00,0.00,0.97,0.47,0.0002,0.0066,0.56,0.28,0.00,0.00,99.16,24,0.08,0.29,107.80,0.54,13.55,0.00,0.04,0.00,0.27,0.00,0.48,2.02,0.00,0.00,0.97,0.51,0.0002,0.0065,0.58,1.17,0.00,0.00,98.26,24,0.08,0.30,107.80,0.54,13.51,0.00,0.04,0.00,0.29,0.00,0.46,1.95,0.00,0.00,0.97,0.49,0.0002,0.0072,0.56,0.71,0.00,0.00,98.73,25,0.08,0.28,107.80,0.57,14.29,0.00,0.04,0.01,1.28,0.01,0.58,2.44,0.00,0.00,0.99,0.41,0.0000,0.0014,1.54,14.08,0.00,0.00,84.38,23,1.24,0.96,107.80,2.57,64.24,0.02,0.57,0.00,0.28,0.00,0.48,2.00,0.00,0.00,0.97,0.49,0.0002,0.0061,0.56,0.23,0.00,0.00,99.21,24,0.08,0.29,107.80,0.55,13.85,0.00,0.04,0.00,0.24,0.00,0.47,1.97,0.00,0.00,0.99,0.41,0.0001,0.0090,0.82,0.89,0.00,0.00,98.28,24,0.10,0.42,107.80,0.49,12.17,0.00,0.05,0.00,0.30,0.00,0.42,1.78,0.00,0.00,0.98,0.45,0.0001,0.0077,0.90,0.35,0.00,0.00,98.75,25,0.12,0.41,107.80,0.60,14.97,0.00,0.06,
LinuxPCM,2024-12-01T19:02:03.199Z,0.00,0.58,0.00,0.25,1.05,0.00,0.01,0.98,0.43,0.0001,0.0037,0.00,0.00,2.08,3.56,105.42,1.17,29.22,0.00,0.12,1.67,1.44,0.00,1.19,95.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.58,0.00,0.25,1.05,0.00,0.01,0.98,0.43,0.0001,0.0037,0.00,0.00,0.00,0.00,0.00,24,2.08,3.56,105.42,1.17,29.22,0.00,0.12,1.67,1.44,0.00,1.19,95.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.00,0.45,0.01,0.23,0.95,0.00,0.00,0.98,0.39,0.0001,0.0064,2.40,3.15,0.00,4.82,89.63,24,0.26,0.57,105.42,0.90,22.62,0.00,0.12,0.00,0.31,0.00,0.23,0.98,0.00,0.00,0.98,0.40,0.0001,0.0092,1.58,0.41,0.00,0.00,98.01,25,0.12,0.39,105.42,0.61,15.31,0.00,0.06,0.00,0.28,0.00,0.25,1.04,0.00,0.00,0.96,0.53,0.0002,0.0063,1.10,1.24,0.00,0.00,97.66,25,0.08,0.29,105.42,0.55,13.85,0.00,0.04,0.00,0.29,0.00,0.25,1.07,0.00,0.00,0.97,0.49,0.0002,0.0064,0.98,0.67,0.00,0.00,98.35,25,0.08,0.27,105.42,0.57,14.34,0.00,0.04,0.01,1.24,0.01,0.28,1.16,0.00,0.00,0.99,0.43,0.0000,0.0014,3.41,3.31,0.00,4.76,88.53,24,1.25,1.00,105.42,2.49,62.20,0.02,0.59,0.00,0.28,0.00,0.25,1.05,0.00,0.00,0.97,0.48,0.0002,0.0069,1.06,0.98,0.00,0.00,97.96,25,0.08,0.28,105.42,0.55,13.87,0.00,0.04,0.00,0.27,0.00,0.23,0.98,0.00,0.00,0.97,0.41,0.0003,0.0089,1.60,1.05,0.00,0.00,97.35,25,0.11,0.40,105.42,0.54,13.59,0.00,0.05,0.00,0.31,0.00,0.26,1.10,0.00,0.00,0.97,0.46,0.0002,0.0071,1.26,0.71,0.00,0.00,98.04,25,0.11,0.35,105.42,0.61,15.32,0.00,0.05,
LinuxPCM,2024-12-01T19:02:03.223Z,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0001,0.0055,0.00,0.00,2.78,5.86,106.32,0.95,23.73,0.01,0.16,3.62,3.14,0.19,1.72,91.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0001,0.0055,0.00,0.00,0.00,0.00,0.00,24,2.78,5.86,106.32,0.95,23.73,0.01,0.16,3.62,3.14,0.19,1.72,91.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.06,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0021,6.86,3.17,0.00,0.93,89.04,25,1.47,1.39,106.32,2.12,52.92,0.03,0.69,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0095,3.38,2.18,0.00,0.00,94.44,25,0.20,0.68,106.32,0.58,14.62,0.00,0.09,0.00,0.24,0.01,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0098,2.87,3.41,0.75,5.95,87.02,25,0.14,0.58,106.32,0.49,12.25,0.00,0.07,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0093,3.47,2.12,0.00,0.00,94.41,26,0.20,0.70,106.32,0.58,14.46,0.00,0.10,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.35,0.0002,0.0095,2.40,7.35,0.00,0.93,89.32,25,0.15,0.48,106.32,0.62,15.59,0.00,0.07,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0089,2.93,2.63,0.00,0.00,94.44,25,0.18,0.59,106.32,0.61,15.31,0.00,0.09,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0101,3.80,2.19,0.76,5.97,87.28,25,0.22,0.77,106.32,0.58,14.43,0.00,0.10,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.98,0.46,0.0001,0.0084,3.24,2.04,0.00,0.00,94.72,26,0.21,0.65,106.32,0.63,15.83,0.00,0.10,
