#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:17:37.011Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.97,0.46,0.0001,0.0033,0.00,0.00,2.04,3.15,103.05,1.30,32.47,0.00,0.12,2.00,1.04,0.00,0.00,96.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.97,0.46,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,50,2.04,3.15,103.05,1.30,32.47,0.00,0.12,2.00,1.04,0.00,0.00,96.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.98,0.41,0.0000,0.0014,5.30,0.73,0.00,0.00,93.97,50,1.40,1.04,103.05,2.68,66.92,0.03,0.68,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0069,1.45,0.21,0.00,0.00,98.34,50,0.09,0.29,103.05,0.60,15.04,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.94,0.47,0.0003,0.0069,1.72,0.93,0.00,0.00,97.35,51,0.10,0.34,103.05,0.59,14.69,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.52,0.0001,0.0071,1.45,0.38,0.00,0.00,98.17,51,0.08,0.28,103.05,0.59,14.67,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0002,0.0075,1.05,4.99,0.00,0.00,93.96,50,0.08,0.21,103.05,0.81,20.34,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0068,1.43,0.23,0.00,0.00,98.34,50,0.08,0.28,103.05,0.60,14.94,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.41,0.0002,0.0089,2.01,0.57,0.00,0.00,97.42,51,0.11,0.40,103.05,0.58,14.39,0.00,0.06,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0068,1.58,0.24,0.00,0.00,98.18,51,0.10,0.31,103.05,0.62,15.49,0.00,0.05,
LinuxPCM,2024-12-01T19:17:37.037Z,0.00,0.62,0.01,0.19,0.80,0.00,0.01,0.92,0.38,0.0003,0.0042,0.00,0.00,2.96,4.78,108.13,1.24,30.96,0.01,0.17,2.89,2.16,0.00,0.79,94.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.62,0.01,0.19,0.80,0.00,0.01,0.92,0.38,0.0003,0.0042,0.00,0.00,0.00,0.00,0.00,50,2.96,4.78,108.13,1.24,30.96,0.01,0.17,2.89,2.16,0.00,0.79,94.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.02,1.05,0.02,0.19,0.80,0.00,0.00,0.95,0.39,0.0001,0.0023,7.87,3.61,0.00,3.16,85.36,50,1.70,1.63,108.13,2.09,52.25,0.03,0.79,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.47,0.0002,0.0061,1.37,0.02,0.00,0.00,98.62,51,0.08,0.28,108.13,0.58,14.60,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0090,1.95,1.46,0.00,0.00,96.59,51,0.12,0.40,108.13,0.59,14.68,0.00,0.05,0.00,0.51,0.01,0.19,0.80,0.00,0.00,0.77,0.37,0.0012,0.0057,2.92,0.94,0.00,0.00,96.14,51,0.31,0.60,108.13,1.01,25.33,0.01,0.14,0.00,0.58,0.01,0.19,0.80,0.00,0.00,0.89,0.33,0.0006,0.0055,3.85,7.68,0.00,3.16,85.32,50,0.46,0.79,108.13,1.17,29.13,0.01,0.21,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0067,1.35,0.04,0.00,0.00,98.61,51,0.08,0.28,108.13,0.57,14.25,0.00,0.04,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0105,1.94,1.52,0.00,0.00,96.54,51,0.10,0.40,108.13,0.49,12.15,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0082,1.88,1.99,0.00,0.00,96.13,51,0.11,0.39,108.13,0.58,14.42,0.00,0.05,
LinuxPCM,2024-12-01T19:17:37.062Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0034,0.00,0.00,2.01,3.03,107.23,1.32,33.09,0.00,0.12,1.85,1.13,0.00,0.00,97.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,50,2.01,3.03,107.23,1.32,33.09,0.00,0.12,1.85,1.13,0.00,0.00,97.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.38,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0013,4.88,0.86,0.00,0.00,94.26,50,1.37,1.00,107.23,2.75,68.82,0.03,0.64,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0067,1.31,0.16,0.00,0.00,98.53,50,0.08,0.27,107.23,0.59,14.85,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0069,1.41,1.20,0.00,0.00,97.39,51,0.08,0.29,107.23,0.54,13.56,0.00,0.04,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0095,1.82,0.30,0.00,0.00,97.89,51,0.12,0.37,107.23,0.67,16.78,0.00,0.06,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0002,0.0077,0.89,4.77,0.00,0.00,94.34,50,0.08,0.18,107.23,0.85,21.35,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0064,1.29,0.18,0.00,0.00,98.53,50,0.08,0.26,107.23,0.61,15.15,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0100,1.87,0.74,0.00,0.00,97.39,51,0.10,0.38,107.23,0.52,13.05,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.57,0.0002,0.0059,1.35,0.87,0.00,0.00,97.78,51,0.09,0.28,107.23,0.66,16.57,0.00,0.04,
LinuxPCM,2024-12-01T19:17:37.087Z,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.91,0.47,0.0003,0.0035,0.00,0.00,2.10,3.14,103.04,1.34,33.46,0.01,0.13,1.99,1.29,0.00,0.00,96.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.91,0.47,0.0003,0.0035,0.00,0.00,0.00,0.00,0.00,50,2.10,3.14,103.04,1.34,33.46,0.01,0.13,1.99,1.29,0.00,0.00,96.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0015,5.29,0.91,0.00,0.00,93.80,50,1.39,1.04,103.04,2.68,66.92,0.03,0.68,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0082,1.65,0.45,0.00,0.00,97.90,50,0.09,0.33,103.04,0.57,14.33,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0001,0.0070,1.47,1.72,0.00,0.00,96.80,51,0.08,0.29,103.04,0.56,13.91,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0077,1.40,0.33,0.00,0.00,98.28,52,0.08,0.28,103.04,0.59,14.87,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0076,0.98,5.19,0.00,0.00,93.83,50,0.08,0.19,103.04,0.83,20.74,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0064,1.33,0.77,0.00,0.00,97.90,50,0.08,0.26,103.04,0.60,14.97,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.68,0.56,0.0026,0.0088,2.32,0.88,0.00,0.00,96.80,51,0.19,0.46,103.04,0.82,20.45,0.00,0.09,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.95,0.51,0.0003,0.0059,1.50,0.10,0.00,0.00,98.39,52,0.11,0.30,103.04,0.72,18.02,0.00,0.05,
LinuxPCM,2024-12-01T19:17:37.112Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0036,0.00,0.00,2.06,3.15,107.73,1.31,32.72,0.00,0.12,1.92,1.28,0.00,0.00,96.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.42,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,50,2.06,3.15,107.73,1.31,32.72,0.00,0.12,1.92,1.28,0.00,0.00,96.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0016,5.14,0.95,0.00,0.00,93.91,50,1.39,1.06,107.73,2.63,65.86,0.03,0.65,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0062,1.32,0.19,0.00,0.00,98.48,50,0.09,0.27,107.73,0.63,15.83,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0078,1.48,1.15,0.00,0.00,97.37,51,0.08,0.30,107.73,0.55,13.86,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.38,0.0003,0.0091,1.91,0.59,0.00,0.00,97.50,51,0.13,0.39,107.73,0.67,16.70,0.00,0.06,0.00,0.44,0.00,0.19,0.80,0.00,0.00,0.98,0.38,0.0002,0.0072,0.92,5.21,0.00,0.00,93.86,50,0.08,0.19,107.73,0.88,22.10,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0061,1.23,0.32,0.00,0.00,98.45,50,0.08,0.25,107.73,0.65,16.20,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0092,1.86,0.77,0.00,0.00,97.37,51,0.10,0.38,107.73,0.55,13.74,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0063,1.48,1.02,0.00,0.00,97.50,51,0.10,0.30,107.73,0.66,16.38,0.00,0.05,
LinuxPCM,2024-12-01T19:17:37.137Z,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,1.96,2.93,102.89,1.34,33.46,0.00,0.12,1.86,1.02,0.00,0.00,97.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,0.00,0.00,0.00,50,1.96,2.93,102.89,1.34,33.46,0.00,0.12,1.86,1.02,0.00,0.00,97.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,1.38,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0013,5.05,0.85,0.00,0.00,94.09,50,1.37,0.99,102.89,2.77,69.13,0.03,0.67,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0064,1.40,0.10,0.00,0.00,98.50,50,0.08,0.27,102.89,0.59,14.64,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0060,1.41,1.15,0.00,0.00,97.45,51,0.08,0.28,102.89,0.59,14.78,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0068,1.38,0.27,0.00,0.00,98.35,51,0.08,0.27,102.89,0.58,14.55,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0074,1.00,4.83,0.00,0.00,94.16,50,0.08,0.20,102.89,0.83,20.68,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0063,1.38,0.09,0.00,0.00,98.53,50,0.08,0.27,102.89,0.60,14.97,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0100,1.80,0.71,0.00,0.00,97.48,51,0.09,0.35,102.89,0.52,13.06,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0064,1.49,0.16,0.00,0.00,98.35,51,0.09,0.29,102.89,0.62,15.53,0.00,0.04,
LinuxPCM,2024-12-01T19:17:37.163Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0032,0.00,0.00,1.97,2.97,107.29,1.33,33.14,0.00,0.11,1.79,2.19,0.00,0.00,96.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,50,1.97,2.97,107.29,1.33,33.14,0.00,0.11,1.79,2.19,0.00,0.00,96.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.41,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0013,4.72,1.06,0.00,0.00,94.22,50,1.36,0.97,107.29,2.82,70.47,0.03,0.63,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0064,1.24,1.61,0.00,0.00,97.15,50,0.08,0.26,107.29,0.61,15.34,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0061,1.37,2.54,0.00,0.00,96.09,52,0.08,0.29,107.29,0.55,13.75,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0086,1.76,2.29,0.00,0.00,95.95,51,0.11,0.37,107.29,0.61,15.31,0.00,0.05,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.97,0.41,0.0002,0.0078,0.91,5.64,0.00,0.00,93.45,50,0.08,0.19,107.29,0.83,20.75,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0064,1.21,1.25,0.00,0.00,97.54,50,0.08,0.25,107.29,0.60,14.95,0.00,0.03,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0106,1.84,1.78,0.00,0.00,96.39,52,0.09,0.38,107.29,0.50,12.44,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.54,0.0002,0.0054,1.28,1.37,0.00,0.00,97.35,51,0.09,0.26,107.29,0.65,16.23,0.00,0.04,
LinuxPCM,2024-12-01T19:17:37.187Z,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0056,0.00,0.00,2.80,5.84,102.19,0.96,23.97,0.01,0.17,3.80,2.19,0.00,0.00,94.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.37,0.0000,0.0056,0.00,0.00,0.00,0.00,0.00,50,2.80,5.84,102.19,0.96,23.97,0.01,0.17,3.80,2.19,0.00,0.00,94.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.01,1.07,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0000,0.0022,7.00,2.53,0.00,0.00,90.47,50,1.47,1.37,102.19,2.15,53.70,0.03,0.72,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0085,3.49,0.43,0.00,0.00,96.08,50,0.20,0.66,102.19,0.59,14.79,0.00,0.10,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0080,3.62,1.81,0.00,0.00,94.57,51,0.21,0.70,102.19,0.61,15.34,0.00,0.11,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0099,3.50,0.72,0.00,0.00,95.78,51,0.20,0.66,102.19,0.60,14.97,0.00,0.10,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0101,2.59,6.18,0.00,0.00,91.23,50,0.16,0.50,102.19,0.63,15.87,0.00,0.08,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0095,3.34,1.00,0.00,0.00,95.66,50,0.18,0.64,102.19,0.56,14.02,0.00,0.09,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0109,3.77,2.09,0.00,0.00,94.13,51,0.20,0.73,102.19,0.54,13.50,0.00,0.10,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0086,3.02,2.69,0.00,0.00,94.29,51,0.19,0.59,102.19,0.65,16.20,0.00,0.09,
LinuxPCM,2024-12-01T19:17:37.212Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0000,0.0038,0.00,0.00,2.06,3.47,107.25,1.19,29.71,0.00,0.12,2.12,1.47,0.00,0.00,96.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.99,0.41,0.0000,0.0038,0.00,0.00,0.00,0.00,0.00,50,2.06,3.47,107.25,1.19,29.71,0.00,0.12,2.12,1.47,0.00,0.00,96.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.35,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0014,4.98,0.77,0.00,0.00,94.25,50,1.38,1.02,107.25,2.70,67.52,0.03,0.64,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0068,1.45,0.77,0.00,0.00,97.77,50,0.08,0.30,107.25,0.56,14.04,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0083,1.76,1.98,0.00,0.00,96.26,51,0.09,0.36,107.25,0.51,12.83,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0101,1.93,0.71,0.00,0.00,97.35,51,0.10,0.40,107.25,0.52,12.99,0.00,0.05,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0002,0.0078,1.05,4.79,0.00,0.00,94.17,50,0.08,0.22,107.25,0.77,19.19,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0085,1.62,0.60,0.00,0.00,97.78,50,0.09,0.33,107.25,0.56,13.95,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0111,2.25,1.40,0.00,0.00,96.35,51,0.12,0.46,107.25,0.52,12.97,0.00,0.06,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0002,0.0073,1.87,0.77,0.00,0.00,97.36,51,0.11,0.38,107.25,0.57,14.24,0.00,0.05,
LinuxPCM,2024-12-01T19:17:37.237Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0034,0.00,0.00,2.05,3.20,103.89,1.28,31.96,0.00,0.12,2.02,1.21,0.00,0.10,96.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,50,2.05,3.20,103.89,1.28,31.96,0.00,0.12,2.02,1.21,0.00,0.10,96.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.01,1.26,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0016,5.69,0.86,0.00,0.42,93.03,50,1.42,1.13,103.89,2.51,62.83,0.03,0.68,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0067,1.35,0.19,0.00,0.00,98.46,50,0.08,0.27,103.89,0.60,15.11,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0068,1.49,1.26,0.00,0.00,97.26,51,0.08,0.30,103.89,0.55,13.77,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0064,1.37,0.72,0.00,0.00,97.91,51,0.08,0.27,103.89,0.60,14.88,0.00,0.04,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0078,1.03,5.46,0.00,0.42,93.09,50,0.08,0.20,103.89,0.80,19.91,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.95,0.53,0.0003,0.0055,1.44,0.13,0.00,0.00,98.43,50,0.10,0.29,103.89,0.67,16.69,0.00,0.05,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0101,1.98,0.74,0.00,0.00,97.28,51,0.10,0.39,103.89,0.51,12.79,0.00,0.05,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0080,1.80,0.28,0.00,0.00,97.91,51,0.11,0.36,103.89,0.61,15.21,0.00,0.05,
