#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:19:49.188Z,0.75,1.67,0.45,0.89,3.75,0.00,2.99,1.00,0.96,0.0000,0.0048,0.00,0.00,617.67,369.49,102.82,3.34,83.58,1.50,37.54,50.32,49.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.34,0.00,0.00,0.75,1.67,0.45,0.89,3.75,0.00,2.99,1.00,0.96,0.0000,0.0048,0.00,0.00,0.00,0.00,0.00,15,617.67,369.49,102.82,3.34,83.58,1.50,37.54,50.32,49.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.34,1.06,0.00,0.00,0.49,0.01,0.90,3.80,0.00,0.00,0.99,0.42,0.0001,0.0088,0.70,99.30,0.00,0.00,0.00,16,0.32,0.65,102.82,0.98,24.42,0.01,0.16,1.50,1.68,0.89,0.89,3.75,0.00,0.75,1.00,0.96,0.0000,0.0049,99.88,0.12,0.00,0.00,0.00,15,154.08,91.73,102.82,3.36,83.99,3.00,74.93,1.50,1.68,0.89,0.89,3.75,0.00,0.75,1.00,0.96,0.0000,0.0049,99.87,0.13,0.00,0.00,0.00,17,153.96,91.70,102.82,3.36,83.95,3.00,74.88,1.50,1.68,0.89,0.89,3.75,0.00,0.74,1.00,0.96,0.0000,0.0048,99.85,0.15,0.00,0.00,0.00,17,154.11,91.70,102.82,3.36,84.03,3.00,74.95,1.49,1.68,0.89,0.89,3.75,0.00,0.74,1.00,0.96,0.0000,0.0048,99.84,0.16,0.00,0.00,0.00,16,153.74,91.72,102.82,3.35,83.80,2.99,74.74,0.01,0.98,0.01,0.78,3.27,0.00,0.00,0.99,0.40,0.0000,0.0034,1.59,98.41,0.00,0.00,0.00,15,1.25,1.28,102.82,1.96,48.91,0.02,0.61,0.00,0.25,0.00,0.86,3.60,0.00,0.00,0.98,0.42,0.0002,0.0112,0.43,99.57,0.00,0.00,0.00,17,0.09,0.38,102.82,0.50,12.57,0.00,0.05,0.00,0.37,0.00,0.81,3.42,0.00,0.00,0.96,0.46,0.0003,0.0081,0.40,99.60,0.00,0.00,0.00,17,0.12,0.33,102.82,0.75,18.68,0.00,0.06,
LinuxPCM,2024-12-01T17:19:49.214Z,0.89,1.68,0.53,1.05,4.41,0.00,3.66,1.00,0.96,0.0000,0.0049,0.00,0.00,754.48,449.91,106.44,3.35,83.85,1.77,44.30,50.31,49.69,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,0.00,0.00,0.89,1.68,0.53,1.05,4.41,0.00,3.66,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 8,754.48,449.91,106.44,3.35,83.85,1.77,44.30,50.31,49.69,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,1.92,0.00,0.01,0.98,0.01,1.05,4.41,0.00,0.01,1.00,0.43,0.0000,0.0037,1.29,98.71,0.00,0.00,0.00, 9,1.41,1.45,106.44,1.95,48.81,0.03,0.66,1.78,1.69,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 8,189.24,111.79,106.44,3.39,84.64,3.56,88.89,1.77,1.68,1.05,1.05,4.41,0.00,0.92,1.00,0.96,0.0000,0.0049,100.01,0.00,0.00,0.00,0.00,10,188.06,111.79,106.44,3.36,84.11,3.53,88.35,1.77,1.68,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.01,0.00,0.00,0.00,0.00,10,188.28,111.80,106.44,3.37,84.20,3.54,88.45,1.76,1.67,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0049,100.02,0.00,0.00,0.00,0.00, 9,187.10,111.81,106.44,3.35,83.67,3.52,87.89,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.86,0.37,0.0016,0.0123,0.45,99.55,0.00,0.00,0.00, 8,0.16,0.50,106.44,0.62,15.59,0.00,0.07,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.98,0.37,0.0002,0.0133,0.36,99.64,0.00,0.00,0.00,10,0.10,0.40,106.44,0.49,12.20,0.00,0.05,0.00,0.35,0.00,1.05,4.40,0.00,0.00,0.97,0.42,0.0003,0.0097,0.34,99.66,0.00,0.00,0.00,10,0.13,0.38,106.44,0.69,17.26,0.00,0.06,
LinuxPCM,2024-12-01T17:19:49.239Z,0.89,1.68,0.53,1.05,4.41,0.00,3.67,1.00,0.96,0.0000,0.0049,0.00,0.00,755.88,450.98,106.69,3.35,83.80,1.77,44.28,50.31,49.69,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.18,0.00,0.00,0.89,1.68,0.53,1.05,4.41,0.00,3.67,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 6,755.88,450.98,106.69,3.35,83.80,1.77,44.28,50.31,49.69,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.18,1.93,0.00,0.00,0.49,0.01,1.05,4.41,0.00,0.00,0.99,0.39,0.0001,0.0093,0.69,99.31,0.00,0.00,0.00, 8,0.38,0.77,106.69,0.98,24.56,0.01,0.18,1.77,1.69,1.05,1.05,4.41,0.00,0.92,1.00,0.96,0.0000,0.0049,100.01,0.00,0.00,0.00,0.00, 6,188.78,112.01,106.69,3.37,84.27,3.54,88.51,1.77,1.68,1.05,1.05,4.41,0.00,0.92,1.00,0.96,0.0000,0.0049,100.00,0.00,0.00,0.00,0.00, 9,188.49,112.06,106.69,3.36,84.10,3.53,88.33,1.77,1.68,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 8,188.69,112.05,106.69,3.37,84.20,3.54,88.43,1.76,1.68,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0049,99.99,0.01,0.00,0.00,0.00, 8,188.06,112.06,106.69,3.36,83.91,3.52,88.12,0.01,1.01,0.01,1.05,4.41,0.00,0.00,0.99,0.43,0.0000,0.0035,1.11,98.89,0.00,0.00,0.00, 6,1.25,1.24,106.69,2.02,50.42,0.02,0.59,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.98,0.39,0.0002,0.0132,0.38,99.62,0.00,0.00,0.00, 9,0.10,0.43,106.69,0.46,11.54,0.00,0.05,0.00,0.36,0.00,1.05,4.42,0.00,0.00,0.98,0.43,0.0002,0.0098,0.32,99.68,0.00,0.00,0.00, 8,0.13,0.36,106.69,0.72,17.93,0.00,0.06,
LinuxPCM,2024-12-01T17:19:49.263Z,0.89,1.68,0.53,1.05,4.41,0.00,3.52,1.00,0.96,0.0000,0.0049,0.00,0.00,725.26,432.82,102.34,3.35,83.78,1.77,44.29,50.33,49.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.19,0.00,0.00,0.89,1.68,0.53,1.05,4.41,0.00,3.52,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 5,725.26,432.82,102.34,3.35,83.78,1.77,44.29,50.33,49.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.19,1.87,0.00,0.00,0.50,0.01,1.05,4.41,0.00,0.00,0.99,0.40,0.0001,0.0104,0.73,99.27,0.00,0.00,0.00, 6,0.39,0.79,102.34,0.99,24.83,0.01,0.19,1.77,1.69,1.05,1.05,4.41,0.00,0.89,1.00,0.96,0.0000,0.0049,100.00,0.00,0.00,0.00,0.00, 5,181.36,107.52,102.34,3.37,84.34,3.54,88.57,1.76,1.68,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0049,100.00,0.00,0.00,0.00,0.00, 8,180.55,107.48,102.34,3.36,83.99,3.53,88.21,1.77,1.68,1.05,1.05,4.41,0.00,0.87,1.00,0.96,0.0000,0.0048,99.99,0.01,0.00,0.00,0.00, 7,181.05,107.50,102.34,3.37,84.21,3.54,88.44,1.76,1.68,1.05,1.05,4.41,0.00,0.87,1.00,0.96,0.0000,0.0048,100.03,0.00,0.00,0.00,0.00, 6,180.42,107.50,102.34,3.36,83.92,3.53,88.15,0.01,1.04,0.01,1.05,4.41,0.00,0.00,1.00,0.39,0.0000,0.0035,1.09,98.91,0.00,0.00,0.00, 5,1.23,1.18,102.34,2.08,52.06,0.02,0.60,0.00,0.30,0.01,1.05,4.41,0.00,0.00,0.97,0.36,0.0003,0.0130,0.52,99.48,0.00,0.00,0.00, 8,0.17,0.56,102.34,0.59,14.83,0.00,0.08,0.00,0.34,0.00,1.05,4.41,0.00,0.00,0.97,0.50,0.0002,0.0078,0.27,99.73,0.00,0.00,0.00, 7,0.10,0.29,102.34,0.67,16.82,0.00,0.05,
LinuxPCM,2024-12-01T17:19:49.289Z,0.44,1.66,0.26,1.05,4.41,0.00,1.82,1.00,0.96,0.0000,0.0049,0.00,0.00,374.65,225.31,107.17,3.33,83.14,0.87,21.84,25.00,25.33,0.00,0.00,49.66,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.44,1.66,0.26,1.05,4.41,0.00,1.82,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00,23,374.65,225.31,107.17,3.33,83.14,0.87,21.84,25.00,25.33,0.00,0.00,49.66,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.31,1.01,0.00,0.00,0.52,0.00,1.06,4.45,0.00,0.00,0.98,0.42,0.0001,0.0060,0.46,52.58,0.00,0.00,46.96,23,0.27,0.52,107.17,1.03,25.87,0.01,0.13,0.77,1.67,0.46,1.05,4.41,0.00,0.41,1.00,0.96,0.0000,0.0049,44.04,1.14,0.00,0.00,54.82,24,82.75,49.62,107.17,3.34,83.39,1.54,38.57,0.89,1.68,0.53,1.05,4.41,0.00,0.46,1.00,0.96,0.0000,0.0049,50.37,1.79,0.00,0.00,47.84,25,95.13,56.78,107.17,3.35,83.78,1.77,44.32,0.90,1.68,0.53,1.05,4.41,0.00,0.46,1.00,0.96,0.0000,0.0048,50.88,0.15,0.00,0.00,48.98,25,96.26,57.33,107.17,3.36,83.95,1.79,44.86,0.92,1.68,0.55,1.05,4.41,0.00,0.48,1.00,0.96,0.0000,0.0048,52.30,0.75,0.00,0.00,46.95,23,98.74,58.90,107.17,3.35,83.82,1.84,46.06,0.01,0.93,0.01,1.05,4.41,0.00,0.00,0.99,0.38,0.0000,0.0038,1.24,43.90,0.00,0.00,54.86,24,1.29,1.39,107.17,1.86,46.46,0.02,0.60,0.00,0.24,0.00,1.05,4.43,0.00,0.00,0.99,0.34,0.0001,0.0135,0.45,51.66,0.00,0.00,47.89,25,0.12,0.51,107.17,0.48,12.05,0.00,0.06,0.00,0.34,0.00,1.05,4.41,0.00,0.00,0.97,0.45,0.0002,0.0080,0.24,50.76,0.00,0.00,49.00,25,0.09,0.27,107.17,0.68,16.94,0.00,0.04,
LinuxPCM,2024-12-01T17:19:49.314Z,0.00,0.57,0.00,1.06,4.44,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,2.05,3.61,103.07,1.14,28.38,0.00,0.12,0.41,1.02,0.00,0.00,98.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.57,0.00,1.06,4.44,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,27,2.05,3.61,103.07,1.14,28.38,0.00,0.12,0.41,1.02,0.00,0.00,98.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.05,0.00,0.00,0.50,0.01,1.06,4.45,0.00,0.00,0.99,0.44,0.0001,0.0051,0.49,1.52,0.00,0.02,97.98,28,0.27,0.53,103.07,1.01,25.17,0.01,0.13,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.49,0.0001,0.0058,0.26,0.10,0.00,0.00,99.64,27,0.08,0.28,103.07,0.57,14.29,0.00,0.04,0.00,0.24,0.00,1.05,4.43,0.00,0.00,0.97,0.46,0.0002,0.0073,0.33,2.49,0.00,0.00,97.18,28,0.09,0.36,103.07,0.48,12.02,0.00,0.04,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.97,0.50,0.0002,0.0072,0.29,0.27,0.00,0.00,99.45,28,0.08,0.31,103.07,0.53,13.27,0.00,0.04,0.01,1.23,0.01,1.06,4.47,0.00,0.00,0.99,0.45,0.0000,0.0013,0.92,1.04,0.00,0.02,98.02,28,1.24,1.01,103.07,2.47,61.66,0.02,0.60,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.97,0.49,0.0002,0.0066,0.25,0.11,0.00,0.00,99.64,27,0.08,0.27,103.07,0.57,14.19,0.00,0.04,0.00,0.21,0.00,1.06,4.45,0.00,0.00,0.98,0.41,0.0002,0.0092,0.42,2.42,0.00,0.00,97.16,28,0.10,0.46,103.07,0.41,10.31,0.00,0.05,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.96,0.50,0.0002,0.0067,0.35,0.22,0.00,0.00,99.43,28,0.11,0.38,103.07,0.60,14.99,0.00,0.06,
LinuxPCM,2024-12-01T17:19:49.339Z,0.00,0.59,0.00,1.02,4.30,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,2.01,3.43,107.41,1.17,29.30,0.00,0.12,0.39,1.24,0.02,0.45,97.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.59,0.00,1.02,4.30,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,28,2.01,3.43,107.41,1.17,29.30,0.00,0.12,0.39,1.24,0.02,0.45,97.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.05,0.00,0.00,0.52,0.00,1.00,4.19,0.00,0.00,0.99,0.47,0.0001,0.0050,0.46,1.53,0.16,0.02,97.83,28,0.26,0.49,107.41,1.04,26.06,0.00,0.12,0.00,0.28,0.00,1.01,4.25,0.00,0.00,0.97,0.48,0.0002,0.0063,0.25,0.27,0.00,0.00,99.47,29,0.08,0.27,107.41,0.55,13.84,0.00,0.04,0.00,0.27,0.00,1.01,4.25,0.00,0.00,0.97,0.48,0.0002,0.0062,0.26,2.48,0.00,0.00,97.25,30,0.08,0.29,107.41,0.54,13.41,0.00,0.04,0.00,0.28,0.00,1.02,4.27,0.00,0.00,0.97,0.48,0.0002,0.0064,0.26,0.93,0.00,1.81,97.01,29,0.08,0.28,107.41,0.56,13.89,0.00,0.04,0.01,1.30,0.01,1.06,4.44,0.00,0.00,0.99,0.47,0.0000,0.0012,0.84,0.91,0.00,0.02,98.23,28,1.23,0.95,107.41,2.59,64.76,0.02,0.58,0.00,0.29,0.00,1.01,4.25,0.00,0.00,0.97,0.47,0.0002,0.0063,0.25,0.38,0.00,0.00,99.37,29,0.08,0.27,107.41,0.58,14.52,0.00,0.04,0.00,0.20,0.00,1.01,4.23,0.00,0.00,0.99,0.35,0.0001,0.0104,0.44,2.22,0.00,0.00,97.34,30,0.09,0.47,107.41,0.40,9.96,0.00,0.04,0.00,0.30,0.00,1.03,4.33,0.00,0.00,0.97,0.45,0.0002,0.0078,0.37,1.15,0.00,1.80,96.69,29,0.12,0.41,107.41,0.60,14.98,0.00,0.06,
LinuxPCM,2024-12-01T17:19:49.364Z,0.00,0.45,0.01,0.84,3.51,0.00,0.02,0.98,0.37,0.0001,0.0055,0.00,0.00,2.79,6.21,103.36,0.90,22.49,0.01,0.17,0.90,3.06,0.02,1.66,94.35,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.45,0.01,0.84,3.51,0.00,0.02,0.98,0.37,0.0001,0.0055,0.00,0.00,0.00,0.00,0.00,29,2.79,6.21,103.36,0.90,22.49,0.01,0.17,0.90,3.06,0.02,1.66,94.35,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.04,0.00,0.00,0.44,0.01,0.82,3.43,0.00,0.00,0.99,0.38,0.0001,0.0067,1.04,2.56,0.00,0.00,96.40,29,0.39,0.88,103.36,0.88,22.05,0.01,0.19,0.01,0.91,0.01,0.86,3.60,0.00,0.00,0.95,0.37,0.0001,0.0023,1.64,2.99,0.00,3.05,92.32,29,1.33,1.46,103.36,1.83,45.65,0.03,0.64,0.00,0.27,0.01,0.84,3.51,0.00,0.00,0.98,0.42,0.0001,0.0084,0.78,3.51,0.00,3.61,92.09,30,0.18,0.67,103.36,0.54,13.49,0.00,0.09,0.00,0.28,0.01,0.83,3.48,0.00,0.00,0.98,0.37,0.0002,0.0084,0.64,2.72,0.00,0.00,96.64,29,0.16,0.55,103.36,0.56,13.99,0.00,0.07,0.00,0.28,0.01,0.82,3.46,0.00,0.00,0.98,0.35,0.0002,0.0098,0.62,3.23,0.17,0.00,95.98,29,0.15,0.53,103.36,0.55,13.81,0.00,0.07,0.00,0.31,0.01,0.85,3.59,0.00,0.00,0.97,0.43,0.0002,0.0077,0.73,3.79,0.00,3.05,92.42,29,0.20,0.65,103.36,0.62,15.61,0.00,0.10,0.00,0.24,0.01,0.83,3.48,0.00,0.00,0.99,0.35,0.0001,0.0107,0.97,3.41,0.00,3.61,92.01,30,0.20,0.83,103.36,0.48,12.09,0.00,0.10,0.00,0.30,0.01,0.84,3.51,0.00,0.00,0.98,0.33,0.0002,0.0090,0.75,2.29,0.00,0.00,96.96,29,0.19,0.65,103.36,0.60,14.93,0.00,0.09,
LinuxPCM,2024-12-01T17:19:49.389Z,0.00,0.60,0.00,0.64,2.70,0.00,0.01,0.98,0.44,0.0001,0.0037,0.00,0.00,2.06,3.45,107.34,1.19,29.84,0.00,0.12,0.63,0.75,0.00,0.00,98.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.60,0.00,0.64,2.70,0.00,0.01,0.98,0.44,0.0001,0.0037,0.00,0.00,0.00,0.00,0.00,29,2.06,3.45,107.34,1.19,29.84,0.00,0.12,0.63,0.75,0.00,0.00,98.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.03,0.00,0.00,0.53,0.00,0.60,2.50,0.00,0.00,0.99,0.49,0.0001,0.0048,0.75,1.24,0.00,0.00,98.01,29,0.26,0.48,107.34,1.07,26.63,0.00,0.12,0.00,0.28,0.00,0.63,2.66,0.00,0.00,0.97,0.51,0.0001,0.0063,0.42,0.07,0.00,0.00,99.51,29,0.08,0.29,107.34,0.56,14.04,0.00,0.04,0.00,0.27,0.00,0.63,2.66,0.00,0.00,0.97,0.52,0.0002,0.0056,0.43,1.84,0.00,0.00,97.73,31,0.08,0.29,107.34,0.54,13.45,0.00,0.04,0.00,0.29,0.00,0.64,2.68,0.00,0.00,0.98,0.50,0.0002,0.0074,0.39,0.35,0.00,0.00,99.26,30,0.08,0.27,107.34,0.58,14.44,0.00,0.04,0.01,1.24,0.01,0.69,2.91,0.00,0.00,0.99,0.39,0.0000,0.0016,1.35,0.67,0.00,0.00,97.97,29,1.25,1.01,107.34,2.47,61.86,0.02,0.58,0.00,0.28,0.00,0.63,2.63,0.00,0.00,0.97,0.50,0.0001,0.0067,0.43,0.07,0.00,0.00,99.50,29,0.08,0.29,107.34,0.56,14.04,0.00,0.04,0.00,0.26,0.00,0.62,2.60,0.00,0.00,0.98,0.32,0.0002,0.0117,0.74,1.51,0.00,0.00,97.75,31,0.13,0.49,107.34,0.53,13.17,0.00,0.06,0.00,0.33,0.00,0.64,2.71,0.00,0.00,0.97,0.47,0.0002,0.0067,0.47,0.22,0.00,0.00,99.30,30,0.11,0.33,107.34,0.65,16.34,0.00,0.05,
LinuxPCM,2024-12-01T17:19:49.415Z,0.00,0.58,0.00,0.40,1.68,0.00,0.01,0.98,0.43,0.0001,0.0035,0.00,0.00,2.11,3.63,108.27,1.16,29.09,0.00,0.12,1.05,0.81,0.00,0.00,98.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.58,0.00,0.40,1.68,0.00,0.01,0.98,0.43,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,30,2.11,3.63,108.27,1.16,29.09,0.00,0.12,1.05,0.81,0.00,0.00,98.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.00,0.52,0.01,0.35,1.48,0.00,0.00,0.97,0.46,0.0001,0.0047,1.57,1.30,0.00,0.00,97.13,30,0.31,0.60,108.27,1.04,25.90,0.01,0.14,0.00,0.28,0.00,0.40,1.66,0.00,0.00,0.97,0.47,0.0002,0.0069,0.68,0.15,0.00,0.00,99.17,30,0.08,0.29,108.27,0.56,13.96,0.00,0.04,0.00,0.27,0.00,0.40,1.68,0.00,0.00,0.98,0.45,0.0001,0.0068,0.72,1.61,0.00,0.00,97.67,31,0.08,0.31,108.27,0.53,13.31,0.00,0.04,0.00,0.28,0.00,0.40,1.68,0.00,0.00,0.98,0.45,0.0002,0.0071,0.68,0.72,0.00,0.00,98.60,31,0.08,0.29,108.27,0.56,13.90,0.00,0.04,0.01,1.32,0.01,0.47,1.98,0.00,0.00,0.99,0.44,0.0000,0.0011,1.83,1.02,0.00,0.00,97.16,30,1.23,0.93,108.27,2.64,66.00,0.02,0.57,0.00,0.29,0.00,0.39,1.65,0.00,0.00,0.97,0.50,0.0002,0.0061,0.65,0.18,0.00,0.00,99.18,30,0.08,0.27,108.27,0.58,14.42,0.00,0.04,0.00,0.21,0.00,0.40,1.67,0.00,0.00,0.98,0.33,0.0002,0.0110,1.14,1.21,0.00,0.00,97.65,31,0.10,0.49,108.27,0.43,10.66,0.00,0.05,0.00,0.32,0.00,0.36,1.53,0.00,0.00,0.98,0.41,0.0002,0.0091,1.10,0.31,0.00,0.00,98.59,31,0.14,0.43,108.27,0.64,16.01,0.00,0.06,
