#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:15:06.039Z,0.00,0.47,0.01,0.19,0.80,0.00,0.03,0.96,0.39,0.0002,0.0061,0.00,0.00,4.12,8.83,109.39,0.93,23.31,0.01,0.24,5.28,4.23,0.16,0.72,89.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.47,0.01,0.19,0.80,0.00,0.03,0.96,0.39,0.0002,0.0061,0.00,0.00,0.00,0.00,0.00,50,4.12,8.83,109.39,0.93,23.31,0.01,0.24,5.28,4.23,0.16,0.72,89.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.01,0.00,0.01,1.03,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0000,0.0018,6.53,2.22,0.00,0.00,91.25,50,1.41,1.36,109.39,2.06,51.52,0.03,0.64,0.00,0.40,0.01,0.19,0.80,0.00,0.00,0.86,0.38,0.0010,0.0078,4.92,5.82,0.00,2.88,86.39,51,0.42,1.03,109.39,0.81,20.19,0.01,0.19,0.00,0.33,0.01,0.19,0.80,0.00,0.00,1.00,0.44,0.0000,0.0098,6.78,4.23,0.00,0.00,88.98,51,0.47,1.42,109.39,0.66,16.50,0.01,0.21,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0078,3.69,3.35,0.66,0.00,92.29,51,0.20,0.76,109.39,0.53,13.13,0.00,0.09,0.00,0.46,0.01,0.19,0.80,0.00,0.00,0.88,0.40,0.0007,0.0066,4.32,4.56,0.00,0.00,91.12,50,0.41,0.90,109.39,0.91,22.80,0.01,0.19,0.01,0.43,0.01,0.19,0.80,0.00,0.00,0.98,0.36,0.0002,0.0074,6.48,4.18,0.00,2.88,86.46,51,0.59,1.36,109.39,0.86,21.61,0.01,0.27,0.00,0.33,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0000,0.0088,6.23,4.79,0.00,0.00,88.98,51,0.43,1.31,109.39,0.65,16.29,0.01,0.19,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0119,3.30,4.68,0.66,0.00,91.36,51,0.20,0.69,109.39,0.59,14.73,0.00,0.09,
LinuxPCM,2024-12-01T19:15:06.064Z,0.00,0.42,0.01,0.19,0.80,0.00,0.03,0.97,0.38,0.0002,0.0067,0.00,0.00,3.84,9.04,106.27,0.85,21.23,0.01,0.23,5.56,5.33,0.00,4.34,84.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.42,0.01,0.19,0.80,0.00,0.03,0.97,0.38,0.0002,0.0067,0.00,0.00,0.00,0.00,0.00,50,3.84,9.04,106.27,0.85,21.23,0.01,0.23,5.56,5.33,0.00,4.34,84.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.01,1.11,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0019,6.48,2.28,0.00,2.22,89.03,50,1.46,1.31,106.27,2.22,55.39,0.03,0.68,0.00,0.35,0.01,0.19,0.80,0.00,0.00,0.90,0.38,0.0009,0.0098,5.55,5.82,0.00,4.49,84.14,50,0.39,1.13,106.27,0.69,17.26,0.01,0.18,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0101,6.81,5.89,0.00,3.91,83.38,50,0.42,1.38,106.27,0.60,15.07,0.01,0.20,0.00,0.23,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0087,5.30,5.31,0.00,6.73,82.67,51,0.25,1.08,106.27,0.47,11.73,0.00,0.12,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.35,0.0002,0.0103,2.34,6.60,0.00,2.22,88.84,50,0.15,0.48,106.27,0.65,16.19,0.00,0.07,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0105,5.80,5.64,0.00,4.49,84.07,50,0.37,1.18,106.27,0.62,15.56,0.01,0.17,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0088,7.54,5.16,0.00,3.91,83.38,50,0.51,1.53,106.27,0.66,16.54,0.01,0.24,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.94,0.37,0.0006,0.0100,4.68,5.95,0.00,6.73,82.65,51,0.30,0.95,106.27,0.62,15.56,0.01,0.14,
LinuxPCM,2024-12-01T19:15:06.090Z,0.00,0.41,0.01,0.19,0.80,0.00,0.03,0.99,0.38,0.0001,0.0068,0.00,0.00,3.88,9.40,108.32,0.83,20.65,0.01,0.22,5.64,5.23,0.00,4.54,84.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.41,0.01,0.19,0.80,0.00,0.03,0.99,0.38,0.0001,0.0068,0.00,0.00,0.00,0.00,0.00,50,3.88,9.40,108.32,0.83,20.65,0.01,0.22,5.64,5.23,0.00,4.54,84.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.02,0.01,0.19,0.80,0.00,0.00,0.99,0.34,0.0000,0.0026,7.41,2.11,0.00,0.00,90.47,50,1.56,1.53,108.32,2.04,50.97,0.03,0.72,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.97,0.39,0.0002,0.0098,4.78,4.87,0.00,2.59,87.76,50,0.28,0.99,108.32,0.56,13.99,0.01,0.13,0.00,0.31,0.01,0.19,0.80,0.00,0.00,1.00,0.45,0.0000,0.0095,7.10,5.75,0.00,8.70,78.45,51,0.46,1.49,108.32,0.62,15.47,0.01,0.21,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0081,5.46,5.02,0.00,6.82,82.70,51,0.28,1.14,108.32,0.49,12.34,0.01,0.13,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0079,1.28,8.31,0.00,0.00,90.41,50,0.09,0.27,108.32,0.70,17.47,0.00,0.04,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0108,6.31,4.48,0.00,2.63,86.58,50,0.40,1.33,108.32,0.60,14.95,0.01,0.18,0.00,0.32,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0000,0.0089,7.83,4.72,0.00,8.73,78.72,51,0.52,1.63,108.32,0.64,16.00,0.01,0.24,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0108,4.89,6.53,0.00,6.79,81.80,51,0.29,1.03,108.32,0.56,14.06,0.01,0.13,
LinuxPCM,2024-12-01T19:15:06.115Z,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.98,0.36,0.0001,0.0064,0.00,0.00,3.33,7.08,105.34,0.94,23.49,0.01,0.20,4.43,3.94,0.18,2.46,88.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.98,0.36,0.0001,0.0064,0.00,0.00,0.00,0.00,0.00,50,3.33,7.08,105.34,0.94,23.49,0.01,0.20,4.43,3.94,0.18,2.46,88.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.01,1.11,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0021,6.52,2.56,0.00,1.07,89.85,49,1.45,1.31,105.34,2.21,55.29,0.03,0.69,0.00,0.43,0.01,0.19,0.80,0.00,0.00,0.90,0.34,0.0007,0.0077,5.46,4.62,0.70,3.18,86.05,51,0.47,1.10,105.34,0.85,21.26,0.01,0.22,0.00,0.30,0.01,0.19,0.80,0.00,0.00,1.00,0.44,0.0000,0.0103,5.01,4.34,0.00,3.86,86.79,50,0.30,1.00,105.34,0.60,14.94,0.01,0.14,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.30,0.0001,0.0099,3.69,2.17,0.00,1.77,92.36,51,0.19,0.74,105.34,0.52,12.89,0.00,0.09,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0107,2.32,6.76,0.00,1.07,89.85,50,0.15,0.47,105.34,0.64,15.88,0.00,0.07,0.00,0.31,0.01,0.19,0.80,0.00,0.00,1.00,0.38,0.0000,0.0111,4.41,4.52,0.71,3.14,87.22,51,0.27,0.87,105.34,0.61,15.37,0.01,0.13,0.00,0.31,0.01,0.19,0.80,0.00,0.00,1.00,0.33,0.0000,0.0103,6.05,3.71,0.00,3.84,86.40,50,0.37,1.21,105.34,0.62,15.42,0.01,0.18,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.98,0.36,0.0002,0.0090,1.97,2.83,0.00,1.75,93.45,51,0.13,0.39,105.34,0.68,17.02,0.00,0.06,
LinuxPCM,2024-12-01T19:15:06.139Z,0.00,0.42,0.01,0.19,0.80,0.00,0.02,0.99,0.39,0.0000,0.0066,0.00,0.00,3.64,8.63,105.07,0.84,21.10,0.01,0.22,5.40,4.86,0.26,2.18,87.31,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.42,0.01,0.19,0.80,0.00,0.02,0.99,0.39,0.0000,0.0066,0.00,0.00,0.00,0.00,0.00,50,3.64,8.63,105.07,0.84,21.10,0.01,0.22,5.40,4.86,0.26,2.18,87.31,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.01,1.07,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0000,0.0022,6.90,2.57,0.00,1.67,88.86,50,1.48,1.38,105.07,2.13,53.35,0.03,0.70,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0111,4.37,5.02,0.00,5.16,85.45,50,0.22,0.87,105.07,0.51,12.82,0.00,0.11,0.00,0.32,0.01,0.19,0.80,0.00,0.00,1.00,0.43,0.0000,0.0101,7.28,4.83,0.00,1.27,86.62,51,0.46,1.45,105.07,0.63,15.77,0.01,0.22,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0093,5.90,4.44,1.02,0.60,88.04,51,0.30,1.18,105.07,0.50,12.61,0.01,0.14,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0087,1.98,7.08,0.00,1.68,89.26,50,0.14,0.40,105.07,0.69,17.15,0.00,0.06,0.00,0.30,0.01,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0106,5.86,3.44,0.00,5.16,85.54,50,0.36,1.17,105.07,0.61,15.17,0.01,0.17,0.00,0.33,0.01,0.19,0.80,0.00,0.00,1.00,0.36,0.0000,0.0082,7.17,4.86,0.00,1.28,86.70,51,0.48,1.43,105.07,0.67,16.67,0.01,0.23,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0092,3.74,6.64,1.02,0.60,87.99,51,0.22,0.75,105.07,0.58,14.60,0.00,0.10,
LinuxPCM,2024-12-01T19:15:06.165Z,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0057,0.00,0.00,2.90,6.18,107.35,0.94,23.50,0.01,0.17,3.77,2.85,0.00,1.06,92.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0057,0.00,0.00,0.00,0.00,0.00,50,2.90,6.18,107.35,0.94,23.50,0.01,0.17,3.77,2.85,0.00,1.06,92.32,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.26,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0016,5.43,0.80,0.00,0.00,93.77,50,1.40,1.11,107.35,2.52,63.08,0.03,0.65,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0103,3.20,2.72,0.00,0.00,94.08,50,0.18,0.66,107.35,0.54,13.40,0.00,0.08,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0000,0.0097,4.52,3.64,0.00,0.00,91.83,51,0.28,0.93,107.35,0.61,15.15,0.01,0.13,0.00,0.24,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0084,3.63,2.60,0.00,4.24,89.53,51,0.18,0.75,107.35,0.48,12.07,0.00,0.08,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0073,1.03,5.10,0.00,0.00,93.87,50,0.08,0.21,107.35,0.79,19.86,0.00,0.04,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0103,4.02,1.94,0.00,0.00,94.04,50,0.25,0.82,107.35,0.60,15.00,0.00,0.12,0.00,0.32,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0000,0.0091,5.43,2.68,0.00,0.00,91.89,51,0.35,1.11,107.35,0.63,15.87,0.01,0.16,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0095,2.85,3.33,0.00,4.24,89.58,51,0.18,0.58,107.35,0.60,15.10,0.00,0.08,
LinuxPCM,2024-12-01T19:15:06.190Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0060,0.00,0.00,3.17,6.92,103.09,0.92,22.91,0.01,0.19,4.39,3.47,0.00,1.40,90.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0060,0.00,0.00,0.00,0.00,0.00,50,3.17,6.92,103.09,0.92,22.91,0.01,0.19,4.39,3.47,0.00,1.40,90.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.01,1.30,0.01,0.19,0.80,0.00,0.00,0.98,0.40,0.0000,0.0015,5.44,0.99,0.00,0.00,93.57,50,1.39,1.07,103.09,2.61,65.14,0.03,0.68,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0108,3.68,3.65,0.00,2.77,89.90,50,0.21,0.73,103.09,0.57,14.15,0.00,0.10,0.00,0.32,0.01,0.19,0.80,0.00,0.00,1.00,0.45,0.0000,0.0100,6.32,4.17,0.00,0.97,88.55,51,0.40,1.24,103.09,0.64,16.11,0.01,0.19,0.00,0.24,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0081,4.10,3.03,0.00,1.86,91.00,52,0.19,0.81,103.09,0.48,11.95,0.00,0.09,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0071,1.05,5.45,0.00,0.00,93.50,50,0.08,0.21,103.09,0.79,19.76,0.00,0.04,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0105,4.99,2.34,0.00,2.77,89.90,50,0.30,0.98,103.09,0.60,15.06,0.01,0.14,0.00,0.33,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0000,0.0087,6.48,4.06,0.00,0.97,88.50,51,0.42,1.28,103.09,0.67,16.63,0.01,0.21,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0102,3.10,4.04,0.00,1.86,90.99,52,0.18,0.61,103.09,0.58,14.48,0.00,0.09,
LinuxPCM,2024-12-01T19:15:06.215Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.39,0.0001,0.0060,0.00,0.00,3.08,6.71,107.23,0.92,22.95,0.01,0.18,4.10,3.33,0.00,2.28,90.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.39,0.0001,0.0060,0.00,0.00,0.00,0.00,0.00,50,3.08,6.71,107.23,0.92,22.95,0.01,0.18,4.10,3.33,0.00,2.28,90.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.98,0.46,0.0000,0.0014,5.07,0.68,0.00,0.00,94.25,50,1.39,1.04,107.23,2.68,67.03,0.03,0.65,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.98,0.35,0.0002,0.0123,4.24,4.08,0.00,5.29,86.39,50,0.24,0.87,107.23,0.55,13.83,0.00,0.11,0.00,0.29,0.01,0.19,0.80,0.00,0.00,1.00,0.42,0.0000,0.0105,5.29,4.69,0.00,3.85,86.17,51,0.32,1.08,107.23,0.59,14.64,0.01,0.15,0.00,0.24,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0076,3.88,1.73,0.00,0.00,94.39,51,0.19,0.79,107.23,0.49,12.18,0.00,0.09,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0002,0.0077,0.95,4.76,0.00,0.00,94.29,50,0.08,0.19,107.23,0.80,20.11,0.00,0.04,0.00,0.30,0.01,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0104,4.74,3.66,0.00,5.28,86.32,50,0.29,0.97,107.23,0.61,15.15,0.01,0.14,0.00,0.33,0.01,0.19,0.80,0.00,0.00,1.00,0.33,0.0000,0.0088,6.45,3.54,0.00,3.85,86.16,51,0.43,1.32,107.23,0.65,16.35,0.01,0.20,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0088,2.14,3.51,0.00,0.00,94.35,51,0.13,0.44,107.23,0.60,14.97,0.00,0.06,
LinuxPCM,2024-12-01T19:15:06.240Z,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0059,0.00,0.00,3.02,6.44,103.48,0.94,23.42,0.01,0.18,4.08,3.51,0.00,0.78,91.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.47,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0059,0.00,0.00,0.00,0.00,0.00,50,3.02,6.44,103.48,0.94,23.42,0.01,0.18,4.08,3.51,0.00,0.78,91.64,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.01,1.16,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0000,0.0020,6.32,1.58,0.00,0.00,92.10,50,1.44,1.25,103.48,2.31,57.82,0.03,0.70,0.00,0.26,0.01,0.19,0.80,0.00,0.00,1.00,0.35,0.0001,0.0127,5.02,3.84,0.00,1.19,89.95,50,0.26,0.99,103.48,0.52,13.06,0.01,0.13,0.00,0.33,0.01,0.19,0.80,0.00,0.00,1.00,0.45,0.0000,0.0097,5.58,3.55,0.00,0.00,90.87,51,0.36,1.10,103.48,0.66,16.46,0.01,0.18,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0076,3.29,1.13,0.00,1.93,93.65,51,0.16,0.65,103.48,0.51,12.68,0.00,0.08,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0077,1.42,6.57,0.00,0.00,92.01,50,0.10,0.28,103.48,0.73,18.34,0.00,0.05,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0100,3.97,4.81,0.00,1.19,90.03,50,0.24,0.78,103.48,0.61,15.23,0.00,0.12,0.00,0.32,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0000,0.0088,5.25,3.96,0.00,0.00,90.78,51,0.34,1.04,103.48,0.65,16.18,0.01,0.16,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0070,1.76,2.62,0.00,1.93,93.69,51,0.11,0.35,103.48,0.63,15.83,0.00,0.05,
LinuxPCM,2024-12-01T19:15:06.266Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0060,0.00,0.00,3.17,6.88,107.54,0.92,23.04,0.01,0.18,4.13,4.15,0.00,0.64,91.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0060,0.00,0.00,0.00,0.00,0.00,50,3.17,6.88,107.54,0.92,23.04,0.01,0.18,4.13,4.15,0.00,0.64,91.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.33,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0014,5.08,1.30,0.00,0.00,93.62,50,1.39,1.04,107.54,2.66,66.59,0.03,0.65,0.00,0.28,0.01,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0114,4.57,5.29,0.00,0.66,89.48,50,0.27,0.96,107.54,0.56,13.91,0.00,0.12,0.00,0.32,0.01,0.19,0.80,0.00,0.00,1.00,0.44,0.0000,0.0106,5.85,4.35,0.00,0.00,89.80,50,0.39,1.20,107.54,0.64,15.99,0.01,0.18,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0075,3.81,2.19,0.00,1.88,92.11,51,0.20,0.80,107.54,0.49,12.25,0.00,0.09,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0073,0.97,6.07,0.00,0.00,92.95,50,0.08,0.20,107.54,0.80,20.06,0.00,0.04,0.00,0.31,0.01,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0108,4.71,4.74,0.00,0.66,89.89,50,0.30,0.98,107.54,0.61,15.26,0.01,0.14,0.00,0.34,0.01,0.19,0.80,0.00,0.00,1.00,0.35,0.0000,0.0085,6.05,4.90,0.00,0.00,89.05,50,0.42,1.26,107.54,0.67,16.87,0.01,0.19,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.44,0.0001,0.0082,2.05,4.33,0.00,1.88,91.74,51,0.13,0.43,107.54,0.60,15.08,0.00,0.06,
