System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,17:29:38.615,0.32,1.25,0.25,0.89,3.76,0.01,13.90,1.00,0.55,0.0000,0.0512,0.01,0.00,271.26,216.48,106.94,2.51,62.65,0.63,15.86,28.30,22.95,0.00,0.00,48.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.32,1.25,0.25,0.89,3.76,0.01,13.90,1.00,0.55,0.0000,0.0512,0.01,0.00,0.00,0.01,0.00, 0,271.26,216.48,106.94,2.51,62.65,0.63,15.86,28.30,22.95,0.00,0.00,48.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.67,0.00,0.00,0.46,0.01,0.89,3.76,0.00,0.00,0.93,0.38,0.0007,0.0109,0.92,99.08,0.00,0.00,0.00, 2,0.41,0.88,106.94,0.93,23.19,0.01,0.19,1.17,1.32,0.89,0.90,3.76,0.00,5.43,1.00,0.64,0.0000,0.0433,99.68,0.32,0.00,0.00,0.00, 0,125.55,95.45,106.94,2.63,65.76,2.35,58.70,0.00,0.23,0.00,0.90,3.77,0.00,0.00,0.78,0.47,0.0012,0.0066,0.35,1.71,0.00,0.00,97.94,15,0.08,0.34,106.94,0.46,11.60,0.00,0.04,0.00,0.23,0.01,0.90,3.76,0.00,0.00,0.76,0.31,0.0027,0.0127,1.39,1.51,0.00,0.00,97.09,12,0.30,1.33,106.94,0.45,11.30,0.01,0.14,1.22,1.37,0.89,0.90,3.76,0.00,8.37,1.00,0.46,0.0000,0.0642,99.69,0.31,0.00,0.00,0.00, 2,130.37,95.44,106.94,2.73,68.30,2.44,60.97,0.13,0.66,0.20,0.89,3.72,0.01,0.08,0.93,0.48,0.0004,0.0057,22.71,77.29,0.00,0.00,0.00, 0,14.19,21.50,106.94,1.32,33.01,0.27,6.64,0.00,0.23,0.01,0.89,3.74,0.00,0.00,0.82,0.35,0.0018,0.0110,1.11,0.95,0.00,0.00,97.93,15,0.24,1.06,106.94,0.45,11.34,0.00,0.11,0.00,0.26,0.00,0.90,3.76,0.00,0.00,0.80,0.41,0.0014,0.0082,0.50,2.39,0.00,0.00,97.11,12,0.12,0.48,106.94,0.52,12.93,0.00,0.06,
2024-12-01,17:29:38.640,0.28,1.10,0.25,0.89,3.72,0.03,10.93,1.00,0.57,0.0001,0.0460,0.02,0.00,237.56,215.92,107.21,2.20,55.01,0.55,13.85,28.41,25.80,0.27,8.05,37.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.00,0.28,1.10,0.25,0.89,3.72,0.03,10.93,1.00,0.57,0.0001,0.0460,0.02,0.00,0.00,0.02,0.00, 0,237.56,215.92,107.21,2.20,55.01,0.55,13.85,28.41,25.80,0.27,8.05,37.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.64,0.00,0.03,0.70,0.04,0.88,3.71,0.00,0.01,0.76,0.46,0.0010,0.0043,4.07,61.64,0.00,0.00,34.28,10,2.70,3.86,107.21,1.40,35.00,0.05,1.26,1.19,1.35,0.88,0.89,3.72,0.00,5.53,1.00,0.64,0.0000,0.0433,99.86,0.14,0.00,0.00,0.00, 0,127.63,94.83,107.21,2.69,67.29,2.38,59.52,0.00,0.41,0.01,0.89,3.72,0.00,0.00,0.63,0.40,0.0015,0.0047,1.05,35.84,0.00,1.18,61.92,15,0.41,1.00,107.21,0.82,20.61,0.01,0.19,0.01,0.36,0.04,0.90,3.77,0.00,0.01,0.80,0.43,0.0018,0.0093,4.43,9.79,1.07,31.03,53.68,12,1.55,4.27,107.21,0.73,18.19,0.03,0.72,0.76,1.32,0.58,0.89,3.73,0.00,5.27,1.00,0.46,0.0000,0.0646,64.92,0.81,0.00,0.00,34.28,10,81.65,61.76,107.21,2.64,66.10,1.52,38.07,0.10,0.68,0.15,0.89,3.72,0.01,0.08,0.82,0.48,0.0013,0.0075,17.32,82.68,0.00,0.00,0.00, 0,11.18,16.45,107.21,1.36,33.99,0.21,5.21,0.09,0.32,0.28,0.88,3.71,0.00,0.01,0.77,0.74,0.0002,0.0009,31.60,5.30,0.00,1.18,61.92,15,9.50,29.93,107.21,0.64,15.88,0.18,4.43,0.03,0.76,0.04,0.88,3.71,0.00,0.01,0.71,0.63,0.0008,0.0030,4.04,10.20,1.07,31.03,53.67,12,2.92,3.82,107.21,1.53,38.22,0.05,1.36,
2024-12-01,17:29:38.665,0.16,1.41,0.12,0.88,3.71,0.00,5.69,1.00,0.64,0.0000,0.0419,0.00,0.00,135.78,96.26,103.17,2.82,70.53,0.33,8.23,13.21,13.17,0.00,0.49,73.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.16,1.41,0.12,0.88,3.71,0.00,5.69,1.00,0.64,0.0000,0.0419,0.00,0.00,0.00,0.00,0.00, 0,135.78,96.26,103.17,2.82,70.53,0.33,8.23,13.21,13.17,0.00,0.49,73.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.40,0.00,0.00,0.40,0.01,0.88,3.71,0.00,0.00,0.89,0.42,0.0005,0.0063,0.86,1.05,0.00,0.00,98.09,12,0.31,0.79,103.17,0.79,19.76,0.01,0.15,1.29,1.46,0.88,0.88,3.71,0.00,5.68,1.00,0.64,0.0000,0.0426,100.02,0.00,0.00,0.00,0.00, 0,133.43,91.10,103.17,2.93,73.23,2.59,64.69,0.00,0.26,0.00,0.88,3.71,0.00,0.00,0.92,0.51,0.0005,0.0065,0.34,0.99,0.00,0.00,98.66,15,0.08,0.31,103.17,0.51,12.83,0.00,0.04,0.00,0.26,0.01,0.88,3.71,0.00,0.00,0.97,0.34,0.0003,0.0115,0.95,1.29,0.00,1.95,95.81,13,0.23,0.87,103.17,0.53,13.19,0.00,0.11,0.00,0.25,0.00,0.88,3.71,0.00,0.00,0.90,0.47,0.0007,0.0083,0.41,1.52,0.00,0.00,98.07,12,0.10,0.37,103.17,0.51,12.71,0.00,0.05,0.01,0.77,0.02,0.88,3.71,0.00,0.01,0.95,0.45,0.0002,0.0040,2.03,97.97,0.00,0.00,0.00, 0,1.42,1.85,103.17,1.53,38.34,0.03,0.69,0.00,0.20,0.01,0.88,3.71,0.00,0.00,0.92,0.37,0.0007,0.0106,0.58,0.75,0.00,0.00,98.67,15,0.11,0.53,103.17,0.40,10.07,0.00,0.05,0.00,0.26,0.00,0.88,3.71,0.00,0.00,0.86,0.48,0.0010,0.0076,0.48,1.76,0.00,1.95,95.81,13,0.11,0.44,103.17,0.51,12.79,0.00,0.05,
2024-12-01,17:29:38.690,0.17,1.43,0.12,0.88,3.71,0.00,5.95,1.00,0.64,0.0000,0.0423,0.00,0.00,140.75,98.09,106.55,2.87,71.75,0.33,8.26,13.03,13.41,0.00,0.00,73.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.17,1.43,0.12,0.88,3.71,0.00,5.95,1.00,0.64,0.0000,0.0423,0.00,0.00,0.00,0.00,0.00, 0,140.75,98.09,106.55,2.87,71.75,0.33,8.26,13.03,13.41,0.00,0.00,73.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.41,0.00,0.01,1.08,0.01,0.88,3.71,0.00,0.00,0.99,0.42,0.0000,0.0017,1.37,1.60,0.00,0.00,97.03,13,1.40,1.29,106.55,2.17,54.23,0.03,0.66,1.30,1.47,0.88,0.88,3.71,0.00,5.94,1.00,0.64,0.0000,0.0429,100.00,0.00,0.00,0.00,0.00, 0,138.59,94.10,106.55,2.95,73.64,2.60,65.04,0.00,0.25,0.00,0.88,3.71,0.00,0.00,0.82,0.41,0.0013,0.0084,0.52,0.81,0.00,0.00,98.67,15,0.12,0.49,106.55,0.49,12.28,0.00,0.06,0.00,0.28,0.01,0.88,3.71,0.00,0.00,0.99,0.35,0.0001,0.0101,0.73,0.74,0.00,0.00,98.53,13,0.19,0.69,106.55,0.56,14.04,0.00,0.09,0.00,0.27,0.00,0.88,3.71,0.00,0.00,0.98,0.48,0.0002,0.0074,0.33,2.64,0.00,0.00,97.03,13,0.08,0.31,106.55,0.53,13.35,0.00,0.04,0.00,0.38,0.00,0.88,3.71,0.00,0.00,0.99,0.44,0.0001,0.0111,0.49,99.51,0.00,0.00,0.00, 0,0.17,0.46,106.55,0.76,19.11,0.00,0.08,0.00,0.21,0.00,0.88,3.71,0.00,0.00,0.97,0.42,0.0002,0.0092,0.48,0.85,0.00,0.00,98.67,15,0.09,0.45,106.55,0.41,10.27,0.00,0.04,0.00,0.31,0.00,0.88,3.71,0.00,0.00,0.96,0.49,0.0002,0.0062,0.33,1.14,0.00,0.00,98.53,13,0.10,0.31,106.55,0.62,15.44,0.00,0.04,
2024-12-01,17:29:38.716,0.23,1.44,0.16,0.88,3.70,0.00,8.14,1.00,0.65,0.0000,0.0419,0.00,0.00,194.17,135.24,107.26,2.87,71.79,0.45,11.31,17.89,18.00,0.00,0.00,64.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.23,1.44,0.16,0.88,3.70,0.00,8.14,1.00,0.65,0.0000,0.0419,0.00,0.00,0.00,0.00,0.00, 0,194.17,135.24,107.26,2.87,71.79,0.45,11.31,17.89,18.00,0.00,0.00,64.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.49,0.00,0.50,1.46,0.35,0.88,3.70,0.00,2.24,1.00,0.65,0.0000,0.0414,39.23,0.67,0.00,0.00,60.10, 6,54.14,37.10,107.26,2.92,72.98,1.01,25.24,1.29,1.46,0.88,0.88,3.70,0.00,5.89,1.00,0.64,0.0000,0.0426,99.82,0.18,0.00,0.00,0.00, 0,138.09,94.28,107.26,2.93,73.24,2.57,64.35,0.00,0.26,0.01,0.88,3.70,0.00,0.00,0.95,0.33,0.0004,0.0096,0.63,1.79,0.00,0.00,97.58,16,0.16,0.60,107.26,0.53,13.14,0.00,0.07,0.00,0.28,0.01,0.88,3.71,0.00,0.00,0.99,0.37,0.0001,0.0098,0.59,0.67,0.00,0.00,98.74,13,0.16,0.56,107.26,0.55,13.84,0.00,0.07,0.00,0.29,0.00,0.88,3.71,0.00,0.00,0.94,0.46,0.0004,0.0080,0.35,39.55,0.00,0.00,60.10, 6,0.10,0.33,107.26,0.58,14.61,0.00,0.05,0.01,0.93,0.01,0.88,3.71,0.00,0.00,0.97,0.48,0.0001,0.0032,1.45,98.55,0.00,0.00,0.00, 0,1.28,1.38,107.26,1.87,46.66,0.02,0.60,0.00,0.23,0.01,0.88,3.70,0.00,0.00,0.94,0.40,0.0005,0.0095,0.72,1.68,0.00,0.00,97.60,16,0.16,0.68,107.26,0.47,11.72,0.00,0.07,0.00,0.29,0.00,0.88,3.71,0.00,0.00,0.96,0.50,0.0002,0.0061,0.33,0.93,0.00,0.00,98.74,13,0.09,0.32,107.26,0.58,14.46,0.00,0.04,
2024-12-01,17:29:38.741,0.20,1.38,0.14,0.93,3.91,0.00,7.03,1.00,0.65,0.0000,0.0416,0.00,0.00,169.04,122.77,107.01,2.75,68.84,0.39,9.87,15.40,15.97,0.00,0.00,68.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.20,1.38,0.14,0.93,3.91,0.00,7.03,1.00,0.65,0.0000,0.0416,0.00,0.00,0.00,0.00,0.00, 0,169.04,122.77,107.01,2.75,68.84,0.39,9.87,15.40,15.97,0.00,0.00,68.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.55,0.00,1.33,1.43,0.94,0.94,3.95,0.00,5.97,1.00,0.65,0.0000,0.0418,99.59,0.41,0.00,0.00,0.00, 0,142.77,100.14,107.01,2.85,71.28,2.67,66.71,0.23,1.36,0.17,0.89,3.74,0.00,1.05,1.00,0.64,0.0000,0.0431,18.85,1.76,0.00,0.00,79.39,11,24.43,17.98,107.01,2.72,67.93,0.46,11.40,0.00,0.16,0.01,0.91,3.84,0.00,0.00,0.94,0.38,0.0005,0.0096,0.68,2.16,0.00,0.00,97.16,15,0.11,0.66,107.01,0.33,8.17,0.00,0.05,0.00,0.19,0.01,0.91,3.84,0.00,0.00,0.91,0.37,0.0007,0.0090,0.62,1.45,0.00,0.00,97.92,14,0.11,0.61,107.01,0.37,9.26,0.00,0.05,0.00,0.23,0.00,0.91,3.82,0.00,0.00,0.94,0.34,0.0006,0.0115,0.47,99.53,0.00,0.00,0.00, 0,0.10,0.45,107.01,0.45,11.28,0.00,0.05,0.01,0.83,0.01,0.90,3.76,0.00,0.00,0.98,0.47,0.0001,0.0031,1.62,18.93,0.00,0.00,79.45,11,1.29,1.56,107.01,1.66,41.54,0.02,0.60,0.00,0.15,0.01,0.92,3.87,0.00,0.00,0.95,0.32,0.0005,0.0124,0.78,2.10,0.00,0.00,97.12,15,0.11,0.77,107.01,0.30,7.44,0.00,0.05,0.00,0.19,0.01,0.91,3.83,0.00,0.00,0.93,0.39,0.0005,0.0089,0.62,1.46,0.00,0.00,97.92,14,0.12,0.60,107.01,0.38,9.55,0.00,0.05,
2024-12-01,17:29:38.767,0.17,1.38,0.12,0.94,3.95,0.00,6.00,1.00,0.65,0.0000,0.0415,0.00,0.00,144.75,104.68,107.26,2.77,69.14,0.34,8.43,12.98,13.52,0.00,1.23,72.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.17,1.38,0.12,0.94,3.95,0.00,6.00,1.00,0.65,0.0000,0.0415,0.00,0.00,0.00,0.00,0.00, 0,144.75,104.68,107.26,2.77,69.14,0.34,8.43,12.98,13.52,0.00,1.23,72.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.50,0.00,0.01,0.90,0.02,0.95,3.98,0.00,0.01,0.99,0.47,0.0000,0.0034,1.61,98.39,0.00,0.00,0.00, 0,1.47,1.64,107.26,1.79,44.80,0.03,0.69,0.00,0.20,0.00,0.94,3.97,0.00,0.00,0.93,0.44,0.0004,0.0081,0.45,1.03,0.00,0.00,98.51,11,0.09,0.46,107.26,0.40,10.04,0.00,0.04,0.00,0.19,0.00,0.94,3.96,0.00,0.00,0.95,0.38,0.0004,0.0094,0.50,2.16,0.00,2.49,94.85,15,0.09,0.51,107.26,0.37,9.29,0.00,0.04,0.00,0.20,0.00,0.95,3.97,0.00,0.00,0.96,0.38,0.0003,0.0098,0.46,1.60,0.00,2.43,95.51,14,0.10,0.47,107.26,0.41,10.23,0.00,0.04,1.33,1.43,0.94,0.94,3.95,0.00,5.99,1.00,0.65,0.0000,0.0420,99.58,0.42,0.00,0.00,0.00, 0,142.67,100.00,107.26,2.85,71.33,2.67,66.73,0.00,0.21,0.00,0.94,3.96,0.00,0.00,0.93,0.39,0.0004,0.0081,0.40,1.49,0.00,0.00,98.11,11,0.09,0.40,107.26,0.42,10.57,0.00,0.04,0.00,0.18,0.01,0.94,3.94,0.00,0.00,0.96,0.31,0.0003,0.0113,0.73,2.01,0.00,2.49,94.77,15,0.13,0.73,107.26,0.36,9.10,0.00,0.06,0.00,0.23,0.00,0.95,3.97,0.00,0.00,0.95,0.46,0.0004,0.0077,0.46,1.07,0.00,2.44,96.03,14,0.11,0.47,107.26,0.46,11.59,0.00,0.05,
2024-12-01,17:29:38.791,0.17,1.36,0.13,0.94,3.93,0.00,5.81,1.00,0.65,0.0000,0.0414,0.00,0.00,140.38,103.48,102.92,2.71,67.83,0.34,8.53,13.42,14.87,0.00,6.07,65.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.17,1.36,0.13,0.94,3.93,0.00,5.81,1.00,0.65,0.0000,0.0414,0.00,0.00,0.00,0.00,0.00, 0,140.38,103.48,102.92,2.71,67.83,0.34,8.53,13.42,14.87,0.00,6.07,65.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.48,0.00,1.34,1.43,0.94,0.94,3.93,0.00,5.79,1.00,0.65,0.0000,0.0420,100.03,0.00,0.00,0.00,0.00, 0,137.76,96.44,102.92,2.86,71.42,2.68,66.92,0.00,0.23,0.01,0.93,3.92,0.00,0.00,0.96,0.32,0.0004,0.0118,1.04,2.29,0.00,12.20,84.47,12,0.23,1.00,102.92,0.46,11.44,0.00,0.11,0.00,0.21,0.01,0.93,3.91,0.00,0.00,0.95,0.33,0.0004,0.0106,1.09,3.50,0.00,12.08,83.33,15,0.22,1.05,102.92,0.42,10.57,0.00,0.11,0.00,0.22,0.01,0.93,3.92,0.00,0.00,0.96,0.30,0.0004,0.0110,0.97,4.07,0.00,0.00,94.96,14,0.21,0.93,102.92,0.45,11.24,0.00,0.10,0.00,0.27,0.01,0.93,3.92,0.00,0.00,0.95,0.34,0.0007,0.0133,0.57,99.43,0.00,0.00,0.00, 0,0.15,0.55,102.92,0.53,13.36,0.00,0.07,0.00,0.27,0.01,0.93,3.91,0.00,0.00,0.97,0.34,0.0002,0.0098,1.04,1.92,0.00,12.28,84.76,12,0.27,1.00,102.92,0.54,13.55,0.01,0.13,0.01,0.78,0.02,0.93,3.92,0.00,0.00,0.94,0.38,0.0001,0.0023,1.81,2.70,0.00,12.09,83.41,15,1.35,1.74,102.92,1.55,38.83,0.03,0.66,0.00,0.25,0.01,0.93,3.92,0.00,0.00,0.95,0.31,0.0004,0.0100,0.82,4.72,0.00,0.00,94.45,14,0.20,0.79,102.92,0.50,12.55,0.00,0.10,
2024-12-01,17:29:38.817,0.17,1.39,0.12,0.93,3.91,0.00,5.96,1.00,0.65,0.0000,0.0414,0.00,0.00,143.89,103.28,106.87,2.79,69.66,0.34,8.42,12.97,12.76,0.00,0.00,74.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.17,1.39,0.12,0.93,3.91,0.00,5.96,1.00,0.65,0.0000,0.0414,0.00,0.00,0.00,0.00,0.00, 0,143.89,103.28,106.87,2.79,69.66,0.34,8.42,12.97,12.76,0.00,0.00,74.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.48,0.00,0.01,0.94,0.01,0.94,3.95,0.00,0.00,0.99,0.49,0.0000,0.0032,1.51,98.49,0.00,0.00,0.00, 0,1.43,1.52,106.87,1.89,47.13,0.03,0.67,0.00,0.24,0.00,0.93,3.92,0.00,0.00,0.95,0.48,0.0003,0.0069,0.36,0.43,0.00,0.00,99.21,12,0.09,0.36,106.87,0.48,12.10,0.00,0.04,0.00,0.23,0.00,0.93,3.92,0.00,0.00,0.95,0.47,0.0003,0.0072,0.38,0.98,0.00,0.00,98.65,15,0.09,0.38,106.87,0.46,11.52,0.00,0.04,0.00,0.25,0.00,0.93,3.91,0.00,0.00,0.96,0.49,0.0003,0.0077,0.35,0.39,0.00,0.00,99.25,14,0.09,0.35,106.87,0.50,12.42,0.00,0.04,1.33,1.43,0.93,0.93,3.91,0.00,5.95,1.00,0.65,0.0000,0.0420,99.88,0.12,0.00,0.00,0.00, 0,141.91,99.45,106.87,2.85,71.35,2.66,66.40,0.00,0.25,0.00,0.93,3.92,0.00,0.00,0.95,0.47,0.0003,0.0076,0.34,0.45,0.00,0.00,99.21,12,0.08,0.34,106.87,0.49,12.28,0.00,0.04,0.00,0.20,0.00,0.93,3.92,0.00,0.00,0.97,0.35,0.0003,0.0104,0.50,0.84,0.00,0.00,98.66,15,0.10,0.50,106.87,0.39,9.78,0.00,0.05,0.00,0.27,0.00,0.93,3.92,0.00,0.00,0.95,0.48,0.0003,0.0073,0.38,0.37,0.00,0.00,99.24,14,0.10,0.38,106.87,0.54,13.61,0.00,0.05,
2024-12-01,17:29:38.842,0.17,1.39,0.12,0.93,3.92,0.00,5.97,1.00,0.65,0.0000,0.0414,0.00,0.00,144.08,103.66,106.80,2.78,69.50,0.34,8.43,13.00,12.86,0.00,0.00,74.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.00,0.17,1.39,0.12,0.93,3.92,0.00,5.97,1.00,0.65,0.0000,0.0414,0.00,0.00,0.00,0.00,0.00, 0,144.08,103.66,106.80,2.78,69.50,0.34,8.43,13.00,12.86,0.00,0.00,74.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.48,0.00,0.01,0.94,0.01,0.93,3.91,0.00,0.00,0.99,0.48,0.0000,0.0032,1.55,98.45,0.00,0.00,0.00, 0,1.46,1.54,106.80,1.89,47.16,0.03,0.68,0.00,0.24,0.00,0.94,3.93,0.00,0.00,0.93,0.46,0.0003,0.0072,0.36,0.43,0.00,0.00,99.21,12,0.09,0.36,106.80,0.48,11.99,0.00,0.04,0.00,0.23,0.00,0.93,3.92,0.00,0.00,0.96,0.48,0.0002,0.0073,0.45,1.12,0.00,0.00,98.43,16,0.10,0.44,106.80,0.46,11.48,0.00,0.05,0.00,0.26,0.00,0.93,3.93,0.00,0.00,0.89,0.45,0.0007,0.0073,0.47,0.63,0.00,0.00,98.90,14,0.12,0.47,106.80,0.52,12.98,0.00,0.06,1.33,1.43,0.93,0.93,3.92,0.00,5.96,1.00,0.65,0.0000,0.0420,99.86,0.14,0.00,0.00,0.00, 0,142.00,99.45,106.80,2.86,71.39,2.66,66.50,0.00,0.24,0.00,0.93,3.92,0.00,0.00,0.95,0.46,0.0003,0.0073,0.36,0.48,0.00,0.00,99.16,12,0.09,0.36,106.80,0.48,12.06,0.00,0.04,0.00,0.19,0.01,0.93,3.93,0.00,0.00,0.97,0.38,0.0002,0.0103,0.61,0.96,0.00,0.00,98.43,16,0.12,0.61,106.80,0.38,9.57,0.00,0.05,0.00,0.27,0.00,0.93,3.92,0.00,0.00,0.96,0.50,0.0003,0.0073,0.43,0.69,0.00,0.00,98.88,14,0.12,0.43,106.80,0.54,13.59,0.00,0.05,
