#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:32:31.801Z,0.87,1.78,0.49,0.97,4.07,0.00,0.36,0.99,0.96,0.0000,0.0005,0.00,0.00,722.69,406.87,103.29,3.55,88.81,1.75,43.66,50.75,49.25,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,0.00,0.00,0.87,1.78,0.49,0.97,4.07,0.00,0.36,0.99,0.96,0.0000,0.0005,0.00,0.00,0.00,0.01,0.00, 0,722.69,406.87,103.29,3.55,88.81,1.75,43.66,50.75,49.25,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,1.19,0.00,0.03,0.85,0.03,0.96,4.04,0.00,0.00,0.84,0.48,0.0002,0.0015,3.51,96.49,0.00,0.00,0.00, 0,2.96,3.49,103.29,1.70,42.42,0.06,1.43,1.78,1.85,0.96,0.97,4.07,0.00,0.08,1.00,0.96,0.0000,0.0005,99.56,0.44,0.00,0.00,0.00, 0,184.49,99.83,103.29,3.70,92.40,3.56,89.11,1.68,1.73,0.97,0.97,4.07,0.00,0.08,1.00,0.96,0.0000,0.0005,99.72,0.28,0.00,0.00,0.00, 2,173.33,99.96,103.29,3.47,86.70,3.35,83.75,1.78,1.84,0.97,0.97,4.07,0.00,0.08,1.00,0.96,0.0000,0.0005,99.74,0.26,0.00,0.00,0.00, 3,184.05,99.96,103.29,3.68,92.07,3.56,88.95,1.70,1.77,0.96,0.97,4.07,0.00,0.09,0.99,0.96,0.0000,0.0005,99.13,0.87,0.00,0.00,0.00, 0,176.62,99.67,103.29,3.54,88.60,3.40,85.09,0.01,0.43,0.01,0.97,4.06,0.00,0.00,0.94,0.43,0.0004,0.0072,1.34,98.66,0.00,0.00,0.00, 0,0.57,1.34,103.29,0.86,21.41,0.01,0.28,0.00,0.23,0.01,0.97,4.07,0.00,0.00,0.90,0.45,0.0008,0.0096,1.32,98.68,0.00,0.00,0.00, 2,0.31,1.32,103.29,0.46,11.61,0.01,0.15,0.00,0.29,0.01,0.97,4.06,0.00,0.00,0.90,0.46,0.0006,0.0077,1.30,98.70,0.00,0.00,0.00, 3,0.37,1.29,103.29,0.57,14.26,0.01,0.18,
LinuxPCM,2024-12-01T17:32:31.827Z,0.87,1.81,0.48,0.96,4.03,0.00,0.14,0.99,0.95,0.0000,0.0002,0.00,0.00,747.20,413.26,107.08,3.62,90.40,1.74,43.59,50.25,49.75,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.00,0.87,1.81,0.48,0.96,4.03,0.00,0.14,0.99,0.95,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 0,747.20,413.26,107.08,3.62,90.40,1.74,43.59,50.25,49.75,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.44,1.18,0.00,0.00,0.32,0.01,0.96,4.02,0.00,0.00,0.85,0.51,0.0008,0.0066,1.26,98.74,0.00,0.00,0.00, 3,0.42,1.29,107.08,0.65,16.13,0.01,0.19,0.01,0.64,0.02,0.97,4.09,0.00,0.00,0.92,0.70,0.0002,0.0030,2.06,97.94,0.00,0.00,0.00, 0,1.37,2.15,107.08,1.27,31.79,0.03,0.64,1.76,1.85,0.95,0.96,4.03,0.00,0.01,0.99,0.95,0.0000,0.0001,99.30,0.70,0.00,0.00,0.00, 4,188.52,102.11,107.08,3.69,92.32,3.52,87.96,1.79,1.88,0.95,0.96,4.03,0.00,0.01,0.99,0.94,0.0000,0.0001,99.30,0.70,0.00,0.00,0.00, 3,192.09,102.09,107.08,3.76,94.07,3.59,89.63,1.77,1.86,0.95,0.96,4.03,0.00,0.01,0.99,0.94,0.0000,0.0001,99.25,0.75,0.00,0.00,0.00, 3,189.60,101.87,107.08,3.72,93.06,3.54,88.62,1.63,1.71,0.95,0.96,4.03,0.00,0.10,1.00,0.96,0.0000,0.0005,99.27,0.73,0.00,0.00,0.00, 0,174.83,101.97,107.08,3.43,85.72,3.27,81.65,0.00,0.21,0.01,0.97,4.08,0.00,0.00,0.92,0.47,0.0007,0.0097,0.89,99.11,0.00,0.00,0.00, 4,0.19,0.92,107.08,0.41,10.35,0.00,0.09,0.00,0.22,0.01,0.96,4.03,0.00,0.00,0.86,0.48,0.0011,0.0092,0.84,99.16,0.00,0.00,0.00, 3,0.19,0.86,107.08,0.45,11.17,0.00,0.09,
LinuxPCM,2024-12-01T17:32:31.851Z,0.89,1.82,0.49,0.96,4.05,0.00,0.27,1.00,0.96,0.0000,0.0004,0.00,0.00,729.36,399.80,102.82,3.65,91.22,1.77,44.32,50.36,49.64,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.89,1.82,0.49,0.96,4.05,0.00,0.27,1.00,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 1,729.36,399.80,102.82,3.65,91.22,1.77,44.32,50.36,49.64,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.16,0.00,1.69,1.75,0.96,0.96,4.05,0.00,0.08,1.00,0.96,0.0000,0.0005,99.72,0.28,0.00,0.00,0.00, 1,173.29,98.93,102.82,3.50,87.58,3.37,84.27,0.01,0.78,0.02,0.96,4.02,0.00,0.00,0.90,0.44,0.0001,0.0017,1.70,98.30,0.00,0.00,0.00, 1,1.30,1.67,102.82,1.56,38.97,0.03,0.63,0.00,0.23,0.01,0.96,4.05,0.00,0.00,0.87,0.40,0.0010,0.0100,0.60,99.40,0.00,0.00,0.00, 5,0.14,0.60,102.82,0.47,11.65,0.00,0.07,1.84,1.91,0.96,0.96,4.05,0.00,0.09,1.00,0.96,0.0000,0.0005,99.65,0.35,0.00,0.00,0.00, 1,189.30,98.91,102.82,3.83,95.69,3.68,92.01,0.00,0.49,0.01,0.97,4.06,0.00,0.00,0.90,0.52,0.0003,0.0034,0.99,99.01,0.00,0.00,0.00, 1,0.48,0.99,102.82,0.98,24.49,0.01,0.24,1.86,1.93,0.96,0.96,4.05,0.00,0.01,0.99,0.95,0.0000,0.0001,99.66,0.34,0.00,0.00,0.00, 1,191.29,98.95,102.82,3.87,96.66,3.72,92.95,1.69,1.75,0.96,0.96,4.05,0.00,0.08,1.00,0.96,0.0000,0.0005,99.74,0.26,0.00,0.00,0.00, 5,173.31,98.91,102.82,3.50,87.62,3.37,84.33,0.00,0.28,0.01,0.96,4.05,0.00,0.00,0.90,0.53,0.0006,0.0074,0.85,99.15,0.00,0.00,0.00, 1,0.24,0.84,102.82,0.57,14.18,0.00,0.12,
LinuxPCM,2024-12-01T17:32:31.877Z,0.87,1.80,0.49,0.96,4.05,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,745.96,414.97,106.88,3.60,89.88,1.74,43.61,50.35,49.65,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.87,1.80,0.49,0.96,4.05,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 1,745.96,414.97,106.88,3.60,89.88,1.74,43.61,50.35,49.65,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.20,0.00,0.00,0.36,0.01,0.99,4.15,0.00,0.00,0.86,0.52,0.0009,0.0072,1.05,98.95,0.00,0.00,0.00, 1,0.40,1.11,106.88,0.72,17.99,0.01,0.19,1.63,1.70,0.96,0.96,4.05,0.00,0.08,1.00,0.96,0.0000,0.0005,99.72,0.28,0.00,0.00,0.00, 1,174.34,102.71,106.88,3.39,84.87,3.26,81.54,1.88,1.96,0.96,0.96,4.05,0.00,0.01,0.99,0.95,0.0000,0.0001,99.73,0.27,0.00,0.00,0.00, 2,201.49,102.71,106.88,3.92,98.08,3.77,94.24,1.62,1.69,0.96,0.96,4.05,0.00,0.09,1.00,0.96,0.0000,0.0005,99.72,0.28,0.00,0.00,0.00, 1,173.61,102.75,106.88,3.38,84.48,3.25,81.17,1.82,1.89,0.96,0.96,4.05,0.00,0.01,0.99,0.95,0.0000,0.0001,99.72,0.28,0.00,0.00,0.00, 1,194.61,102.72,106.88,3.79,94.72,3.64,91.01,0.01,0.75,0.02,0.98,4.11,0.00,0.00,0.78,0.46,0.0003,0.0015,1.63,98.37,0.00,0.00,0.00, 1,1.28,1.71,106.88,1.50,37.41,0.02,0.60,0.00,0.18,0.01,0.98,4.13,0.00,0.00,0.87,0.47,0.0011,0.0095,0.67,99.33,0.00,0.00,0.00, 2,0.13,0.71,106.88,0.36,8.99,0.00,0.06,0.00,0.21,0.01,0.98,4.12,0.00,0.00,0.87,0.51,0.0012,0.0100,0.52,99.48,0.00,0.00,0.00, 1,0.11,0.55,106.88,0.41,10.35,0.00,0.05,
LinuxPCM,2024-12-01T17:32:31.901Z,0.92,1.88,0.49,0.97,4.08,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,753.88,400.11,102.53,3.77,94.21,1.84,45.98,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.92,1.88,0.49,0.97,4.08,0.00,0.19,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,753.88,400.11,102.53,3.77,94.21,1.84,45.98,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,1.18,0.00,0.00,0.33,0.01,0.98,4.10,0.00,0.00,0.88,0.55,0.0006,0.0065,1.16,98.84,0.00,0.00,0.00, 1,0.38,1.16,102.53,0.66,16.55,0.01,0.19,1.92,1.98,0.97,0.97,4.08,0.00,0.01,0.98,0.95,0.0000,0.0001,99.57,0.43,0.00,0.00,0.00, 0,196.39,98.96,102.53,3.97,99.23,3.83,95.86,1.77,1.84,0.97,0.97,4.08,0.00,0.08,1.00,0.96,0.0000,0.0005,99.54,0.46,0.00,0.00,0.00, 2,181.60,98.96,102.53,3.67,91.75,3.54,88.62,1.87,1.94,0.97,0.97,4.08,0.00,0.01,0.98,0.95,0.0000,0.0001,99.54,0.46,0.00,0.00,0.00, 1,191.93,98.93,102.53,3.88,97.00,3.75,93.68,1.78,1.84,0.97,0.97,4.08,0.00,0.08,1.00,0.96,0.0000,0.0004,99.56,0.44,0.00,0.00,0.00, 1,182.03,98.97,102.53,3.68,91.97,3.55,88.84,0.01,0.80,0.02,0.99,4.18,0.00,0.00,0.83,0.73,0.0002,0.0014,1.56,98.44,0.00,0.00,0.00, 0,1.28,1.59,102.53,1.61,40.23,0.02,0.62,0.00,0.17,0.01,0.98,4.13,0.00,0.00,0.84,0.50,0.0013,0.0090,0.76,99.24,0.00,0.00,0.00, 2,0.13,0.77,102.53,0.34,8.40,0.00,0.06,0.00,0.18,0.01,0.98,4.14,0.00,0.00,0.82,0.52,0.0012,0.0081,0.77,99.23,0.00,0.00,0.00, 1,0.14,0.78,102.53,0.37,9.16,0.00,0.07,
LinuxPCM,2024-12-01T17:32:31.926Z,0.86,1.77,0.48,0.96,4.04,0.00,0.29,1.00,0.96,0.0000,0.0004,0.00,0.00,734.21,414.10,106.92,3.55,88.65,1.72,42.90,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.86,1.77,0.48,0.96,4.04,0.00,0.29,1.00,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 0,734.21,414.10,106.92,3.55,88.65,1.72,42.90,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.21,0.00,0.00,0.37,0.01,0.96,4.03,0.00,0.00,0.93,0.45,0.0005,0.0081,0.93,99.07,0.00,0.00,0.00, 1,0.36,0.96,106.92,0.75,18.69,0.01,0.17,1.76,1.83,0.96,0.96,4.04,0.00,0.08,1.00,0.96,0.0000,0.0004,99.62,0.38,0.00,0.00,0.00, 0,187.84,102.56,106.92,3.66,91.58,3.51,87.79,1.67,1.74,0.96,0.96,4.04,0.00,0.09,1.00,0.96,0.0000,0.0005,99.63,0.37,0.00,0.00,0.00, 2,178.35,102.58,106.92,3.48,86.94,3.33,83.35,1.64,1.71,0.96,0.96,4.04,0.00,0.08,1.00,0.96,0.0000,0.0005,99.63,0.37,0.00,0.00,0.00, 3,175.18,102.58,106.92,3.42,85.39,3.27,81.86,1.78,1.86,0.96,0.96,4.04,0.00,0.03,0.99,0.95,0.0000,0.0001,99.62,0.38,0.00,0.00,0.00, 1,190.98,102.56,106.92,3.72,93.10,3.57,89.25,0.01,0.75,0.02,0.96,4.02,0.00,0.00,0.87,0.58,0.0002,0.0014,1.63,98.37,0.00,0.00,0.00, 0,1.26,1.67,106.92,1.51,37.71,0.02,0.59,0.00,0.18,0.01,0.96,4.04,0.00,0.00,0.89,0.41,0.0012,0.0119,0.67,99.33,0.00,0.00,0.00, 2,0.13,0.69,106.92,0.36,9.12,0.00,0.06,0.00,0.23,0.00,0.96,4.03,0.00,0.00,0.86,0.51,0.0010,0.0078,0.50,99.50,0.00,0.00,0.00, 3,0.12,0.51,106.92,0.45,11.31,0.00,0.05,
LinuxPCM,2024-12-01T17:32:31.951Z,0.92,1.90,0.48,0.96,4.04,0.00,0.18,0.99,0.96,0.0000,0.0002,0.00,0.00,757.80,398.76,103.06,3.80,95.02,1.84,45.96,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.92,1.90,0.48,0.96,4.04,0.00,0.18,0.99,0.96,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 0,757.80,398.76,103.06,3.80,95.02,1.84,45.96,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.16,0.00,0.00,0.35,0.01,0.97,4.08,0.00,0.00,0.88,0.44,0.0009,0.0087,1.35,98.65,0.00,0.00,0.00, 0,0.47,1.36,103.06,0.70,17.51,0.01,0.23,1.42,1.84,0.77,0.96,4.03,0.00,0.01,0.98,0.94,0.0000,0.0001,80.01,19.99,0.00,0.00,0.00, 0,145.94,79.20,103.06,3.69,92.14,2.83,70.82,1.85,1.94,0.96,0.96,4.04,0.00,0.01,0.99,0.95,0.0000,0.0001,99.44,0.56,0.00,0.00,0.00, 4,191.00,98.51,103.06,3.88,96.94,3.71,92.71,1.89,1.98,0.96,0.96,4.04,0.00,0.01,0.99,0.95,0.0000,0.0001,99.44,0.56,0.00,0.00,0.00, 1,194.76,98.54,103.06,3.95,98.82,3.78,94.51,1.85,1.93,0.96,0.96,4.04,0.00,0.08,1.00,0.96,0.0000,0.0004,99.45,0.55,0.00,0.00,0.00, 0,190.13,98.55,103.06,3.86,96.46,3.69,92.26,0.34,1.66,0.21,0.97,4.06,0.00,0.06,0.99,0.96,0.0000,0.0017,21.36,78.64,0.00,0.00,0.00, 0,35.24,21.28,103.06,3.31,82.80,0.68,17.10,0.00,0.18,0.01,0.96,4.05,0.00,0.00,0.87,0.51,0.0010,0.0089,0.72,99.28,0.00,0.00,0.00, 4,0.13,0.71,103.06,0.37,9.22,0.00,0.06,0.00,0.21,0.01,0.97,4.07,0.00,0.00,0.80,0.49,0.0013,0.0075,0.61,99.39,0.00,0.00,0.00, 1,0.13,0.60,103.06,0.42,10.61,0.00,0.06,
LinuxPCM,2024-12-01T17:32:31.977Z,0.85,1.76,0.48,0.96,4.04,0.00,0.30,1.00,0.96,0.0000,0.0004,0.00,0.00,726.53,412.73,106.78,3.52,88.02,1.70,42.52,50.22,49.78,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.85,1.76,0.48,0.96,4.04,0.00,0.30,1.00,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 1,726.53,412.73,106.78,3.52,88.02,1.70,42.52,50.22,49.78,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.19,0.00,0.00,0.34,0.01,0.97,4.05,0.00,0.00,0.86,0.47,0.0009,0.0075,1.14,98.86,0.00,0.00,0.00, 1,0.40,1.17,106.78,0.69,17.13,0.01,0.19,1.79,1.87,0.96,0.96,4.04,0.00,0.04,1.00,0.95,0.0000,0.0002,99.43,0.57,0.00,0.00,0.00, 0,190.94,102.16,106.78,3.74,93.46,3.58,89.38,1.63,1.70,0.96,0.96,4.04,0.00,0.08,1.00,0.96,0.0000,0.0005,99.44,0.56,0.00,0.00,0.00, 5,173.99,102.18,106.78,3.41,85.14,3.26,81.43,1.76,1.84,0.96,0.96,4.04,0.00,0.08,1.00,0.96,0.0000,0.0004,99.43,0.57,0.00,0.00,0.00, 3,188.00,102.14,106.78,3.68,92.03,3.52,88.02,1.61,1.68,0.96,0.96,4.04,0.00,0.08,1.00,0.96,0.0000,0.0005,99.43,0.57,0.00,0.00,0.00, 1,171.63,102.13,106.78,3.36,84.03,3.21,80.36,0.01,0.81,0.01,0.98,4.10,0.00,0.00,0.95,0.40,0.0002,0.0037,1.49,98.51,0.00,0.00,0.00, 0,1.26,1.55,106.78,1.62,40.53,0.02,0.59,0.00,0.20,0.01,0.96,4.03,0.00,0.00,0.88,0.50,0.0011,0.0096,0.73,99.27,0.00,0.00,0.00, 5,0.15,0.75,106.78,0.39,9.78,0.00,0.07,0.00,0.24,0.01,0.97,4.07,0.00,0.00,0.85,0.51,0.0009,0.0075,0.62,99.38,0.00,0.00,0.00, 3,0.15,0.64,106.78,0.48,12.04,0.00,0.07,
LinuxPCM,2024-12-01T17:32:32.001Z,0.89,1.83,0.49,0.96,4.04,0.00,0.21,0.99,0.96,0.0000,0.0003,0.00,0.00,734.71,400.50,103.22,3.67,91.72,1.78,44.50,50.45,49.55,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.89,1.83,0.49,0.96,4.04,0.00,0.21,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,734.71,400.50,103.22,3.67,91.72,1.78,44.50,50.45,49.55,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.15,0.00,0.00,0.36,0.01,0.96,4.03,0.00,0.00,0.88,0.49,0.0007,0.0066,1.12,98.88,0.00,0.00,0.00, 2,0.40,1.11,103.22,0.72,18.11,0.01,0.19,0.01,0.75,0.02,0.97,4.07,0.00,0.00,0.88,0.45,0.0002,0.0020,1.80,98.20,0.00,0.00,0.00, 0,1.35,1.80,103.22,1.50,37.48,0.03,0.65,0.00,0.34,0.01,0.96,4.03,0.00,0.00,0.87,0.43,0.0007,0.0063,0.88,99.12,0.00,0.00,0.00, 4,0.30,0.87,103.22,0.69,17.17,0.01,0.14,1.70,1.77,0.96,0.96,4.04,0.00,0.09,1.00,0.96,0.0000,0.0005,99.73,0.27,0.00,0.00,0.00, 2,175.53,98.96,103.22,3.55,88.69,3.40,85.05,1.84,1.92,0.96,0.96,4.04,0.00,0.01,0.98,0.95,0.0000,0.0001,99.73,0.27,0.00,0.00,0.00, 2,189.97,98.98,103.22,3.84,95.97,3.68,92.03,1.67,1.74,0.96,0.96,4.04,0.00,0.08,1.00,0.96,0.0000,0.0005,99.74,0.26,0.00,0.00,0.00, 0,172.53,98.96,103.22,3.49,87.17,3.34,83.60,1.89,1.96,0.96,0.96,4.04,0.00,0.01,0.98,0.94,0.0000,0.0001,99.81,0.19,0.00,0.00,0.00, 4,194.40,98.95,103.22,3.93,98.23,3.77,94.27,0.00,0.27,0.01,0.96,4.04,0.00,0.00,0.91,0.45,0.0007,0.0089,0.87,99.13,0.00,0.00,0.00, 2,0.23,0.87,103.22,0.53,13.33,0.00,0.11,
LinuxPCM,2024-12-01T17:32:32.026Z,0.87,1.79,0.49,0.97,4.06,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,748.06,417.38,107.00,3.58,89.61,1.75,43.70,50.50,49.50,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.87,1.79,0.49,0.97,4.06,0.00,0.20,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 1,748.06,417.38,107.00,3.58,89.61,1.75,43.70,50.50,49.50,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.20,0.00,0.01,0.36,0.02,0.96,4.05,0.00,0.00,0.78,0.45,0.0014,0.0072,1.63,98.37,0.00,0.00,0.00, 4,0.61,1.68,107.00,0.72,18.05,0.01,0.28,1.74,1.81,0.96,0.97,4.06,0.00,0.01,0.98,0.94,0.0000,0.0001,99.45,0.55,0.00,0.00,0.00, 1,186.43,102.73,107.00,3.63,90.74,3.49,87.15,1.76,1.83,0.96,0.97,4.06,0.00,0.08,1.00,0.96,0.0000,0.0004,99.44,0.56,0.00,0.00,0.00, 4,188.23,102.72,107.00,3.67,91.63,3.52,87.99,1.82,1.90,0.96,0.97,4.06,0.00,0.01,0.99,0.95,0.0000,0.0001,99.42,0.58,0.00,0.00,0.00, 3,194.99,102.74,107.00,3.80,94.89,3.64,91.12,1.64,1.71,0.96,0.97,4.06,0.00,0.08,1.00,0.96,0.0000,0.0005,99.42,0.58,0.00,0.00,0.00, 4,175.59,102.72,107.00,3.42,85.47,3.28,82.06,0.02,0.62,0.03,0.96,4.04,0.00,0.00,0.74,0.51,0.0005,0.0021,2.60,97.40,0.00,0.00,0.00, 1,1.65,2.68,107.00,1.23,30.84,0.03,0.77,0.00,0.30,0.01,0.96,4.04,0.00,0.00,0.76,0.48,0.0011,0.0056,1.33,98.67,0.00,0.00,0.00, 4,0.42,1.37,107.00,0.61,15.23,0.01,0.20,0.00,0.21,0.01,0.96,4.04,0.00,0.00,0.87,0.47,0.0010,0.0090,0.71,99.29,0.00,0.00,0.00, 3,0.15,0.73,107.00,0.41,10.30,0.00,0.07,
