#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T16:30:03.580Z,0.64,1.87,0.34,0.90,3.78,0.00,0.64,1.00,0.55,0.0000,0.0012,0.00,0.00,528.50,283.02,103.33,3.73,93.37,1.28,31.97,38.05,38.17,0.00,1.81,21.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.64,1.87,0.34,0.90,3.78,0.00,0.64,1.00,0.55,0.0000,0.0012,0.00,0.00,0.00,0.00,0.00, 0,528.50,283.02,103.33,3.73,93.37,1.28,31.97,38.05,38.17,0.00,1.81,21.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.72,0.00,0.00,0.38,0.01,0.90,3.79,0.00,0.00,0.95,0.46,0.0004,0.0081,1.21,98.79,0.00,0.00,0.00, 0,0.43,1.13,103.33,0.77,19.23,0.01,0.21,0.01,0.85,0.02,0.91,3.80,0.00,0.00,0.93,0.39,0.0001,0.0023,1.72,3.17,0.00,7.23,87.87,12,1.37,1.61,103.33,1.70,42.58,0.03,0.66,1.69,1.89,0.90,0.90,3.78,0.00,0.18,1.00,0.56,0.0000,0.0011,99.54,0.46,0.00,0.00,0.00, 2,174.74,92.55,103.33,3.78,94.41,3.38,84.55,1.70,1.90,0.90,0.90,3.78,0.00,0.19,1.00,0.54,0.0000,0.0011,99.54,0.46,0.00,0.00,0.00, 3,175.44,92.55,103.33,3.79,94.78,3.39,84.87,1.70,1.90,0.90,0.90,3.78,0.00,0.26,1.00,0.56,0.0000,0.0015,99.54,0.46,0.00,0.00,0.00, 0,175.78,92.53,103.33,3.80,94.99,3.40,85.06,0.00,0.26,0.01,0.91,3.81,0.00,0.00,0.94,0.35,0.0005,0.0100,0.88,3.99,0.00,7.24,87.89,12,0.22,0.83,103.33,0.52,13.07,0.00,0.10,0.00,0.26,0.01,0.91,3.81,0.00,0.00,0.92,0.43,0.0007,0.0091,0.92,99.08,0.00,0.00,0.00, 2,0.22,0.86,103.33,0.52,13.12,0.00,0.11,0.00,0.30,0.01,0.91,3.81,0.00,0.00,0.92,0.47,0.0006,0.0081,1.03,98.97,0.00,0.00,0.00, 3,0.29,0.97,103.33,0.61,15.16,0.01,0.14,
LinuxPCM,2024-12-01T16:30:03.606Z,0.56,1.65,0.34,0.90,3.77,0.00,2.31,1.00,0.64,0.0000,0.0048,0.00,0.00,482.66,291.65,107.12,3.31,82.74,1.13,28.16,37.91,37.47,0.00,0.51,24.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.56,1.65,0.34,0.90,3.77,0.00,2.31,1.00,0.64,0.0000,0.0048,0.00,0.00,0.00,0.00,0.00, 0,482.66,291.65,107.12,3.31,82.74,1.13,28.16,37.91,37.47,0.00,0.51,24.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.77,0.00,0.01,0.71,0.02,0.89,3.72,0.00,0.00,0.94,0.72,0.0002,0.0028,2.19,97.81,0.00,0.00,0.00, 0,1.48,2.08,107.12,1.43,35.66,0.03,0.69,0.00,0.20,0.00,0.89,3.75,0.00,0.00,0.89,0.40,0.0009,0.0089,0.53,0.99,0.00,2.04,96.44,12,0.10,0.51,107.12,0.40,9.94,0.00,0.05,1.49,1.67,0.89,0.90,3.77,0.00,0.85,1.00,0.60,0.0000,0.0053,99.60,0.40,0.00,0.00,0.00, 2,159.77,95.81,107.12,3.34,83.38,2.98,74.58,1.56,1.74,0.89,0.90,3.77,0.00,0.62,1.00,0.71,0.0000,0.0037,99.59,0.41,0.00,0.00,0.00, 1,166.90,95.81,107.12,3.48,87.10,3.12,77.90,1.44,1.61,0.89,0.90,3.77,0.00,0.84,1.00,0.62,0.0000,0.0055,99.58,0.42,0.00,0.00,0.00, 0,154.05,95.78,107.12,3.22,80.42,2.88,71.91,0.00,0.22,0.01,0.89,3.74,0.00,0.00,0.85,0.40,0.0013,0.0091,0.63,0.90,0.00,2.04,96.42,12,0.13,0.60,107.12,0.43,10.84,0.00,0.06,0.00,0.19,0.01,0.89,3.75,0.00,0.00,0.92,0.47,0.0007,0.0099,0.64,99.36,0.00,0.00,0.00, 3,0.12,0.61,107.12,0.39,9.63,0.00,0.05,0.00,0.23,0.00,0.89,3.75,0.00,0.00,0.89,0.49,0.0007,0.0074,0.49,99.51,0.00,0.00,0.00, 1,0.11,0.47,107.12,0.47,11.65,0.00,0.05,
LinuxPCM,2024-12-01T16:30:03.630Z,0.64,1.88,0.34,0.89,3.75,0.00,0.56,1.00,0.54,0.0000,0.0011,0.00,0.00,521.82,277.71,102.75,3.76,93.95,1.27,31.75,37.82,37.53,0.00,0.00,24.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.64,1.88,0.34,0.89,3.75,0.00,0.56,1.00,0.54,0.0000,0.0011,0.00,0.00,0.00,0.00,0.00, 0,521.82,277.71,102.75,3.76,93.95,1.27,31.75,37.82,37.53,0.00,0.00,24.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.70,0.00,0.01,0.81,0.02,0.89,3.72,0.00,0.00,0.95,0.49,0.0001,0.0019,2.00,98.00,0.00,0.00,0.00, 0,1.48,1.82,102.75,1.62,40.62,0.03,0.72,0.00,0.24,0.00,0.89,3.73,0.00,0.00,0.88,0.48,0.0007,0.0065,0.42,0.97,0.00,0.00,98.61,12,0.09,0.38,102.75,0.48,12.01,0.00,0.04,1.66,1.87,0.89,0.89,3.75,0.00,0.18,1.00,0.55,0.0000,0.0011,99.61,0.39,0.00,0.00,0.00, 3,170.96,91.42,102.75,3.74,93.50,3.33,83.24,1.69,1.90,0.89,0.89,3.75,0.00,0.19,1.00,0.55,0.0000,0.0011,99.61,0.39,0.00,0.00,0.00, 3,173.68,91.42,102.75,3.80,94.99,3.38,84.57,1.71,1.92,0.89,0.89,3.75,0.00,0.19,1.00,0.52,0.0000,0.0011,99.59,0.41,0.00,0.00,0.00, 0,175.31,91.42,102.75,3.84,95.88,3.41,85.34,0.00,0.25,0.00,0.89,3.74,0.00,0.00,0.90,0.38,0.0009,0.0093,0.48,0.91,0.00,0.00,98.61,12,0.11,0.44,102.75,0.49,12.36,0.00,0.05,0.00,0.22,0.00,0.89,3.75,0.00,0.00,0.94,0.49,0.0005,0.0091,0.50,99.50,0.00,0.00,0.00, 3,0.10,0.46,102.75,0.45,11.23,0.00,0.05,0.00,0.27,0.00,0.89,3.74,0.00,0.00,0.90,0.53,0.0006,0.0069,0.39,99.61,0.00,0.00,0.00, 3,0.10,0.36,102.75,0.53,13.34,0.00,0.05,
LinuxPCM,2024-12-01T16:30:03.656Z,0.58,1.69,0.34,0.90,3.77,0.00,2.29,1.00,0.65,0.0000,0.0046,0.00,0.00,493.13,291.26,106.92,3.39,84.65,1.15,28.82,37.91,37.41,0.00,0.00,24.68,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.58,1.69,0.34,0.90,3.77,0.00,2.29,1.00,0.65,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,493.13,291.26,106.92,3.39,84.65,1.15,28.82,37.91,37.41,0.00,0.00,24.68,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.76,0.00,0.00,0.40,0.01,0.88,3.70,0.00,0.00,0.95,0.45,0.0003,0.0070,0.99,99.01,0.00,0.00,0.00, 0,0.37,0.93,106.92,0.80,19.92,0.01,0.17,0.00,0.20,0.00,0.89,3.73,0.00,0.00,0.88,0.41,0.0010,0.0087,0.51,0.77,0.00,0.00,98.72,12,0.10,0.48,106.92,0.40,10.01,0.00,0.05,1.56,1.74,0.90,0.90,3.77,0.00,0.85,1.00,0.60,0.0000,0.0051,99.68,0.32,0.00,0.00,0.00, 3,166.54,95.77,106.92,3.48,86.94,3.11,77.84,1.49,1.67,0.90,0.90,3.77,0.00,0.62,1.00,0.71,0.0000,0.0039,99.68,0.32,0.00,0.00,0.00, 3,159.58,95.76,106.92,3.33,83.32,2.98,74.60,1.54,1.72,0.90,0.90,3.77,0.00,0.81,1.00,0.62,0.0000,0.0049,99.69,0.31,0.00,0.00,0.00, 0,165.09,95.78,106.92,3.45,86.18,3.09,77.17,0.00,0.21,0.00,0.89,3.73,0.00,0.00,0.91,0.42,0.0007,0.0081,0.47,0.81,0.00,0.00,98.72,12,0.09,0.45,106.92,0.42,10.51,0.00,0.04,0.01,0.78,0.02,0.89,3.72,0.00,0.00,0.93,0.48,0.0001,0.0014,1.70,98.30,0.00,0.00,0.00, 3,1.25,1.61,106.92,1.56,39.01,0.02,0.59,0.00,0.23,0.00,0.89,3.73,0.00,0.00,0.89,0.48,0.0007,0.0076,0.50,99.50,0.00,0.00,0.00, 3,0.11,0.48,106.92,0.47,11.68,0.00,0.05,
LinuxPCM,2024-12-01T16:30:03.680Z,0.64,1.87,0.34,0.90,3.77,0.00,0.57,1.00,0.54,0.0000,0.0011,0.00,0.00,525.03,280.22,102.86,3.75,93.68,1.28,31.90,37.89,37.52,0.00,0.00,24.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.64,1.87,0.34,0.90,3.77,0.00,0.57,1.00,0.54,0.0000,0.0011,0.00,0.00,0.00,0.00,0.00, 0,525.03,280.22,102.86,3.75,93.68,1.28,31.90,37.89,37.52,0.00,0.00,24.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.72,0.00,0.01,0.74,0.02,0.87,3.67,0.00,0.00,0.94,0.51,0.0001,0.0022,2.26,97.74,0.00,0.00,0.00, 0,1.50,2.03,102.86,1.48,36.89,0.03,0.73,0.00,0.19,0.00,0.89,3.73,0.00,0.00,0.88,0.43,0.0009,0.0081,0.56,1.11,0.00,0.00,98.33,11,0.10,0.51,102.86,0.38,9.45,0.00,0.05,1.74,1.95,0.89,0.90,3.78,0.00,0.19,1.00,0.54,0.0000,0.0010,99.52,0.48,0.00,0.00,0.00, 1,179.01,92.00,102.86,3.89,97.28,3.48,87.02,1.67,1.86,0.89,0.90,3.78,0.00,0.19,1.00,0.54,0.0000,0.0011,99.51,0.49,0.00,0.00,0.00, 3,171.41,92.02,102.86,3.73,93.14,3.33,83.31,1.68,1.88,0.89,0.90,3.78,0.00,0.19,1.00,0.54,0.0000,0.0011,99.50,0.50,0.00,0.00,0.00, 0,172.67,92.01,102.86,3.75,93.83,3.36,83.92,0.00,0.22,0.01,0.88,3.72,0.00,0.00,0.93,0.34,0.0006,0.0099,0.59,1.08,0.00,0.00,98.33,11,0.12,0.53,102.86,0.44,11.09,0.00,0.06,0.00,0.19,0.01,0.89,3.74,0.00,0.00,0.92,0.44,0.0008,0.0108,0.69,99.31,0.00,0.00,0.00, 1,0.12,0.63,102.86,0.38,9.52,0.00,0.06,0.00,0.22,0.00,0.89,3.72,0.00,0.00,0.89,0.50,0.0008,0.0082,0.53,99.47,0.00,0.00,0.00, 3,0.11,0.48,102.86,0.45,11.22,0.00,0.05,
LinuxPCM,2024-12-01T16:30:03.706Z,0.59,1.73,0.34,0.89,3.75,0.00,2.29,1.00,0.65,0.0000,0.0045,0.00,0.00,502.49,290.12,106.84,3.46,86.60,1.17,29.32,37.91,37.43,0.00,0.74,23.93,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.59,1.73,0.34,0.89,3.75,0.00,2.29,1.00,0.65,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00, 0,502.49,290.12,106.84,3.46,86.60,1.17,29.32,37.91,37.43,0.00,0.74,23.93,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.75,0.00,0.01,0.79,0.02,0.90,3.79,0.00,0.00,0.93,0.49,0.0001,0.0022,1.94,98.06,0.00,0.00,0.00, 0,1.49,1.87,106.84,1.59,39.71,0.03,0.70,0.00,0.25,0.00,0.90,3.79,0.00,0.00,0.91,0.36,0.0007,0.0083,0.51,0.83,0.00,2.97,95.69,12,0.12,0.49,106.84,0.50,12.49,0.00,0.06,1.59,1.79,0.89,0.89,3.75,0.00,0.85,1.00,0.60,0.0000,0.0050,99.77,0.23,0.00,0.00,0.00, 3,170.85,95.45,106.84,3.58,89.50,3.19,79.74,1.58,1.78,0.89,0.89,3.75,0.00,0.62,1.00,0.71,0.0000,0.0036,99.76,0.24,0.00,0.00,0.00, 4,169.73,95.44,106.84,3.56,88.91,3.17,79.22,1.49,1.68,0.89,0.89,3.75,0.00,0.81,1.00,0.62,0.0000,0.0051,99.78,0.22,0.00,0.00,0.00, 0,159.96,95.48,106.84,3.35,83.77,2.99,74.65,0.00,0.24,0.00,0.90,3.80,0.00,0.00,0.87,0.43,0.0010,0.0085,0.48,0.86,0.00,2.97,95.69,12,0.11,0.47,106.84,0.48,11.97,0.00,0.05,0.00,0.22,0.00,0.90,3.78,0.00,0.00,0.93,0.47,0.0006,0.0099,0.51,99.49,0.00,0.00,0.00, 3,0.11,0.49,106.84,0.44,11.10,0.00,0.05,0.00,0.26,0.00,0.90,3.79,0.00,0.00,0.89,0.52,0.0007,0.0073,0.43,99.57,0.00,0.00,0.00, 4,0.11,0.42,106.84,0.52,13.11,0.00,0.05,
LinuxPCM,2024-12-01T16:30:03.730Z,0.64,1.86,0.35,0.91,3.81,0.00,0.57,1.00,0.54,0.0000,0.0011,0.00,0.00,528.72,284.79,103.45,3.71,92.83,1.28,32.03,38.01,37.70,0.00,0.00,24.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.64,1.86,0.35,0.91,3.81,0.00,0.57,1.00,0.54,0.0000,0.0011,0.00,0.00,0.00,0.00,0.00, 0,528.72,284.79,103.45,3.71,92.83,1.28,32.03,38.01,37.70,0.00,0.00,24.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.76,0.00,1.69,1.87,0.91,0.91,3.81,0.00,0.19,1.00,0.54,0.0000,0.0011,99.76,0.24,0.00,0.00,0.00, 0,174.90,93.68,103.45,3.73,93.34,3.38,84.53,0.00,0.22,0.01,0.90,3.79,0.00,0.00,0.94,0.31,0.0006,0.0112,0.96,1.83,0.00,0.00,97.20,12,0.19,0.90,103.45,0.43,10.83,0.00,0.09,1.67,1.84,0.91,0.91,3.81,0.00,0.19,1.00,0.54,0.0000,0.0011,99.74,0.26,0.00,0.00,0.00, 1,172.08,93.41,103.45,3.68,92.11,3.34,83.40,1.74,1.93,0.91,0.91,3.81,0.00,0.19,1.00,0.54,0.0000,0.0010,99.72,0.28,0.00,0.00,0.00, 1,179.91,93.41,103.45,3.85,96.30,3.49,87.18,0.00,0.25,0.00,0.90,3.78,0.00,0.00,0.91,0.50,0.0007,0.0087,0.51,99.49,0.00,0.00,0.00, 0,0.12,0.48,103.45,0.49,12.27,0.00,0.06,0.00,0.21,0.01,0.90,3.78,0.00,0.00,0.93,0.37,0.0006,0.0091,0.61,2.20,0.00,0.00,97.20,12,0.12,0.56,103.45,0.41,10.28,0.00,0.06,0.01,0.68,0.02,0.91,3.84,0.00,0.00,0.91,0.50,0.0002,0.0019,2.00,98.00,0.00,0.00,0.00, 1,1.29,1.89,103.45,1.37,34.19,0.03,0.63,0.00,0.25,0.00,0.90,3.77,0.00,0.00,0.88,0.43,0.0009,0.0082,0.50,99.50,0.00,0.00,0.00, 1,0.12,0.46,103.45,0.50,12.62,0.00,0.06,
LinuxPCM,2024-12-01T16:30:03.756Z,0.59,1.74,0.34,0.89,3.75,0.00,2.28,1.00,0.65,0.0000,0.0046,0.00,0.00,500.51,288.39,106.73,3.47,86.78,1.17,29.31,37.80,37.44,0.00,0.00,24.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.59,1.74,0.34,0.89,3.75,0.00,2.28,1.00,0.65,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 2,500.51,288.39,106.73,3.47,86.78,1.17,29.31,37.80,37.44,0.00,0.00,24.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.74,0.00,0.01,0.87,0.02,0.91,3.83,0.00,0.00,0.95,0.47,0.0001,0.0018,1.72,98.28,0.00,0.00,0.00, 2,1.45,1.68,106.73,1.73,43.28,0.03,0.68,0.00,0.23,0.00,0.91,3.81,0.00,0.00,0.93,0.41,0.0006,0.0089,0.44,0.55,0.00,0.00,99.01,12,0.10,0.42,106.73,0.46,11.47,0.00,0.05,1.59,1.79,0.89,0.89,3.75,0.00,0.85,1.00,0.60,0.0000,0.0050,99.62,0.38,0.00,0.00,0.00, 2,169.63,95.00,106.73,3.57,89.28,3.18,79.46,1.58,1.78,0.89,0.89,3.75,0.00,0.62,1.00,0.71,0.0000,0.0036,99.65,0.35,0.00,0.00,0.00, 3,169.01,95.01,106.73,3.56,88.95,3.17,79.19,1.50,1.68,0.89,0.89,3.75,0.00,0.81,1.00,0.62,0.0000,0.0051,99.62,0.38,0.00,0.00,0.00, 2,160.02,94.98,106.73,3.37,84.24,3.00,74.97,0.00,0.24,0.00,0.91,3.83,0.00,0.00,0.93,0.45,0.0005,0.0076,0.38,0.60,0.00,0.00,99.02,12,0.09,0.37,106.73,0.49,12.16,0.00,0.04,0.00,0.21,0.01,0.91,3.81,0.00,0.00,0.95,0.44,0.0005,0.0106,0.57,99.43,0.00,0.00,0.00, 2,0.12,0.55,106.73,0.43,10.63,0.00,0.05,0.00,0.25,0.00,0.91,3.82,0.00,0.00,0.89,0.50,0.0007,0.0074,0.41,99.59,0.00,0.00,0.00, 3,0.10,0.39,106.73,0.51,12.64,0.00,0.05,
LinuxPCM,2024-12-01T16:30:03.782Z,0.63,1.84,0.34,0.90,3.78,0.00,1.06,1.00,0.57,0.0000,0.0020,0.00,0.00,537.07,291.25,107.49,3.69,92.20,1.25,31.27,37.66,37.73,0.00,0.03,24.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.63,1.84,0.34,0.90,3.78,0.00,1.06,1.00,0.57,0.0000,0.0020,0.00,0.00,0.00,0.00,0.00, 0,537.07,291.25,107.49,3.69,92.20,1.25,31.27,37.66,37.73,0.00,0.03,24.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.77,0.00,0.01,0.80,0.02,0.92,3.88,0.00,0.00,0.93,0.46,0.0001,0.0017,1.84,98.16,0.00,0.00,0.00, 0,1.46,1.83,107.49,1.60,39.89,0.03,0.68,0.00,0.21,0.00,0.92,3.88,0.00,0.00,0.89,0.43,0.0009,0.0084,0.46,0.92,0.00,0.00,98.62,11,0.09,0.45,107.49,0.41,10.35,0.00,0.04,1.60,1.79,0.90,0.90,3.78,0.00,0.67,1.00,0.59,0.0000,0.0039,99.41,0.59,0.00,0.00,0.00, 1,171.14,95.84,107.49,3.57,89.28,3.20,79.92,1.64,1.84,0.89,0.90,3.78,0.00,0.19,1.00,0.54,0.0000,0.0011,99.27,0.73,0.00,0.00,0.00, 1,176.04,95.84,107.49,3.67,91.83,3.28,82.09,1.75,1.96,0.89,0.90,3.78,0.00,0.19,1.00,0.53,0.0000,0.0010,99.19,0.81,0.00,0.00,0.00, 0,188.03,95.83,107.49,3.92,98.10,3.50,87.62,0.00,0.22,0.00,0.92,3.88,0.00,0.00,0.92,0.40,0.0006,0.0089,0.45,1.31,0.00,0.21,98.03,11,0.10,0.44,107.49,0.43,10.75,0.00,0.04,0.00,0.21,0.01,0.92,3.85,0.00,0.00,0.91,0.44,0.0008,0.0102,0.57,99.43,0.00,0.00,0.00, 1,0.11,0.56,107.49,0.41,10.27,0.00,0.05,0.00,0.23,0.00,0.93,3.89,0.00,0.00,0.89,0.46,0.0008,0.0080,0.45,99.55,0.00,0.00,0.00, 1,0.11,0.45,107.49,0.47,11.68,0.00,0.05,
LinuxPCM,2024-12-01T16:30:03.807Z,0.61,1.80,0.34,0.89,3.74,0.00,1.96,1.00,0.65,0.0000,0.0037,0.00,0.00,524.92,291.26,106.90,3.60,90.11,1.23,30.66,38.18,37.59,0.35,1.13,22.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.61,1.80,0.34,0.89,3.74,0.00,1.96,1.00,0.65,0.0000,0.0037,0.00,0.00,0.00,0.00,0.00, 0,524.92,291.26,106.90,3.60,90.11,1.23,30.66,38.18,37.59,0.35,1.13,22.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.74,0.00,0.00,0.39,0.01,0.89,3.76,0.00,0.00,0.94,0.49,0.0004,0.0072,1.24,98.76,0.00,0.00,0.00, 0,0.47,1.19,106.90,0.79,19.67,0.01,0.22,0.01,0.84,0.02,0.89,3.72,0.00,0.00,0.93,0.37,0.0002,0.0024,1.71,1.46,1.40,4.61,90.82,12,1.36,1.62,106.90,1.68,42.04,0.03,0.64,0.00,0.26,0.01,0.89,3.74,0.00,0.00,0.92,0.41,0.0008,0.0114,0.74,99.26,0.00,0.00,0.00, 1,0.19,0.71,106.90,0.53,13.16,0.00,0.09,1.62,1.82,0.89,0.89,3.74,0.00,0.63,1.00,0.71,0.0000,0.0036,99.90,0.10,0.00,0.00,0.00, 1,174.08,95.40,106.90,3.65,91.24,3.25,81.24,1.58,1.77,0.89,0.89,3.74,0.00,0.81,1.00,0.62,0.0000,0.0048,100.01,0.00,0.00,0.00,0.00, 0,168.94,95.42,106.90,3.54,88.52,3.16,78.91,0.00,0.25,0.01,0.89,3.73,0.00,0.00,0.92,0.35,0.0008,0.0098,0.89,1.90,1.41,4.43,91.37,12,0.21,0.84,106.90,0.51,12.65,0.00,0.10,1.68,1.88,0.89,0.89,3.74,0.00,0.51,1.00,0.59,0.0000,0.0028,100.01,0.00,0.00,0.00,0.00, 1,179.46,95.39,106.90,3.76,94.06,3.35,83.85,0.00,0.31,0.01,0.89,3.74,0.00,0.00,0.92,0.48,0.0006,0.0078,0.72,99.28,0.00,0.00,0.00, 1,0.21,0.69,106.90,0.62,15.50,0.00,0.10,
